Q9WU95,pS6_DE_10p_n2octanol.csv
,0.562453136582079
Q62334,pS6_DE_10p_n2octanol.csv
,-0.562619421721238
Q7TRX7,pS6_DE_10p_n2octanol.csv
,-0.515831272337991
Q7TS37,pS6_DE_10p_n2octanol.csv
,0.674936630158881
Q7TRH8,pS6_DE_10p_n2octanol.csv
,-0.607838858026423
Q8VFG4,pS6_DE_10p_n2octanol.csv
,0.548849042287188
Q8VG16,pS6_DE_10p_n2octanol.csv
,0.763245450883905
L7N475,pS6_DE_10p_n2octanol.csv
,0.550614757032093
Q5NCD0,pS6_DE_10p_n2octanol.csv
,-1.0348729663663
Q7TQV4,pS6_DE_10p_n2octanol.csv
,-0.441770884016956
Q8VEV7,pS6_DE_10p_n2octanol.csv
,0.637152508020188
Q8VFG9,pS6_DE_10p_n2octanol.csv
,0.641069010581993
Q920Z2,pS6_DE_10p_n2octanol.csv
,0.536834328868026
Q8VG96,pS6_DE_10p_n2octanol.csv
,-0.49781930431097
Q8VGY6,pS6_DE_10p_n2octanol.csv
,-0.475374600418597
Q8VGX2,pS6_DE_10p_n2octanol.csv
,-0.364416727914007
B2RVX8,pS6_DE_10p_n2octanol.csv
,0.580338282007461
Q8VGE3,pS6_DE_10p_n2octanol.csv
,-0.598919111340843
Q8VGH1,pS6_DE_10p_n2octanol.csv
,-0.434416884755962
Q7TQU8,pS6_DE_10p_n2octanol.csv
,0.837460763735121
Q9QWU6,pS6_DE_10p_n2octanol.csv
,0.696636101043361
Q8VG01,pS6_DE_10p_n2octanol.csv
,0.380970236374463
Q7TS51,pS6_DE_10p_n2octanol.csv
,0.5893761981135
Q8VES9,pS6_DE_10p_n2octanol.csv
,0.599125209246349
Q9EQ84,pS6_DE_10p_n2octanol.csv
,-0.557369763416955
Q8VGL0,pS6_DE_10p_n2octanol.csv
,1.32223307533897
E9Q2B9,pS6_DE_10p_n2octanol.csv
,-0.52421685413249
Q8VET1,pS6_DE_10p_n2octanol.csv
,-0.820248775453411
Q8VGB4,pS6_DE_10p_n2octanol.csv
,-0.708298340955676
Q8VGT2,pS6_DE_10p_n2octanol.csv
,-0.774158615062294
Q8VGW8,pS6_DE_10p_n2octanol.csv
,-0.277339655501822
Q9EQ85,pS6_DE_10p_n2octanol.csv
,-0.611380929610166
Q8VEZ3,pS6_DE_10p_n2octanol.csv
,-0.589750487707699
F8VQN7,pS6_DE_10p_n2octanol.csv
,-0.634908232003689
Q8VH10,pS6_DE_10p_n2octanol.csv
,-0.43574072306738
Q9Z1T8,pS6_DE_10p_n2octanol.csv
,-0.379208353297927
Q2M2P8,pS6_DE_10p_n2octanol.csv
,0.409707669014449
Q8VG06,pS6_DE_10p_n2octanol.csv
,0.657952919455369
Q7TRB9,pS6_DE_10p_n2octanol.csv
,-0.364259964169672
Q8VFE8,pS6_DE_10p_n2octanol.csv
,-0.410224811888594
Q8VGA9,pS6_DE_10p_n2octanol.csv
,0.392150243636245
Q78DX4,pS6_DE_10p_n2octanol.csv
,0.384428726516124
Q8VGQ6,pS6_DE_10p_n2octanol.csv
,-0.560032728097668
Q8VGB9,pS6_DE_10p_n2octanol.csv
,-0.816006932431998
Q8VF05,pS6_DE_10p_n2octanol.csv
,0.284667934546215
Q7TR71,pS6_DE_10p_n2octanol.csv
,0.833990584735731
Q8VEU1,pS6_DE_10p_n2octanol.csv
,0.523505157928317
Q8VGN0,pS6_DE_10p_n2octanol.csv
,0.37743612897152
Q8VGB3,pS6_DE_10p_n2octanol.csv
,-0.415606733217352
Q8VEZ5,pS6_DE_10p_n2octanol.csv
,0.506550990642829
Q9EPN9,pS6_DE_10p_n2octanol.csv
,-0.595063662263032
Q8VGJ7,pS6_DE_10p_n2octanol.csv
,-0.401214544731548
Q7TMN3,pS6_DE_10p_n2octanol.csv
,2.14069530092228
Q8VF91,pS6_DE_10p_n2octanol.csv
,0.417362925864374
Q0VEZ4,pS6_DE_10p_n2octanol.csv
,-0.569299333953628
E9Q1P0,pS6_DE_10p_n2octanol.csv
,-0.305505721243252
Q8VEU6,pS6_DE_10p_n2octanol.csv
,-0.362318033765622
Q8VH20,pS6_DE_10p_n2octanol.csv
,0.498923551870898
Q0VAY0,pS6_DE_10p_n2octanol.csv
,-0.424277766185093
Q8VGX8,pS6_DE_10p_n2octanol.csv
,0.338125528769647
Q8VGS0,pS6_DE_10p_n2octanol.csv
,-0.452279515797119
Q8VGK8,pS6_DE_10p_n2octanol.csv
,-0.381493732493943
Q8VGU3,pS6_DE_10p_n2octanol.csv
,0.363469011051608
Q8VFT6,pS6_DE_10p_n2octanol.csv
,-0.326569298327979
Q7TR59,pS6_DE_10p_n2octanol.csv
,0.377988874711086
Q7TQQ4,pS6_DE_10p_n2octanol.csv
,-0.322515711684136
A2RT31,pS6_DE_10p_n2octanol.csv
,0.275925665760567
Q8VFM9,pS6_DE_10p_n2octanol.csv
,0.24959127388554
Q60895,pS6_DE_10p_n2octanol.csv
,-0.258730163801805
Q8VF06,pS6_DE_10p_n2octanol.csv
,-0.303237182335697
Q9EQA4,pS6_DE_10p_n2octanol.csv
,0.369362963526969
Q7TRN7,pS6_DE_10p_n2octanol.csv
,-0.256859033171732
Q7TQR2,pS6_DE_10p_n2octanol.csv
,-0.761783308344241
Q8VFP4,pS6_DE_10p_n2octanol.csv
,-0.328766099048912
Q8VGI2,pS6_DE_10p_n2octanol.csv
,0.243448010550318
Q8VGD1,pS6_DE_10p_n2octanol.csv
,-0.418941650992849
Q8VF14,pS6_DE_10p_n2octanol.csv
,0.300286710455422
Q8VGW1,pS6_DE_10p_n2octanol.csv
,-0.480438289892217
Q8VF72,pS6_DE_10p_n2octanol.csv
,-0.295915311234961
Q9Z1T9,pS6_DE_10p_n2octanol.csv
,-0.215398430053248
L7N1X3,pS6_DE_10p_n2octanol.csv
,0.274267105996581
Q7TRA7,pS6_DE_10p_n2octanol.csv
,0.429854629583857
Q8VF52,pS6_DE_10p_n2octanol.csv
,-0.248764004608167
Q8VFC6,pS6_DE_10p_n2octanol.csv
,0.418640264665924
Q924H8,pS6_DE_10p_n2octanol.csv
,0.458586659679081
Q8VGS7,pS6_DE_10p_n2octanol.csv
,-0.396371745492752
Q8VGY9,pS6_DE_10p_n2octanol.csv
,-0.228550949401257
Q9Z1T7,pS6_DE_10p_n2octanol.csv
,0.282873083740215
Q9Z1V5,pS6_DE_10p_n2octanol.csv
,-0.258143484589213
Q8VFA9,pS6_DE_10p_n2octanol.csv
,-0.265769994768126
Q8VFZ1,pS6_DE_10p_n2octanol.csv
,-0.299340443162545
Q8VGU9,pS6_DE_10p_n2octanol.csv
,-0.207634594750127
Q9EQ90,pS6_DE_10p_n2octanol.csv
,-0.319489351819635
Q8VGX7,pS6_DE_10p_n2octanol.csv
,-0.236964937684369
Q9WU87,pS6_DE_10p_n2octanol.csv
,0.257474698798152
Q8VGE1,pS6_DE_10p_n2octanol.csv
,-0.216980377129735
Q8VFX4,pS6_DE_10p_n2octanol.csv
,-0.241639905541067
Q60881,pS6_DE_10p_n2octanol.csv
,-0.206537263712996
Q8VGM3,pS6_DE_10p_n2octanol.csv
,-0.265523287589281
Q60889,pS6_DE_10p_n2octanol.csv
,0.25159092720379
E9Q549,pS6_DE_10p_n2octanol.csv
,-0.201417743306689
Q8VF78,pS6_DE_10p_n2octanol.csv
,-0.295645465283296
A0A1L1SQT2,pS6_DE_10p_n2octanol.csv
,-0.428324140390881
A0A1L1SQF6,pS6_DE_10p_n2octanol.csv
,-0.183739291520247
Q9EQA6,pS6_DE_10p_n2octanol.csv
,0.209709885809343
Q2HJC1,pS6_DE_10p_n2octanol.csv
,0.243147767661284
Q8VFQ4,pS6_DE_10p_n2octanol.csv
,-0.385379186477508
Q8VH00,pS6_DE_10p_n2octanol.csv
,-0.174995553592012
Q8VGW9,pS6_DE_10p_n2octanol.csv
,-0.299621939482999
Q7TQY1,pS6_DE_10p_n2octanol.csv
,0.718689429394356
Q8VGW6,pS6_DE_10p_n2octanol.csv
,0.196258198082183
Q8VG77,pS6_DE_10p_n2octanol.csv
,0.189869201317574
Q8VFZ2,pS6_DE_10p_n2octanol.csv
,0.222056651205363
Q8VG66,pS6_DE_10p_n2octanol.csv
,0.460422112954595
Q7TR67,pS6_DE_10p_n2octanol.csv
,0.257215655768205
Q8VG90,pS6_DE_10p_n2octanol.csv
,0.196747049392828
Q9Z1U3,pS6_DE_10p_n2octanol.csv
,0.174574416986797
Q7TRU6,pS6_DE_10p_n2octanol.csv
,0.267520966183252
Q7TRV2,pS6_DE_10p_n2octanol.csv
,0.204963019862829
E9PYP4,pS6_DE_10p_n2octanol.csv
,0.183614140046905
Q8VFT4,pS6_DE_10p_n2octanol.csv
,-0.187191820768896
E9PWU0,pS6_DE_10p_n2octanol.csv
,-0.154652472846944
Q8VFR3,pS6_DE_10p_n2octanol.csv
,-0.225830973015821
Q8VFD2,pS6_DE_10p_n2octanol.csv
,0.313543979907277
Q9R0K2,pS6_DE_10p_n2octanol.csv
,0.126128011875067
Q9Z1V7,pS6_DE_10p_n2octanol.csv
,0.14792193731983
Q149M3,pS6_DE_10p_n2octanol.csv
,0.144472997510026
Q8VFW5,pS6_DE_10p_n2octanol.csv
,-0.344967942979848
Q496X2,pS6_DE_10p_n2octanol.csv
,-0.0956893773489689
K7N609,pS6_DE_10p_n2octanol.csv
,0.146264025716945
Q8VG17,pS6_DE_10p_n2octanol.csv
,-0.160052685427032
A2RRZ5,pS6_DE_10p_n2octanol.csv
,-0.139450420990458
A1L3R2,pS6_DE_10p_n2octanol.csv
,0.150962133859746
Q8VG04,pS6_DE_10p_n2octanol.csv
,0.152980440234341
Q8VGZ2,pS6_DE_10p_n2octanol.csv
,0.129429923181142
Q7TS38,pS6_DE_10p_n2octanol.csv
,-0.154552861799743
B2RQ58,pS6_DE_10p_n2octanol.csv
,0.112275477255341
Q8VFE3,pS6_DE_10p_n2octanol.csv
,0.0950001031590385
Q8VFG1,pS6_DE_10p_n2octanol.csv
,-0.127792615280074
E9Q0M4,pS6_DE_10p_n2octanol.csv
,-0.13046117787967
Q8VGU8,pS6_DE_10p_n2octanol.csv
,0.109500961577794
E9Q545,pS6_DE_10p_n2octanol.csv
,0.0966583748050319
A2ATG2,pS6_DE_10p_n2octanol.csv
,-0.101916125600102
Q8VGD7,pS6_DE_10p_n2octanol.csv
,0.0710838718576019
A0A1L1SUC9,pS6_DE_10p_n2octanol.csv
,0.141853425106905
Q8VFC0,pS6_DE_10p_n2octanol.csv
,0.179509306219521
Q8VFI4,pS6_DE_10p_n2octanol.csv
,-0.0986299946792518
Q1WWK9,pS6_DE_10p_n2octanol.csv
,-0.142345481902036
E9Q840,pS6_DE_10p_n2octanol.csv
,0.147752949639186
Q8VGH2,pS6_DE_10p_n2octanol.csv
,0.0596643039481046
Q7TRE6,pS6_DE_10p_n2octanol.csv
,-0.0965131235378824
E9Q438,pS6_DE_10p_n2octanol.csv
,0.0627232132272719
Q8VG29,pS6_DE_10p_n2octanol.csv
,0.0777558728988497
Q8VGY4,pS6_DE_10p_n2octanol.csv
,0.0690915850393857
Q8VG72,pS6_DE_10p_n2octanol.csv
,0.0715933473516383
Q8VFY5,pS6_DE_10p_n2octanol.csv
,0.0721755268447075
Q8VGZ7,pS6_DE_10p_n2octanol.csv
,0.0685254784667967
Q8VFE7,pS6_DE_10p_n2octanol.csv
,-0.0478102700874819
Q8VG59,pS6_DE_10p_n2octanol.csv
,0.0986253607637676
Q8VGL3,pS6_DE_10p_n2octanol.csv
,0.0777002294809942
Q8VH01,pS6_DE_10p_n2octanol.csv
,0.0976803169697633
Q8VGM9,pS6_DE_10p_n2octanol.csv
,-0.0535908129505496
Q496V9,pS6_DE_10p_n2octanol.csv
,0.0559523600938036
Q9EQQ5,pS6_DE_10p_n2octanol.csv
,0.105516158884987
Q8VEY3,pS6_DE_10p_n2octanol.csv
,0.0610568570979856
Q7TRX3,pS6_DE_10p_n2octanol.csv
,-0.0939284746160653
Q8VGX5,pS6_DE_10p_n2octanol.csv
,0.0650258744286911
Q8VFU6,pS6_DE_10p_n2octanol.csv
,-0.099806226951427
Q8VGL9,pS6_DE_10p_n2octanol.csv
,-0.0581413194246241
Q8VGJ5,pS6_DE_10p_n2octanol.csv
,0.0652139969568067
A3KPP7,pS6_DE_10p_n2octanol.csv
,0.105610158169354
A2AVB5,pS6_DE_10p_n2octanol.csv
,0.0497134940077691
Q8VGD0,pS6_DE_10p_n2octanol.csv
,0.0859525165900893
Q8VFW3,pS6_DE_10p_n2octanol.csv
,-0.209056487014324
Q8VGT4,pS6_DE_10p_n2octanol.csv
,-0.0664924463805591
F8VQ90,pS6_DE_10p_n2octanol.csv
,-0.0541669790743433
Q7TRJ1,pS6_DE_10p_n2octanol.csv
,-0.0735095259210054
F8VPJ8,pS6_DE_10p_n2octanol.csv
,-0.0504211168764135
F8VPZ8,pS6_DE_10p_n2octanol.csv
,-0.0413258314156827
Q8VGJ3,pS6_DE_10p_n2octanol.csv
,-0.0741030136139336
Q8VGI3,pS6_DE_10p_n2octanol.csv
,0.0381883204497832
Q8VGZ6,pS6_DE_10p_n2octanol.csv
,0.0383678257732914
Q8VGC8,pS6_DE_10p_n2octanol.csv
,-0.0264568034483106
Q8VG64,pS6_DE_10p_n2octanol.csv
,-0.0435120977103067
Q8VFU9,pS6_DE_10p_n2octanol.csv
,-0.0269704678767593
Q8VGQ3,pS6_DE_10p_n2octanol.csv
,0.0338047182316322
Q9EQA7,pS6_DE_10p_n2octanol.csv
,-0.0291113082112573
Q8R468,pS6_DE_10p_n2octanol.csv
,0.0340993899182567
Q8VG94,pS6_DE_10p_n2octanol.csv
,-0.0298545139983915
Q9EPG2,pS6_DE_10p_n2octanol.csv
,-0.0175987112982517
Q8VF43,pS6_DE_10p_n2octanol.csv
,-0.0188839653299302
Q7TRT9,pS6_DE_10p_n2octanol.csv
,0.0172672545798139
Q8VG27,pS6_DE_10p_n2octanol.csv
,-0.0270808983540897
Q7TQQ7,pS6_DE_10p_n2octanol.csv
,-0.0227001334271606
Q3V3J3,pS6_DE_10p_n2octanol.csv
,0.0251276398175867
E9Q546,pS6_DE_10p_n2octanol.csv
,0.0259442727643375
Q9Z1U8,pS6_DE_10p_n2octanol.csv
,-0.029259872507008
Q8VEU7,pS6_DE_10p_n2octanol.csv
,-0.0146408991842359
Q8VFQ3,pS6_DE_10p_n2octanol.csv
,-0.0116613485027286
Q0VEV7,pS6_DE_10p_n2octanol.csv
,-0.01415485693362
Q8VGP9,pS6_DE_10p_n2octanol.csv
,-0.0151361270276935
Q8VF57,pS6_DE_10p_n2octanol.csv
,-0.00525858955498347
Q5NC59,pS6_DE_10p_n2octanol.csv
,0.00244545708328398
Q8VGV6,pS6_DE_10p_n2octanol.csv
,-0.00206754119388768
Q8VGD5,pS6_DE_10p_n2octanol.csv
,-0.00111497817247066
Q8VFZ6,pS6_DE_10p_n2octanol.csv
,-1.71581702640796e-16
Q8VF64,pS6_DE_10p_n2octanol.csv
,-1.71581702640796e-16
Q8VEW1,pS6_DE_10p_p2octanol.csv
,2.50649274619686
Q7TRX0,pS6_DE_10p_p2octanol.csv
,2.79720162899524
Q2NKW4,pS6_DE_10p_p2octanol.csv
,2.84324391792306
Q0VEL5,pS6_DE_10p_p2octanol.csv
,2.03498154134064
Q8VG49,pS6_DE_10p_p2octanol.csv
,1.62155876764106
Q8VFQ1,pS6_DE_10p_p2octanol.csv
,1.8627741794634
Q8VF17,pS6_DE_10p_p2octanol.csv
,2.37688550126841
Q8VG14,pS6_DE_10p_p2octanol.csv
,1.49280095655703
L7N1Z8,pS6_DE_10p_p2octanol.csv
,1.76849631972985
A2AVC0,pS6_DE_10p_p2octanol.csv
,4.11868834508391
Q8VFC4,pS6_DE_10p_p2octanol.csv
,1.14518170305484
Q14A42,pS6_DE_10p_p2octanol.csv
,1.13505343303284
B2RVX8,pS6_DE_10p_p2octanol.csv
,1.6312719577448
Q7TQV7,pS6_DE_10p_p2octanol.csv
,1.27441261353676
Q8VG01,pS6_DE_10p_p2octanol.csv
,0.662110038545838
Q8VFG4,pS6_DE_10p_p2octanol.csv
,0.787059667766265
Q8R468,pS6_DE_10p_p2octanol.csv
,1.19098962521647
Q8VGV7,pS6_DE_10p_p2octanol.csv
,0.883262909274556
Q8VGJ1,pS6_DE_10p_p2octanol.csv
,1.09497303590965
Q8VF58,pS6_DE_10p_p2octanol.csv
,0.942470033313261
Q0VAZ7,pS6_DE_10p_p2octanol.csv
,0.982710581840368
Q8VFG9,pS6_DE_10p_p2octanol.csv
,0.825393483549226
Q8VFQ2,pS6_DE_10p_p2octanol.csv
,1.05969977674692
Q8VGP6,pS6_DE_10p_p2octanol.csv
,1.09278937912686
Q8VGD8,pS6_DE_10p_p2octanol.csv
,0.492579351453576
Q9WU95,pS6_DE_10p_p2octanol.csv
,0.80632843557861
Q8VEU1,pS6_DE_10p_p2octanol.csv
,0.756123400010325
Q920Z2,pS6_DE_10p_p2octanol.csv
,0.790045317115551
Q8VGN0,pS6_DE_10p_p2octanol.csv
,0.740927715205954
Q7TQR3,pS6_DE_10p_p2octanol.csv
,0.81290034951274
Q7TRB9,pS6_DE_10p_p2octanol.csv
,-0.584399176702123
Q9Z1V2,pS6_DE_10p_p2octanol.csv
,0.693220872850293
Q8VFQ3,pS6_DE_10p_p2octanol.csv
,0.617062191957662
Q8VGA9,pS6_DE_10p_p2octanol.csv
,0.612869578668639
Q8VEZ5,pS6_DE_10p_p2octanol.csv
,0.581405579794737
Q8VF05,pS6_DE_10p_p2octanol.csv
,0.345634566343018
Q8VGU8,pS6_DE_10p_p2octanol.csv
,0.551579822226121
Q8VG09,pS6_DE_10p_p2octanol.csv
,0.708249869739985
L7N475,pS6_DE_10p_p2octanol.csv
,0.444345027080383
Q8VGL0,pS6_DE_10p_p2octanol.csv
,-2.5708441033527
Q8VFM9,pS6_DE_10p_p2octanol.csv
,0.463324279621257
Q8VG59,pS6_DE_10p_p2octanol.csv
,0.57390512615833
Q9EQ85,pS6_DE_10p_p2octanol.csv
,-0.840822332439804
Q8VGW6,pS6_DE_10p_p2octanol.csv
,0.371188921013477
Q7TRT9,pS6_DE_10p_p2octanol.csv
,0.359285676877963
Q8VFW8,pS6_DE_10p_p2octanol.csv
,0.467633818775955
Q7TRA7,pS6_DE_10p_p2octanol.csv
,0.779149470696528
Q3B889,pS6_DE_10p_p2octanol.csv
,0.486055956372139
Q7TR49,pS6_DE_10p_p2octanol.csv
,1.01202124282926
A2RT31,pS6_DE_10p_p2octanol.csv
,0.318581557440843
Q7TQY1,pS6_DE_10p_p2octanol.csv
,1.66123496020342
Q1WWK9,pS6_DE_10p_p2octanol.csv
,0.605850806475869
Q8VFX1,pS6_DE_10p_p2octanol.csv
,0.385622629537579
A0PK54,pS6_DE_10p_p2octanol.csv
,1.0823992350976
Q7TRD9,pS6_DE_10p_p2octanol.csv
,-0.625692060119691
Q8VGI2,pS6_DE_10p_p2octanol.csv
,0.399573347771355
Q9Z1V5,pS6_DE_10p_p2octanol.csv
,0.362663367261514
Q7TS37,pS6_DE_10p_p2octanol.csv
,0.422550906822555
Q8VGX8,pS6_DE_10p_p2octanol.csv
,0.361750560753067
Q7TRV2,pS6_DE_10p_p2octanol.csv
,0.618354680190057
Q9WU87,pS6_DE_10p_p2octanol.csv
,-0.428894908413071
Q8VFC6,pS6_DE_10p_p2octanol.csv
,0.720575573178258
A1L3R2,pS6_DE_10p_p2octanol.csv
,0.582487949745567
Q8VF06,pS6_DE_10p_p2octanol.csv
,-0.453465113788968
Q8VFE3,pS6_DE_10p_p2octanol.csv
,0.312009966049282
Q924H8,pS6_DE_10p_p2octanol.csv
,0.751024942600614
Q8VG04,pS6_DE_10p_p2octanol.csv
,0.550088865797039
Q8VGB4,pS6_DE_10p_p2octanol.csv
,-0.66262826483894
Q8VGA1,pS6_DE_10p_p2octanol.csv
,-0.413216557109607
Q8VGT2,pS6_DE_10p_p2octanol.csv
,0.559971695159754
Q7TR67,pS6_DE_10p_p2octanol.csv
,0.502463989182952
Q9Z1T7,pS6_DE_10p_p2octanol.csv
,-0.34182835457672
Q9EQA6,pS6_DE_10p_p2octanol.csv
,0.345952553029341
Q8VFU9,pS6_DE_10p_p2octanol.csv
,0.217730979643853
E9PYP4,pS6_DE_10p_p2octanol.csv
,0.434940431250412
Q9R0K2,pS6_DE_10p_p2octanol.csv
,0.286751130702912
Q7TQQ7,pS6_DE_10p_p2octanol.csv
,0.385803860808823
Q8VGL3,pS6_DE_10p_p2octanol.csv
,0.301733332998425
Q8VGJ5,pS6_DE_10p_p2octanol.csv
,0.278775353785992
Q8VGC6,pS6_DE_10p_p2octanol.csv
,0.40096503488255
Q8VFE8,pS6_DE_10p_p2octanol.csv
,0.41256241520448
A2AVB5,pS6_DE_10p_p2octanol.csv
,0.332543588810101
Q8VES9,pS6_DE_10p_p2octanol.csv
,0.389932771875409
Q8VH21,pS6_DE_10p_p2octanol.csv
,-0.411638863296956
Q8VFZ6,pS6_DE_10p_p2octanol.csv
,1.80559178399002
Q8VF14,pS6_DE_10p_p2octanol.csv
,0.347528002673747
Q7TR71,pS6_DE_10p_p2octanol.csv
,0.810096889241626
Q8VFZ2,pS6_DE_10p_p2octanol.csv
,0.374690150353056
Q8VG64,pS6_DE_10p_p2octanol.csv
,0.32677685832243
Q9Z1T8,pS6_DE_10p_p2octanol.csv
,-0.284676707285854
Q8VGK2,pS6_DE_10p_p2octanol.csv
,0.599939907728529
Q8VG77,pS6_DE_10p_p2octanol.csv
,0.342834558733145
Q8VEY3,pS6_DE_10p_p2octanol.csv
,-0.338189580710658
A2RRZ5,pS6_DE_10p_p2octanol.csv
,0.306919105503056
Q8VGZ6,pS6_DE_10p_p2octanol.csv
,-0.265271125266569
Q7TRX3,pS6_DE_10p_p2octanol.csv
,0.480885335937698
E9Q546,pS6_DE_10p_p2octanol.csv
,-0.409800711876484
Q496X2,pS6_DE_10p_p2octanol.csv
,0.138766692078366
Q8VGZ7,pS6_DE_10p_p2octanol.csv
,-0.32561092919521
Q8VEU7,pS6_DE_10p_p2octanol.csv
,0.258477149982797
Q7TMN3,pS6_DE_10p_p2octanol.csv
,2.05823650475351
Q8VGX5,pS6_DE_10p_p2octanol.csv
,0.351853154426444
Q8VG27,pS6_DE_10p_p2octanol.csv
,0.311076807341433
Q8VF57,pS6_DE_10p_p2octanol.csv
,0.22570530704147
Q7TRH8,pS6_DE_10p_p2octanol.csv
,-0.361382232775972
Q8VFE7,pS6_DE_10p_p2octanol.csv
,0.153026664652469
Q8VFZ1,pS6_DE_10p_p2octanol.csv
,-0.38488272516459
Q149M3,pS6_DE_10p_p2octanol.csv
,0.28572444909627
E9Q549,pS6_DE_10p_p2octanol.csv
,0.25784856465388
Q8VFT4,pS6_DE_10p_p2octanol.csv
,-0.350361006753924
Q8VGB3,pS6_DE_10p_p2octanol.csv
,-0.333891523279272
Q8VGW9,pS6_DE_10p_p2octanol.csv
,-0.485254084450277
E9PWU0,pS6_DE_10p_p2octanol.csv
,-0.262091887917974
Q8VG06,pS6_DE_10p_p2octanol.csv
,0.293753772537553
Q8VFA9,pS6_DE_10p_p2octanol.csv
,0.257634374526404
Q9EQA5,pS6_DE_10p_p2octanol.csv
,-0.637330303018925
Q7TRU6,pS6_DE_10p_p2octanol.csv
,0.29005298876449
Q8VGQ3,pS6_DE_10p_p2octanol.csv
,0.312844518110138
Q8VGH1,pS6_DE_10p_p2octanol.csv
,-0.250328202415996
Q8VFY5,pS6_DE_10p_p2octanol.csv
,0.208112772863249
Q8VEZ3,pS6_DE_10p_p2octanol.csv
,0.321004083367513
Q8VGY6,pS6_DE_10p_p2octanol.csv
,-0.32439650910538
Q0VEZ4,pS6_DE_10p_p2octanol.csv
,-0.41326544038855
Q8VGX7,pS6_DE_10p_p2octanol.csv
,0.210125686418973
L7N1X3,pS6_DE_10p_p2octanol.csv
,0.255562238414988
Q8VF72,pS6_DE_10p_p2octanol.csv
,0.251537476506065
Q9QWU6,pS6_DE_10p_p2octanol.csv
,0.391621190944194
Q8VGC8,pS6_DE_10p_p2octanol.csv
,0.114611310675121
Q8VGD7,pS6_DE_10p_p2octanol.csv
,0.116971792300582
Q8VGL9,pS6_DE_10p_p2octanol.csv
,0.164602750296571
Q8VGZ2,pS6_DE_10p_p2octanol.csv
,0.218484881036649
Q8VGS0,pS6_DE_10p_p2octanol.csv
,0.301729509745375
Q8VGW1,pS6_DE_10p_p2octanol.csv
,0.295955269739702
Q8VGD1,pS6_DE_10p_p2octanol.csv
,-0.474520654616213
Q8VH10,pS6_DE_10p_p2octanol.csv
,0.228475872757253
Q8VF78,pS6_DE_10p_p2octanol.csv
,0.334716340044712
K7N609,pS6_DE_10p_p2octanol.csv
,0.212598846654391
Q9EQQ5,pS6_DE_10p_p2octanol.csv
,0.343737913438524
Q9EPG2,pS6_DE_10p_p2octanol.csv
,0.142137400627134
Q7TRX7,pS6_DE_10p_p2octanol.csv
,-0.181268494395646
Q2M2P8,pS6_DE_10p_p2octanol.csv
,0.215203820763917
Q7TS38,pS6_DE_10p_p2octanol.csv
,0.2431552530774
Q0VAY0,pS6_DE_10p_p2octanol.csv
,-0.260885756500133
Q8VG29,pS6_DE_10p_p2octanol.csv
,0.145454607014455
Q8VET1,pS6_DE_10p_p2octanol.csv
,0.336442774388535
F8VQ90,pS6_DE_10p_p2octanol.csv
,0.235112295294499
Q8VH01,pS6_DE_10p_p2octanol.csv
,0.298083804237109
Q8VEV7,pS6_DE_10p_p2octanol.csv
,0.253039113485225
Q9EQA4,pS6_DE_10p_p2octanol.csv
,-0.247340569009862
Q8VG16,pS6_DE_10p_p2octanol.csv
,0.280861277580528
A3KPP7,pS6_DE_10p_p2octanol.csv
,0.359863373488
Q8VFW3,pS6_DE_10p_p2octanol.csv
,-0.655424063536301
Q2HJC1,pS6_DE_10p_p2octanol.csv
,-0.245817226726888
Q8VFD2,pS6_DE_10p_p2octanol.csv
,-0.494568910402476
Q8VF91,pS6_DE_10p_p2octanol.csv
,0.169075244606668
Q60881,pS6_DE_10p_p2octanol.csv
,-0.148362888210973
Q8VG94,pS6_DE_10p_p2octanol.csv
,0.201368082997864
Q8VGV6,pS6_DE_10p_p2octanol.csv
,-0.181712318076107
Q8VGP9,pS6_DE_10p_p2octanol.csv
,0.207674289443807
Q496V9,pS6_DE_10p_p2octanol.csv
,-0.129952063673279
Q8VG17,pS6_DE_10p_p2octanol.csv
,0.197775859091052
Q8VGJ7,pS6_DE_10p_p2octanol.csv
,0.136049120297097
Q7TS51,pS6_DE_10p_p2octanol.csv
,-0.128650538902904
A2ATG2,pS6_DE_10p_p2octanol.csv
,-0.102749088334575
Q8VFW5,pS6_DE_10p_p2octanol.csv
,0.357736330875832
Q8VG66,pS6_DE_10p_p2octanol.csv
,0.500864866927518
Q8VG90,pS6_DE_10p_p2octanol.csv
,0.141029083402035
Q60889,pS6_DE_10p_p2octanol.csv
,0.148981444871215
A0A1L1SUC9,pS6_DE_10p_p2octanol.csv
,0.19502917517637
Q9EQ90,pS6_DE_10p_p2octanol.csv
,-0.16105107229266
Q9EQA7,pS6_DE_10p_p2octanol.csv
,0.13570231352182
Q8VGT4,pS6_DE_10p_p2octanol.csv
,0.153713917492235
Q8VGE1,pS6_DE_10p_p2octanol.csv
,0.120005603353708
Q7TQV4,pS6_DE_10p_p2octanol.csv
,0.115215512675735
Q5NCD0,pS6_DE_10p_p2octanol.csv
,-0.234623367367677
Q8VGI3,pS6_DE_10p_p2octanol.csv
,0.117261532126239
E9Q840,pS6_DE_10p_p2octanol.csv
,-0.187982074201595
Q8VFR3,pS6_DE_10p_p2octanol.csv
,-0.176917398875541
Q8VGB9,pS6_DE_10p_p2octanol.csv
,-0.279607513272043
