"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"13795","ENSMUSG00000050198",-0.411291632952687,0.0958609050410595,0.99624509602524,0.31822079371718,0.808016854092932,29,40,42,21,19,38,"Olfr768","olfactory receptor 768"
"13848","ENSMUSG00000051793",0.860092034771996,-2.15331607100277,0.987698488093654,0.320305535412266,0.80963435747018,6,3,2,6,3,10,"Olfr284","olfactory receptor 284"
"13876","ENSMUSG00000073964",0.322573805265991,1.23744707206988,0.982844727051285,0.321497496600714,0.80963435747018,83,74,44,73,68,83,"Olfr570","olfactory receptor 570"
"13892","ENSMUSG00000094678",0.469068976844536,-0.233859344707438,0.980116818666895,0.322169967218643,0.80963435747018,17,21,26,33,31,18,"Olfr857","olfactory receptor 857"
"13908","ENSMUSG00000060878",0.218515780708903,3.34332698902335,0.976898157600871,0.322965802748048,0.80963435747018,124,356,483,188,361,391,"Olfr1420","olfactory receptor 1420"
"13924","ENSMUSG00000075211",0.384336515251401,0.206339838169847,0.974399467589757,0.323585409888042,0.80963435747018,24,29,40,37,27,47,"Olfr1006","olfactory receptor 1006"
"13939","ENSMUSG00000096757",0.377882989120356,0.611711756162858,0.971564930268709,0.324290199710838,0.80963435747018,24,67,38,45,47,51,"Olfr251","olfactory receptor 251"
"13949","ENSMUSG00000070423",-0.32561092919521,1.09523383092784,0.970744359265916,0.324494607999963,0.80963435747018,44,71,114,35,71,56,"Olfr558","olfactory receptor 558"
"13954","ENSMUSG00000059134",-0.47557739442764,-0.273164847084351,0.969778696707006,0.324735377497114,0.80963435747018,25,21,39,8,21,30,"Olfr814","olfactory receptor 814"
"14009","ENSMUSG00000048173",0.258477149982797,2.07945222618895,0.96122139816557,0.326879339143353,0.813140026492043,76,168,133,105,146,147,"Olfr1324","olfactory receptor 1324"
"14035","ENSMUSG00000110526",2.05823650475351,-3.22184745426855,0.957707493976957,0.32776514966702,0.813507195795171,0,0,1,1,6,0,"Olfr151","olfactory receptor 151"
"14120","ENSMUSG00000092292",0.746924421178044,-1.95738212044203,0.945302566971672,0.330917877702008,0.816206893306155,2,10,3,4,10,7,"Olfr113","olfactory receptor 113"
"14174","ENSMUSG00000068819",-0.599983573206567,-1.24781853555866,0.936663018544238,0.33313750803157,0.816206893306155,8,14,20,5,12,8,"Olfr1131","olfactory receptor 1131"
"14179","ENSMUSG00000095774",0.310502455107254,0.956695038322631,0.936219961026921,0.333251870671452,0.816206893306155,35,63,66,46,84,55,"Olfr970","olfactory receptor 970"
"14185","ENSMUSG00000046493",0.351853154426444,2.07109073703656,0.934363049861275,0.333731749766329,0.816206893306155,55,164,152,152,122,125,"Olfr1352","olfactory receptor 1352"
"14235","ENSMUSG00000051046",0.311076807341433,1.38611389866659,0.928422292593605,0.335273227200715,0.816206893306155,43,93,92,85,81,81,"Olfr214","olfactory receptor 214"
"14244","ENSMUSG00000060787",0.22570530704147,2.88593693309375,0.925306469667355,0.336085513235921,0.816206893306155,128,249,303,188,246,259,"Olfr464","olfactory receptor 464"
"14247","ENSMUSG00000051313",0.226677675290419,3.19382208170223,0.924946297255424,0.336179578946139,0.816206893306155,134,329,388,210,343,297,"Olfr1262","olfactory receptor 1262"
"14256","ENSMUSG00000095002",-0.361382232775972,0.588429354363892,0.923502959212812,0.336556887447577,0.816206893306155,27,57,78,28,46,35,"Olfr798","olfactory receptor 798"
"14291","ENSMUSG00000109824",1.06602118013423,-2.15169157346316,0.92040149788635,0.337369574116002,0.816206893306155,0,12,2,5,4,7,"Olfr643","olfactory receptor 643"
"14297","ENSMUSG00000059729",-0.287529116051433,2.27999151012317,0.919316610353839,0.337654472063563,0.816206893306155,90,165,278,115,84,182,"Olfr1385","olfactory receptor 1385"
"14311","ENSMUSG00000075199",0.248353150162328,1.91844213659072,0.917088122200299,0.338240699624633,0.816206893306155,62,114,155,56,137,176,"Olfr52","olfactory receptor 52"
"14326","ENSMUSG00000051414",-0.920048479884063,-1.69336785985829,0.914926249198932,0.338810709675081,0.816206893306155,2,15,15,8,2,4,"Olfr829","olfactory receptor 829"
"14333","ENSMUSG00000109497",1.46511059840297,-3.54511739323552,0.914715688108497,0.338866296169199,0.816206893306155,0,1,0,1,2,0,"Olfr492","olfactory receptor 492"
"14365","ENSMUSG00000051051",0.153026664652469,3.84639382907983,0.91125224423563,0.33978237967516,0.816206893306155,285,423,646,307,442,602,"Olfr523","olfactory receptor 523"
"14371","ENSMUSG00000051528",-0.38488272516459,0.0981267571407429,0.910571749451419,0.339962762275431,0.816206893306155,31,38,41,16,28,35,"Olfr424","olfactory receptor 424"
"14429","ENSMUSG00000075208",0.28572444909627,1.17448259610643,0.902458182235218,0.342123436212762,0.818162911059596,34,57,104,33,70,117,"Olfr1019","olfactory receptor 1019"
"14435","ENSMUSG00000073969",0.25784856465388,1.82781880972714,0.901938934728305,0.342262343011319,0.818162911059596,85,114,112,116,94,129,"Olfr556","olfactory receptor 556"
"14476","ENSMUSG00000047039",1.47128332000833,-3.29942145848494,0.895202636628517,0.344071325963673,0.818237833020025,0,0,2,3,0,2,"Olfr1151","olfactory receptor 1151"
"14498","ENSMUSG00000051340",-0.428083339953486,0.10118008490773,0.891856919539546,0.344974595978252,0.818237833020025,40,32,37,19,43,17,"Olfr645","olfactory receptor 645"
"14515","ENSMUSG00000063394",0.319998433442827,1.05449580803925,0.889225833846347,0.345687185816357,0.818237833020025,52,39,90,65,66,65,"Olfr293","olfactory receptor 293"
"14516","ENSMUSG00000075172",0.627870164380044,-1.06404605379616,0.889217819947137,0.345689359302213,0.818237833020025,3,19,12,16,17,10,"Olfr1090","olfactory receptor 1090"
"14529","ENSMUSG00000045780",0.55720604898551,-1.04064385225924,0.88805032766619,0.346006197992134,0.818237833020025,10,6,19,13,15,16,"Olfr624","olfactory receptor 624"
"14553","ENSMUSG00000108167",0.224021788749389,4.31380492844136,0.884728956275445,0.346909719422632,0.81861779615362,308,638,927,610,461,801,"Olfr1386","olfactory receptor 1386"
"14603","ENSMUSG00000051593",0.312575878349304,0.675781770685012,0.875913547236659,0.349323374022158,0.822552047376962,31,53,51,41,54,56,"Olfr272","olfactory receptor 272"
"14651","ENSMUSG00000082882",0.473359848865221,-0.622222894266927,0.870147658499488,0.350914433774688,0.824536686609182,7,16,27,15,16,29,"Olfr1186","olfactory receptor 1186"
"14679","ENSMUSG00000107645",-0.233080517528267,3.4921381125583,0.864995373263838,0.352344537164278,0.824849090150564,303,555,270,395,390,135,"Olfr1380","olfactory receptor 1380"
"14686","ENSMUSG00000095831",0.39590602522661,0.00540442810626689,0.863476718826649,0.352767582045673,0.824849090150564,20,22,37,17,39,41,"Olfr453","olfactory receptor 453"
"14702","ENSMUSG00000054406",0.305108799183938,1.07506237803041,0.861594397150215,0.353292895236902,0.824849090150564,34,70,79,58,56,86,"Olfr411","olfactory receptor 411"
"14896","ENSMUSG00000073944",0.466169802497185,-0.753881231092155,0.833708455523258,0.361202377768201,0.841065278060838,13,10,21,21,12,22,"Olfr619","olfactory receptor 619"
"14914","ENSMUSG00000078080",-0.830534002444886,-2.19361324619633,0.831757158534343,0.361764919964462,0.841065278060838,1,10,9,2,2,5,"Olfr585","olfactory receptor 585"
"15026","ENSMUSG00000045306",-0.350361006753924,0.391509463844,0.817135540271511,0.36601899983634,0.845150627976176,34,49,51,24,50,25,"Olfr734","olfactory receptor 734"
"15038","ENSMUSG00000093942",0.2262133560075,2.36231870777255,0.81598284424187,0.366357311911545,0.845150627976176,65,189,209,74,165,257,"Olfr46","olfactory receptor 46"
"15057","ENSMUSG00000062272",0.529086907012319,-0.734332899456481,0.81413079697765,0.366901790708698,0.845150627976176,6,16,22,15,29,12,"Olfr1129","olfactory receptor 1129"
"15067","ENSMUSG00000068817",0.371877211356468,0.485265590538331,0.812715884193304,0.36731851504129,0.845150627976176,36,25,55,45,53,35,"Olfr1140","olfactory receptor 1140"
"15099","ENSMUSG00000096436",-0.359098471774882,0.562100407558394,0.808662310757019,0.368516034671112,0.845150627976176,39,44,71,26,55,30,"Olfr1437","olfactory receptor 1437"
"15115","ENSMUSG00000093866",0.707247227726538,-1.90362342477391,0.805869725816983,0.369344191940354,0.845150627976176,2,4,9,2,12,9,"Olfr802","olfactory receptor 802"
"15146","ENSMUSG00000108265",0.317256855428162,1.8363562815621,0.802069918583449,0.370475217604328,0.845150627976176,55,117,141,130,122,87,"Olfr318","olfactory receptor 318"
"15176","ENSMUSG00000094846",0.281457929378846,1.06029712731508,0.799089329417678,0.371365784587915,0.845150627976176,26,85,72,39,85,70,"Olfr1487","olfactory receptor 1487"
"15201","ENSMUSG00000051493",0.251574873895214,1.36787304957596,0.795763684332263,0.372362984144953,0.845150627976176,48,80,100,59,83,102,"Olfr974","olfactory receptor 974"
"15252","ENSMUSG00000061561",0.271932894750866,1.44698088165949,0.789670955097055,0.374199639989159,0.845150627976176,62,87,86,87,61,115,"Olfr373","olfactory receptor 373"
"15253","ENSMUSG00000080990",0.395738654763657,0.415638363574038,0.789553726951072,0.374235102775692,0.845150627976176,23,31,54,62,30,37,"Olfr118","olfactory receptor 118"
"15254","ENSMUSG00000075142",1.76938396814195,-3.01919192209173,0.789241984397373,0.374329431208847,0.845150627976176,0,2,0,8,0,1,"Olfr74","olfactory receptor 74"
"15293","ENSMUSG00000049010",-0.333891523279272,0.588077774456243,0.786819794060568,0.375063485532628,0.845150627976176,30,63,66,34,29,49,"Olfr982","olfactory receptor 982"
"15294","ENSMUSG00000066897",0.53062763910925,-1.10323004811528,0.786668687703938,0.375109345809621,0.845150627976176,8,8,17,17,12,13,"Olfr872","olfactory receptor 872"
"15298","ENSMUSG00000075148",1.33030471455077,-3.54675000295987,0.786456056718813,0.37517389193638,0.845150627976176,0,1,0,1,0,2,"Olfr1141","olfactory receptor 1141"
"15340","ENSMUSG00000043354",0.249931208018548,1.74204817764975,0.784419399635492,0.375792928954924,0.845150627976176,64,101,134,92,118,104,"Olfr577","olfactory receptor 577"
"15416","ENSMUSG00000057207",0.3029360296626,0.624746280315527,0.774799021646454,0.378736518769366,0.846115323850472,50,46,32,46,63,36,"Olfr1028","olfactory receptor 1028"
"15417","ENSMUSG00000045421",-0.485254084450277,-0.567263561157878,0.774766579423256,0.378746500106865,0.846115323850472,9,29,34,14,11,18,"Olfr1390","olfactory receptor 1390"
"15435","ENSMUSG00000096555",0.294891359671497,0.822804892375954,0.772745271170461,0.379369118312691,0.846115323850472,43,36,74,43,57,67,"Olfr944","olfactory receptor 944"
"15471","ENSMUSG00000058084",0.408923184886982,-0.254873100076123,0.768855203704363,0.380571437357046,0.846115323850472,10,37,21,20,30,26,"Olfr825","olfactory receptor 825"
"15488","ENSMUSG00000100923",-0.68537164184022,-1.85649112866614,0.767376942068635,0.381029741460184,0.846115323850472,1,8,17,1,4,9,"Olfr10","olfactory receptor 10"
"15495","ENSMUSG00000075101",0.19890819608069,2.97880917744012,0.766913690051332,0.3811735236474,0.846115323850472,235,226,242,194,312,242,"Olfr1222","olfactory receptor 1222"
"15505","ENSMUSG00000063867",-0.262091887917974,1.99398598715862,0.765552412814685,0.381596475457064,0.846115323850472,140,141,128,62,126,137,"Olfr1511","olfactory receptor 1511"
"15552","ENSMUSG00000042849",-0.219642539020476,2.04902548939309,0.759832240802565,0.383381027554638,0.846889157661017,99,154,174,69,136,134,"Olfr1414","olfactory receptor 1414"
"15558","ENSMUSG00000109212",0.407379749282562,0.602411073964376,0.759095106159666,0.38361185527659,0.846889157661017,19,68,40,42,30,73,"Olfr126","olfactory receptor 126"
"15575","ENSMUSG00000062042",-1.27299771033003,-3.29743719957799,0.757057382454494,0.384250978975053,0.846889157661017,2,3,0,0,2,0,"Olfr294","olfactory receptor 294"
"15618","ENSMUSG00000094612",0.293753772537553,2.33179445207276,0.75092709926508,0.386182864320402,0.849448136688788,100,152,178,208,180,100,"Olfr491","olfactory receptor 491"
"15638","ENSMUSG00000051172",-0.152289769215897,3.59422754248025,0.748402870979625,0.386982362828979,0.849511083341703,279,455,508,232,395,389,"Olfr672","olfactory receptor 672"
"15677","ENSMUSG00000034583",0.216523425880772,2.88194556925163,0.744409265633951,0.388252083721364,0.850603968709629,126,290,252,156,204,345,"Olfr1347","olfactory receptor 1347"
"15709","ENSMUSG00000063116",0.417873036638022,0.172905524774415,0.740183897963416,0.389601975411951,0.851867811317401,13,32,47,31,52,23,"Olfr410","olfactory receptor 410"
"15756","ENSMUSG00000093980",1.04144833094187,-3.02306239116105,0.735312395921119,0.391166635147294,0.852184019234385,0,3,1,1,2,4,"Olfr493","olfactory receptor 493"
"15785","ENSMUSG00000063386",0.257634374526404,2.1935094488224,0.732078009771307,0.392210452820484,0.852184019234385,69,167,182,133,137,156,"Olfr1387","olfactory receptor 1387"
"15791","ENSMUSG00000095527",-0.637330303018925,-1.55134085672896,0.730865634374284,0.392602746538933,0.852184019234385,6,10,17,10,4,5,"Olfr888","olfactory receptor 888"
"15828","ENSMUSG00000048292",0.210529056758724,2.75497314490519,0.726455837366329,0.394034407354054,0.852184019234385,81,236,321,120,252,250,"Olfr1417","olfactory receptor 1417"
"15831","ENSMUSG00000095189",0.707445783919106,-1.99151733812369,0.726232906845829,0.394106981951177,0.852184019234385,1,6,8,7,7,6,"Olfr1472","olfactory receptor 1472"
"15855","ENSMUSG00000058244",0.29005298876449,0.750655535617486,0.723558259524005,0.394979210091001,0.852184019234385,28,58,57,39,73,46,"Olfr506","olfactory receptor 506"
"15860","ENSMUSG00000075079",0.391254276857418,-0.214344048052932,0.723005733976903,0.395159740316489,0.852184019234385,10,28,32,20,33,26,"Olfr1249","olfactory receptor 1249"
"15894","ENSMUSG00000047868",0.389903221283719,-0.387663374854981,0.719021252631476,0.396465143784976,0.853329274318444,13,21,25,13,28,31,"Olfr770","olfactory receptor 770"
"15939","ENSMUSG00000094119",-0.380505449242894,0.0194050074790051,0.7139040091046,0.398150814094097,0.853445707782025,31,15,65,22,19,28,"Olfr612","olfactory receptor 612"
"15960","ENSMUSG00000048810",0.312844518110138,0.444943177053666,0.71108154163875,0.399084999950379,0.853445707782025,31,34,49,37,50,41,"Olfr202","olfactory receptor 202"
"15961","ENSMUSG00000073948",0.347792073247144,-0.079837949738325,0.710933594190852,0.399134055382015,0.853445707782025,29,24,23,29,31,28,"Olfr608","olfactory receptor 608"
"15970","ENSMUSG00000073954",-0.240701745682845,1.75288638999677,0.709478334882363,0.399617046475068,0.853445707782025,86,104,167,86,90,90,"Olfr594","olfactory receptor 594"
"16048","ENSMUSG00000090097",0.291744166150181,0.544960975766229,0.701838563359023,0.402166599105004,0.857229385326333,34,53,36,39,52,45,"Olfr1182","olfactory receptor 1182"
"16074","ENSMUSG00000061952",-0.250328202415996,1.32947329065422,0.698536859519626,0.403275767792318,0.857934162368985,52,93,120,52,74,70,"Olfr1377","olfactory receptor 1377"
"16154","ENSMUSG00000050788",0.208112772863249,2.16962009002299,0.689618310035823,0.40629423795746,0.862690270190984,82,157,168,97,167,158,"Olfr419","olfactory receptor 419"
"16175","ENSMUSG00000059910",0.321004083367513,0.388106234519676,0.68660495660782,0.407321566999866,0.862841734498466,13,35,67,22,41,57,"Olfr1265","olfactory receptor 1265"
"16187","ENSMUSG00000066747",-0.260146046472973,1.09325445736915,0.68482108487125,0.407931527834574,0.862841734498466,69,62,90,51,63,53,"Olfr878","olfactory receptor 878"
"16253","ENSMUSG00000046396",-0.32439650910538,1.22385096199212,0.678541243414289,0.410089494680034,0.865319563744681,56,68,127,61,76,39,"Olfr609","olfactory receptor 609"
"16309","ENSMUSG00000045381",0.27390101507874,2.41381682401955,0.673402864260545,0.411867723451151,0.865319563744681,42,179,306,105,157,212,"Olfr433","olfactory receptor 433"
"16332","ENSMUSG00000046272",-0.41326544038855,-0.647408609427749,0.671379931126901,0.412570913601423,0.865319563744681,15,23,25,9,12,24,"Olfr1444","olfactory receptor 1444"
"16386","ENSMUSG00000066268",0.317209332469648,0.559971598063201,0.667079365907137,0.414071729909042,0.865319563744681,20,32,79,28,52,55,"Olfr586","olfactory receptor 586"
"16400","ENSMUSG00000109951",-0.23894952041593,1.38778707214061,0.665932222294822,0.414473424572502,0.865319563744681,90,87,89,69,88,52,"Olfr601","olfactory receptor 601"
"16401","ENSMUSG00000057067",-0.354026190234309,0.308026676589224,0.665756911720725,0.414534863756418,0.865319563744681,38,32,59,36,35,20,"Olfr297","olfactory receptor 297"
"16405","ENSMUSG00000066273",0.210125686418973,2.0106605621548,0.665055097976494,0.414780955771835,0.865319563744681,102,81,188,112,100,166,"Olfr33","olfactory receptor 33"
"16433","ENSMUSG00000073963",0.287487564727569,0.562636045505425,0.663335643919604,0.415384799656022,0.865319563744681,26,38,63,37,36,66,"Olfr572","olfactory receptor 572"
"16481","ENSMUSG00000095218",0.412195971470654,-0.48526155961176,0.658048341209376,0.41724979887738,0.867564676156364,8,17,33,16,24,24,"Olfr1338","olfactory receptor 1338"
"16513","ENSMUSG00000060556",0.253101954665724,1.02656476213397,0.65437235663518,0.418553771925499,0.868434777908862,24,79,78,34,73,82,"Olfr1418","olfactory receptor 1418"
"16547","ENSMUSG00000095706",0.255562238414988,0.943082455143569,0.651407333408154,0.419609970122609,0.868434777908862,37,62,69,52,64,63,"Olfr209","olfactory receptor 209"
"16566","ENSMUSG00000059623",-0.436674233857853,-0.750559615131286,0.648970467036655,0.420481005068834,0.868434777908862,18,14,25,10,6,27,"Olfr39","olfactory receptor 39"
"16572","ENSMUSG00000061195",0.432285012104841,-0.725263033412647,0.64802276123132,0.42082048221718,0.868434777908862,3,23,21,7,28,19,"Olfr1289","olfactory receptor 1289"
"16629","ENSMUSG00000073917",-0.166153050555815,3.00919800215282,0.642762317771833,0.422712288476059,0.869404448143053,216,295,314,165,240,270,"Olfr665","olfactory receptor 665"
"16632","ENSMUSG00000093825",0.238253543711712,1.8755435349225,0.642330283909782,0.422868225231104,0.869404448143053,39,130,176,70,131,133,"Olfr723","olfactory receptor 723"
"16710","ENSMUSG00000095901",0.292635391145051,0.648327962887319,0.633060477985055,0.426234927837328,0.872471673123356,25,46,65,41,58,46,"Olfr538","olfactory receptor 538"
