"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"23592","ENSMUSG00000068950",0.204144489690183,-0.451643718079217,0.180300940385673,0.671114744613985,1,19,26,21,25,28,33,"Olfr338","olfactory receptor 338"
"23604","ENSMUSG00000095156",0.119883200384918,2.15606317573793,0.179825749104356,0.671523031773181,1,165,130,137,140,302,128,"Olfr1281","olfactory receptor 1281"
"23606","ENSMUSG00000058071",0.170558456087485,0.171980579603788,0.179815381854904,0.671531946466251,1,38,46,22,62,46,28,"Olfr818","olfactory receptor 818"
"23623","ENSMUSG00000042863",0.146255326323352,0.751544548288437,0.179329760777025,0.671949867295976,1,57,67,34,106,74,31,"Olfr1026","olfactory receptor 1026"
"23665","ENSMUSG00000075380",-0.417826246230945,-1.40701339688611,0.177893951251988,0.673189427638267,1,9,9,16,20,19,0,"Olfr355","olfactory receptor 355"
"23690","ENSMUSG00000039608",-0.134092106526564,0.780396669201626,0.176929923336798,0.674025000249749,1,62,79,44,58,73,57,"Olfr303","olfactory receptor 303"
"23797","ENSMUSG00000047149",-0.141571942017665,0.534249978303939,0.173862858553969,0.676701335561109,1,66,52,35,77,53,31,"Olfr1052","olfactory receptor 1052"
"23849","ENSMUSG00000094531",0.234011152989989,0.168915174568752,0.172077013864868,0.678272458332975,1,30,64,14,74,26,32,"Olfr671","olfactory receptor 671"
"23882","ENSMUSG00000059864",-0.144215408390494,0.960214802601876,0.170717508641204,0.679474920787214,1,95,52,61,65,110,45,"Olfr1393","olfactory receptor 1393"
"23893","ENSMUSG00000048620",-0.127457221969072,1.35476803066768,0.170159525367239,0.679970071356737,1,146,92,45,86,141,57,"Olfr1336","olfactory receptor 1336"
"23927","ENSMUSG00000067526",-0.168792152990074,0.73287757858401,0.168445371095829,0.681497167407216,1,116,66,15,55,78,33,"Olfr1425","olfactory receptor 1425"
"23956","ENSMUSG00000054498",0.114854074697721,1.73893138515576,0.167423342514067,0.682411991115149,1,149,104,74,132,218,72,"Olfr308","olfactory receptor 308"
"23960","ENSMUSG00000045780",-0.259875161446457,-1.00045531540269,0.16735348397947,0.682474640802993,1,10,25,16,24,16,9,"Olfr624","olfactory receptor 624"
"23994","ENSMUSG00000094891",-0.133933117616652,1.8545896500595,0.166139877728611,0.683565456792569,1,220,169,38,145,147,83,"Olfr55","olfactory receptor 55"
"24004","ENSMUSG00000048810",0.148141989874405,0.586846589919074,0.165867867321165,0.68381058271165,1,56,68,22,89,60,32,"Olfr202","olfactory receptor 202"
"24036","ENSMUSG00000093866",-0.293851278231476,-1.70184333702791,0.164495182953728,0.685051184361401,1,21,6,5,9,8,8,"Olfr802","olfactory receptor 802"
"24038","ENSMUSG00000095901",-0.147914367458313,0.626477822900343,0.164452769050378,0.685089612968538,1,89,60,24,64,56,42,"Olfr538","olfactory receptor 538"
"24044","ENSMUSG00000057067",0.160869843090429,0.251656335860267,0.164251098926139,0.685272412751616,1,50,41,23,39,66,38,"Olfr297","olfactory receptor 297"
"24052","ENSMUSG00000055571",0.215152046149178,-0.927585346202089,0.163980736346519,0.685517682517842,1,17,12,17,21,17,22,"Olfr305","olfactory receptor 305"
"24085","ENSMUSG00000059189",-0.164590741273374,0.313973490254125,0.162527619450867,0.686839980921476,1,33,31,72,36,54,40,"Olfr913","olfactory receptor 913"
"24141","ENSMUSG00000094970",-0.107176427068144,1.26625023555144,0.160793234775078,0.688427252576844,1,103,89,65,113,95,64,"Olfr943","olfactory receptor 943"
"24146","ENSMUSG00000047716",0.152187942148853,0.643009195565584,0.160627762465715,0.688579207734081,1,88,51,21,70,59,51,"Olfr736","olfactory receptor 736"
"24166","ENSMUSG00000075143",0.144621201604926,0.453699520576965,0.159446720233974,0.689666419500241,1,55,46,27,87,58,25,"Olfr1157","olfactory receptor 1157"
"24186","ENSMUSG00000061972",0.100881781678419,2.05023198805449,0.158662278212692,0.690391122499683,1,203,120,94,196,225,92,"Olfr99","olfactory receptor 99"
"24188","ENSMUSG00000044213",0.14905247200862,0.306804770717701,0.158545526279951,0.690499160570044,1,54,38,24,76,53,23,"Olfr1094","olfactory receptor 1094"
"24193","ENSMUSG00000061195",-0.320812253462384,-1.60840960198074,0.158313459046009,0.690714044224427,1,11,10,6,20,15,0,"Olfr1289","olfactory receptor 1289"
"24198","ENSMUSG00000051340",-0.161112296771299,0.189495216609069,0.15810850031319,0.69090397840651,1,27,46,49,42,44,35,"Olfr645","olfactory receptor 645"
"24272","ENSMUSG00000049315",-0.191854214228888,-0.33993925150297,0.155660907684623,0.693183246948166,1,34,22,25,38,34,13,"Olfr348","olfactory receptor 348"
"24291","ENSMUSG00000053287",0.11399844191381,1.22682448897697,0.154842587809807,0.693949907021674,1,108,51,71,145,85,57,"Olfr1013","olfactory receptor 1013"
"24445","ENSMUSG00000075220",0.527386957518225,-3.42151345632006,0.149508070079023,0.699005908029133,1,1,2,0,1,5,0,"Olfr993","olfactory receptor 993"
"24451","ENSMUSG00000110259",-0.0828234211167318,2.75533612682533,0.149243496716483,0.699259350615967,1,237,311,176,304,318,163,"Olfr65","olfactory receptor 65"
"24611","ENSMUSG00000048299",-0.192799564951914,-0.38552451096973,0.144346167567078,0.703998000014155,1,20,43,13,29,50,6,"Olfr148","olfactory receptor 148"
"24619","ENSMUSG00000094422",0.115469496047778,0.888663055147033,0.144145517413863,0.704194099001721,1,79,53,50,93,59,70,"Olfr205","olfactory receptor 205"
"24637","ENSMUSG00000048919",0.286202573034305,-2.00782280925459,0.143132799971668,0.70518623641315,1,6,9,3,12,11,3,"Olfr223","olfactory receptor 223"
"24723","ENSMUSG00000094819",0.0980294565732312,1.61261450412717,0.140665251142129,0.707620556332571,1,160,80,73,146,136,85,"Olfr53","olfactory receptor 53"
"24803","ENSMUSG00000043892",-0.0503617723682353,4.28289771957496,0.137989414659337,0.710288044073469,1,873,570,652,863,770,637,"Olfr1018","olfactory receptor 1018"
"24815","ENSMUSG00000044292",-0.151710011383671,0.114294697487882,0.137605668935299,0.710672999671581,1,46,35,32,36,57,26,"Olfr978","olfactory receptor 978"
"24869","ENSMUSG00000066268",0.131210622208655,0.401522495023781,0.135459018477638,0.712837759330127,1,52,45,29,62,70,29,"Olfr586","olfactory receptor 586"
"24937","ENSMUSG00000043605",0.117889557570821,0.713432782266754,0.133455980305375,0.71487533150694,1,58,43,58,57,56,83,"Olfr13","olfactory receptor 13"
"24950","ENSMUSG00000050281",0.103942301075686,1.25839379570477,0.13316261546261,0.715175206490524,1,63,92,80,94,133,66,"Olfr630","olfactory receptor 630"
"25011","ENSMUSG00000043925",0.0750507774098155,2.7906017750801,0.131109750390066,0.717284175358842,1,242,279,180,326,341,184,"Olfr544","olfactory receptor 544"
"25036","ENSMUSG00000044985",0.0569499454619043,4.25321662416522,0.130093146265203,0.718335481233384,1,1009,652,345,873,1047,407,"Olfr124","olfactory receptor 124"
"25039","ENSMUSG00000094810",0.485290854808951,-2.77030821848495,0.129960656605764,0.718472834968983,1,4,2,1,0,9,5,"Olfr907","olfactory receptor 907"
"25059","ENSMUSG00000061295",-0.0790134946096558,2.85633754059839,0.129251296687395,0.719209586522876,1,362,302,136,293,344,186,"Olfr1261","olfactory receptor 1261"
"25066","ENSMUSG00000050504",0.192934346408211,-0.129695821093093,0.129076492567366,0.719391491092145,1,48,11,28,45,46,17,"Olfr1323","olfactory receptor 1323"
"25081","ENSMUSG00000083361",0.0765659279019142,2.64331442042302,0.128569283527827,0.719920091178918,1,289,184,167,299,288,175,"Olfr360","olfactory receptor 360"
"25089","ENSMUSG00000042849",0.0931985408596692,1.79842238975747,0.128296698398657,0.72020465856451,1,168,94,89,170,172,84,"Olfr1414","olfactory receptor 1414"
"25102","ENSMUSG00000045202",-0.130447357820907,1.63907946766699,0.127791155417025,0.720733328366961,1,159,69,109,86,185,85,"Olfr123","olfactory receptor 123"
"25113","ENSMUSG00000046431",0.0829380322054452,2.57420641518155,0.127187149715162,0.721366513780338,1,183,310,124,242,302,169,"Olfr518","olfactory receptor 518"
"25199","ENSMUSG00000060765",0.135112129285281,0.61356677024705,0.125024844241585,0.723647276056636,1,66,51,32,42,80,62,"Olfr325","olfactory receptor 325"
"25214","ENSMUSG00000096320",0.134844575790849,0.320105212292709,0.124778943767497,0.723908049208051,1,61,37,25,57,45,44,"Olfr1471","olfactory receptor 1471"
"25227","ENSMUSG00000060254",-0.163474585650508,-0.0641843096357654,0.124197664461321,0.72452563697195,1,54,34,15,30,52,19,"Olfr980","olfactory receptor 980"
"25232","ENSMUSG00000110621",-0.444662537616774,-3.34966753902704,0.124013871792777,0.724721247881781,1,2,0,4,1,1,2,"Olfr837","olfactory receptor 837"
"25280","ENSMUSG00000095910",-0.156061036795002,0.152728922297329,0.122526828900114,0.726309935742718,1,39,35,39,50,59,17,"Olfr469","olfactory receptor 469"
"25325","ENSMUSG00000107573",0.0747877005059279,2.98933020648493,0.12071129402705,0.728264310651358,1,328,286,184,302,509,188,"Olfr1389","olfactory receptor 1389"
"25354","ENSMUSG00000095667",1.11898409800644,-3.49021814313717,0.119938013047085,0.729101729102711,1,0,2,0,5,1,0,"Olfr854","olfactory receptor 854"
"25373","ENSMUSG00000057997",0.0849502616965388,1.99766552312045,0.119269886179197,0.729827709732905,1,195,110,106,172,162,143,"Olfr541","olfactory receptor 541"
"25403","ENSMUSG00000095248",-0.0988074029344778,1.64294656911776,0.118274271287159,0.73091377087515,1,138,152,53,96,167,86,"Olfr681","olfactory receptor 681"
"25416","ENSMUSG00000096705",0.392742710618861,-2.94972361902048,0.117946993109778,0.731271896446062,1,2,0,5,3,0,7,"Olfr1329","olfactory receptor 1329"
"25460","ENSMUSG00000108948",-0.0768203088984842,2.37473583906508,0.116827717156478,0.732500884258848,1,327,136,111,284,182,120,"Olfr695","olfactory receptor 695"
"25473","ENSMUSG00000060112",0.0930601328977975,2.54013122870343,0.116410257131282,0.732960946960187,1,305,210,100,247,234,203,"Olfr60","olfactory receptor 60"
"25474","ENSMUSG00000075163",-0.145049785847972,0.0230804714736278,0.116377736598483,0.732996824924459,1,40,32,33,34,54,24,"Olfr1107","olfactory receptor 1107"
"25494","ENSMUSG00000045559",0.169439907530211,-0.297960150310903,0.115955007609711,0.73346370664489,1,22,29,22,50,27,21,"Olfr827","olfactory receptor 827"
"25502","ENSMUSG00000067513",-0.732760466810794,-3.64240354118352,0.115867691648434,0.733560260785488,1,2,1,0,0,3,0,"Olfr1436","olfactory receptor 1436"
"25530","ENSMUSG00000111863",-0.238988841593708,-1.54834180032455,0.114870505210375,0.734665842112108,1,20,6,4,28,5,2,"Olfr347","olfactory receptor 347"
"25579","ENSMUSG00000093901",-0.260814034223974,-1.42550215106909,0.113453402164378,0.736246227870401,1,12,10,10,21,18,1,"Olfr893","olfactory receptor 893"
"25653","ENSMUSG00000073973",-0.0758733818773527,2.19301309493676,0.111422283498751,0.738530660331929,1,183,203,105,197,218,113,"Olfr552","olfactory receptor 552"
"25674","ENSMUSG00000096289",0.0828852745847104,2.04037388665386,0.110625305501919,0.739433354439282,1,133,89,201,145,160,180,"Olfr1484","olfactory receptor 1484"
"25712","ENSMUSG00000075092",0.099870581943255,1.74199740174933,0.10923387526339,0.741018049241333,1,190,90,68,127,179,93,"Olfr1232","olfactory receptor 1232"
"25737","ENSMUSG00000047969",0.105914096377972,1.0255510174235,0.108066568528781,0.742356148525681,1,113,50,45,86,100,55,"Olfr1093","olfactory receptor 1093"
"25805","ENSMUSG00000075119",0.0846322051222668,1.75628988434182,0.106115045597029,0.744611208007196,1,175,114,59,152,178,77,"Olfr1197","olfactory receptor 1197"
"25829","ENSMUSG00000095448",0.116831240604485,0.548040164209403,0.105328850168279,0.745526166892443,1,55,42,42,85,36,56,"Olfr859","olfactory receptor 859"
"25852","ENSMUSG00000109824",-0.232015341703904,-1.85937128948938,0.104599202907392,0.746378699181248,1,15,7,4,9,11,4,"Olfr643","olfactory receptor 643"
"25886","ENSMUSG00000096566",0.181332567328754,-1.0836674133142,0.10370469922094,0.747428346162209,1,22,9,11,23,12,17,"Olfr1306","olfactory receptor 1306"
"25901","ENSMUSG00000056921",0.180815283175613,-0.463226184852095,0.103402062694763,0.747784602878823,1,32,26,9,16,47,22,"Olfr394","olfactory receptor 394"
"25931","ENSMUSG00000075198",0.0828591534069371,1.62018542694866,0.102770926284038,0.748529417191046,1,85,139,85,127,159,86,"Olfr1045","olfactory receptor 1045"
"25937","ENSMUSG00000075190",0.149259759338219,-0.364851965224382,0.102722314262513,0.748586889524829,1,25,31,16,37,35,19,"Olfr1054","olfactory receptor 1054"
"25953","ENSMUSG00000063660",0.522471227847419,-3.903963978739,0.102243896234464,0.749153308583444,1,0,0,1,2,0,0,"Olfr98","olfactory receptor 98"
"25973","ENSMUSG00000063216",-0.170656272951775,-0.887025215417095,0.102205632688806,0.749198673424552,1,14,16,24,11,21,23,"Olfr1351","olfactory receptor 1351"
"25989","ENSMUSG00000070460",0.10952963781904,1.05207303260804,0.101882595633935,0.749582036231181,1,97,93,26,95,83,61,"Olfr291","olfactory receptor 291"
"25996","ENSMUSG00000069816",-0.178904303720802,-0.617286304115725,0.101812406667374,0.749665421210988,1,26,17,21,34,29,8,"Olfr23","olfactory receptor 23"
"26016","ENSMUSG00000075107",-0.0880448636626513,1.45310911124973,0.101166244700358,0.750434558268543,1,106,100,79,145,121,55,"Olfr1216","olfactory receptor 1216"
"26017","ENSMUSG00000059867",-0.165440308155895,-0.522655459939603,0.101151483893473,0.750452159855431,1,45,15,14,32,28,11,"Olfr960","olfactory receptor 960"
"26018","ENSMUSG00000111567",0.0842385037705732,1.57798617210806,0.101118792700165,0.750491147642762,1,137,78,84,161,133,71,"Olfr1251","olfactory receptor 1251"
"26025","ENSMUSG00000066671",0.0624915867436692,3.15432606814104,0.100836147178764,0.750828522774024,1,438,287,205,397,417,259,"Olfr220","olfactory receptor 220"
"26035","ENSMUSG00000096714",-0.185217172050831,-1.08517141907736,0.100670220461163,0.751026820969399,1,18,15,12,27,15,7,"Olfr699","olfactory receptor 699"
"26061","ENSMUSG00000067971",0.0695033854616618,2.30272259612064,0.0998363912659507,0.752026059306042,1,228,124,153,261,170,163,"Olfr1321","olfactory receptor 1321"
"26196","ENSMUSG00000073907",-0.0883523373072741,1.35198929083019,0.0962592429163713,0.756365727703332,1,122,70,81,102,122,67,"Olfr689","olfactory receptor 689"
"26226","ENSMUSG00000090874",0.0797643279195433,1.9010251627416,0.095461622546356,0.75734537960076,1,152,127,97,125,211,121,"Olfr733","olfactory receptor 733"
"26231","ENSMUSG00000052818",-0.0916362669821547,1.03571899148615,0.0952656157808462,0.757586804400519,1,52,101,65,71,101,58,"Olfr813","olfactory receptor 813"
"26245","ENSMUSG00000058200",0.160123229135348,-0.709431948059023,0.094823958462901,0.75813179993606,1,17,22,15,28,32,12,"Olfr66","olfactory receptor 66"
"26253","ENSMUSG00000053251",0.0643418155377215,3.21880988872271,0.0946441005632401,0.758354138807621,1,417,230,316,430,421,278,"Olfr212","olfactory receptor 212"
"26308","ENSMUSG00000110879",0.222264671334721,-1.55880948130139,0.0933344905286546,0.759980084943423,1,12,7,7,11,5,22,"Olfr1010","olfactory receptor 1010"
"26309","ENSMUSG00000075378",-0.0912444397481552,0.982392806625446,0.0933067567000572,0.760014652347166,1,102,63,42,111,84,33,"Olfr361","olfactory receptor 361"
"26347","ENSMUSG00000069823",-0.0851321065179199,2.09580238021561,0.0918751801023241,0.761806652009692,1,190,136,119,172,263,80,"Olfr1","olfactory receptor 1"
"26360","ENSMUSG00000075204",0.142058622551214,0.174188669016276,0.0914974863768783,0.762281974478644,1,49,44,17,54,30,47,"Olfr1039","olfactory receptor 1039"
"26361","ENSMUSG00000107711",0.188706392071851,-1.27333343570917,0.0913940590304891,0.762412323103037,1,13,17,6,11,19,15,"Olfr320","olfactory receptor 320"
"26377","ENSMUSG00000109835",-0.0926215046284215,0.804503613679761,0.0911015424638374,0.762781415645543,1,81,64,39,86,75,37,"Olfr730","olfactory receptor 730"
"26404","ENSMUSG00000095075",-0.161223330787919,-0.46174416204076,0.0901713455430126,0.763959438185768,1,47,22,9,40,14,19,"Olfr782","olfactory receptor 782"
"26431","ENSMUSG00000083706",0.173392431907069,-0.9326892648259,0.089575566286515,0.7647174301189,1,19,11,16,13,28,19,"Olfr1118","olfactory receptor 1118"
"26471","ENSMUSG00000111179",-0.355092503041627,-2.81592530403865,0.0886276431291693,0.765929126748169,1,6,2,1,2,9,0,"Olfr996","olfactory receptor 996"
"26478","ENSMUSG00000075197",0.102297577476145,0.572709165779129,0.0882566691674471,0.76640524969867,1,50,75,23,66,79,31,"Olfr1046","olfactory receptor 1046"
"26479","ENSMUSG00000063827",0.0807098813970057,2.10126413457184,0.0882562186574192,0.766405828562845,1,252,121,74,197,239,83,"Olfr1382","olfactory receptor 1382"
"26482","ENSMUSG00000094612",-0.05719059554023,3.40264004312111,0.0882305109061097,0.766438863335626,1,548,159,452,601,244,352,"Olfr491","olfactory receptor 491"
"26508","ENSMUSG00000050803",0.23463921352868,-2.03562936194081,0.0875866332127233,0.767267968272833,1,3,13,2,5,18,2,"Olfr866","olfactory receptor 866"
"26513","ENSMUSG00000111456",0.247462022612212,-2.22452496084003,0.0875076903970956,0.767369848763862,1,10,2,4,7,3,10,"Olfr1245","olfactory receptor 1245"
"26517","ENSMUSG00000059031",0.141724111436926,-0.433881098788519,0.0874748017398674,0.767412308317745,1,25,19,24,36,20,30,"Olfr482","olfactory receptor 482"
"26547","ENSMUSG00000075203",-0.3239912524801,-2.63820078003794,0.0867041527844519,0.768409718288536,1,5,7,1,6,1,4,"Olfr1040","olfactory receptor 1040"
"26565","ENSMUSG00000094878",0.160950031225236,-0.560049369054989,0.0864086597515143,0.76879343647746,1,23,23,14,13,42,26,"Olfr130","olfactory receptor 130"
"26609","ENSMUSG00000045225",0.147639213481655,-0.511621799601491,0.0858522362362326,0.76951793048819,1,28,16,21,23,34,24,"Olfr1152","olfactory receptor 1152"
"26612","ENSMUSG00000047794",-0.069819411299127,2.6189477895213,0.0857289317760257,0.769678824500142,1,154,291,205,216,360,147,"Olfr685","olfactory receptor 685"
"26623","ENSMUSG00000062199",-0.298489830537567,-2.25549692701376,0.0853485922785868,0.770175903930465,1,16,3,2,3,5,6,"Olfr1465","olfactory receptor 1465"
"26657","ENSMUSG00000063823",-0.110826162781325,0.275088782003249,0.0843138651005085,0.771534340344002,1,56,36,33,61,52,23,"Olfr532","olfactory receptor 532"
"26676","ENSMUSG00000075065",0.0769536256479934,1.37506741334844,0.0837607064994235,0.772264261387404,1,114,78,70,108,126,78,"Olfr1270","olfactory receptor 1270"
"26696","ENSMUSG00000046790",-0.0665611882834214,3.38603012863665,0.083274466708021,0.772908039885569,1,471,299,351,323,559,345,"Olfr1341","olfactory receptor 1341"
"26706","ENSMUSG00000054406",-0.0853167681595735,0.974873916317788,0.0830343095850818,0.773226757690399,1,75,99,34,84,105,35,"Olfr411","olfactory receptor 411"
"26708","ENSMUSG00000071764",0.0908009348000059,1.32004553369952,0.0829745074308716,0.773306200051619,1,94,72,75,107,57,140,"Olfr1320","olfactory receptor 1320"
"26755","ENSMUSG00000096409",-0.25102231459645,-0.917565796177317,0.0817947690412542,0.774879769821089,1,8,13,25,46,11,4,"Olfr890","olfactory receptor 890"
"26771","ENSMUSG00000058515",0.131360547792986,-0.243566371719391,0.081516370332402,0.775252893886864,1,15,38,27,26,47,25,"Olfr933","olfactory receptor 933"
"26817","ENSMUSG00000063777",0.180400405774773,-1.43476858445151,0.0803714455899283,0.77679466904585,1,13,10,8,16,9,15,"Olfr1469","olfactory receptor 1469"
"26818","ENSMUSG00000059910",-0.142336970354601,-0.140540708062636,0.0803204859629623,0.776863567165481,1,52,33,14,25,40,28,"Olfr1265","olfactory receptor 1265"
"26823","ENSMUSG00000056883",0.066329864277883,2.99172833423636,0.0801687467948149,0.777068860555496,1,470,227,155,349,383,209,"Olfr533","olfactory receptor 533"
"26837","ENSMUSG00000046913",0.217870829655459,-1.21322704047555,0.0798896031122878,0.777447072951854,1,21,13,4,7,20,20,"Olfr1451","olfactory receptor 1451"
"26859","ENSMUSG00000073896",0.0573025105080068,3.04820199890762,0.0790951641937436,0.778527381209703,1,361,290,201,324,453,234,"Olfr716","olfactory receptor 716"
"26875","ENSMUSG00000050215",0.184100170044407,-1.17622484009184,0.0788926163029022,0.778803749256149,1,23,18,0,23,22,2,"Olfr70","olfactory receptor 70"
"26894","ENSMUSG00000048501",0.151978782627399,-1.00620832144734,0.0785367852289011,0.779290194123363,1,14,16,14,18,23,15,"Olfr938","olfactory receptor 938"
"26927","ENSMUSG00000043911",0.175360892599294,-0.549329929732234,0.0781380961978151,0.779836642669868,1,29,10,21,26,46,11,"Olfr922","olfactory receptor 922"
"26929","ENSMUSG00000063374",-0.108014221421331,0.607360494455341,0.0781256764287486,0.779853689487244,1,72,45,35,84,82,16,"Olfr763","olfactory receptor 763"
"26979","ENSMUSG00000075201",0.104689891255853,0.215820510263112,0.0767520107967531,0.781748215345791,1,43,39,30,45,59,34,"Olfr1043","olfactory receptor 1043"
"27028","ENSMUSG00000095312",0.455286852402254,-3.90396927904604,0.0758810934908114,0.78295883451874,1,0,1,0,2,0,0,"Olfr382","olfactory receptor 382"
"27057","ENSMUSG00000048292",-0.0730363292088714,2.45024659106961,0.0755373501302294,0.783438711854479,1,297,149,154,187,252,181,"Olfr1417","olfactory receptor 1417"
"27099","ENSMUSG00000029184",-0.0650345598433519,2.15299406486273,0.0746383062323872,0.78469938680607,1,172,113,192,151,174,181,"Olfr109","olfactory receptor 109"
"27130","ENSMUSG00000073949",0.0691333285570489,1.75025876713412,0.0739384269097814,0.785686444587504,1,91,172,75,84,219,107,"Olfr606","olfactory receptor 606"
"27155","ENSMUSG00000070374",-0.0644866076225278,2.32022251844099,0.0735377239536783,0.786253826013664,1,232,168,126,232,264,99,"Olfr59","olfactory receptor 59"
"27189","ENSMUSG00000061367",-0.0946876242180764,0.50554139757443,0.0728499687020063,0.787231545145153,1,80,35,37,67,55,34,"Olfr771","olfactory receptor 771"
"27202","ENSMUSG00000060787",0.0597729207100104,2.90381962653734,0.0727007788718197,0.787444287592688,1,362,253,161,298,420,194,"Olfr464","olfactory receptor 464"
"27239","ENSMUSG00000094347",0.0895337087796709,0.572131633954271,0.0719920751772635,0.788458100367389,1,59,51,36,76,59,42,"Olfr784","olfactory receptor 784"
"27312","ENSMUSG00000045421",-0.161921350677481,-1.00377908879957,0.0704417029951792,0.790694743682547,1,20,9,21,11,23,16,"Olfr1390","olfactory receptor 1390"
"27348","ENSMUSG00000052537",0.116729097033804,-0.137587249513589,0.0693789937858171,0.792243118947394,1,29,28,28,43,43,22,"Olfr198","olfactory receptor 198"
"27350","ENSMUSG00000089717",0.175540546784683,-1.58553087348462,0.0692923087411244,0.792369977549222,1,18,4,7,17,10,7,"Olfr275","olfactory receptor 275"
"27364","ENSMUSG00000073955",-0.310437163918414,-2.90843554038935,0.0690384403058846,0.792741988330888,1,5,2,1,2,8,0,"Olfr593","olfactory receptor 593"
"27395","ENSMUSG00000095929",0.105456724004518,0.389499570495045,0.0688368869899252,0.793037859216106,1,95,23,22,67,35,41,"Olfr487","olfactory receptor 487"
"27441","ENSMUSG00000078116",-0.196765979991247,-1.48006251604167,0.0677724171434009,0.794608184315596,1,5,21,10,10,7,15,"Olfr828","olfactory receptor 828"
"27496","ENSMUSG00000066748",0.0758424426659038,1.56476258697786,0.0670186621468751,0.79572811646843,1,150,71,78,144,154,63,"Olfr145","olfactory receptor 145"
"27586","ENSMUSG00000107662",-0.078806311519963,0.960220030926936,0.0652191735694592,0.798429269951655,1,91,58,58,66,81,71,"Olfr772","olfactory receptor 772"
"27591","ENSMUSG00000072709",-0.077655044676983,0.94323738004544,0.0650626538820049,0.798666083762705,1,79,64,57,86,93,43,"Olfr380","olfactory receptor 380"
"27625","ENSMUSG00000043529",0.272983064399685,-2.16862563254015,0.0644353781148208,0.799618207187408,1,5,2,5,21,0,5,"Olfr266","olfactory receptor 266"
"27641","ENSMUSG00000044106",0.0977072556760893,0.219407345042064,0.0639858522424659,0.800303567385754,1,54,36,25,53,43,39,"Olfr868","olfactory receptor 868"
"27669","ENSMUSG00000093934",-0.163013425847468,-1.43099437284442,0.0634001148203001,0.801200454291331,1,10,6,21,10,11,13,"Olfr971","olfactory receptor 971"
"27684","ENSMUSG00000067528",-0.0765580249141177,1.05506601440817,0.063178731142802,0.801540586018857,1,114,75,37,85,95,51,"Olfr1424","olfactory receptor 1424"
"27687","ENSMUSG00000073953",0.0749765512122924,0.946468097242255,0.0630544331169935,0.801731834072274,1,88,57,47,98,89,45,"Olfr596","olfactory receptor 596"
"27706","ENSMUSG00000049149",0.0465809610719621,4.59843343480629,0.0626930548146163,0.802289000687132,1,686,719,1041,590,1475,940,"Olfr1258","olfactory receptor 1258"
"27738","ENSMUSG00000093877",0.0497585354706746,3.43068225363117,0.0619134896275568,0.803496759753302,1,610,396,149,487,602,202,"Olfr1348","olfactory receptor 1348"
"27756","ENSMUSG00000049362",0.118894535314447,-0.20848215213787,0.0614892426303675,0.804157428618106,1,52,19,14,41,43,15,"Olfr173","olfactory receptor 173"
"27836","ENSMUSG00000056782",0.083566878940509,0.516616939121295,0.0596620588625643,0.807030869574638,1,39,63,39,56,71,42,"Olfr667","olfactory receptor 667"
"27859","ENSMUSG00000075174",-0.0999439146523298,0.40963985216605,0.0593284620718584,0.807560498818698,1,52,50,32,86,30,36,"Olfr1087","olfactory receptor 1087"
"27862","ENSMUSG00000045708",0.111804842251057,-0.356900844156451,0.0591824776940968,0.807792764556065,1,30,28,16,30,38,22,"Olfr447","olfactory receptor 447"
"27876","ENSMUSG00000069421",0.0672777655611668,1.62745026214807,0.058729946347778,0.808514690418989,1,136,139,47,157,128,78,"Olfr810","olfactory receptor 810"
"27897","ENSMUSG00000075158",0.111684030408852,-0.174959800251001,0.0583132049216695,0.80918212952874,1,24,24,36,44,33,26,"Olfr1111","olfactory receptor 1111"
"27919","ENSMUSG00000048197",-0.261382742555564,-2.56608672768254,0.0578005312629637,0.810006682345218,1,5,2,5,7,7,0,"Olfr1153","olfactory receptor 1153"
"28006","ENSMUSG00000073967",-0.0489799647847011,2.94550582252411,0.0557939078554028,0.813271783526446,1,306,259,250,288,401,223,"Olfr557","olfactory receptor 557"
"28040","ENSMUSG00000059319",0.211025814862507,-2.31941310963507,0.0549181821340814,0.814716154518671,1,4,8,2,2,9,8,"Olfr295","olfactory receptor 295"
"28075","ENSMUSG00000107417",-0.0557516345240585,3.32198048493835,0.0541569238359685,0.815981631778628,1,212,456,296,164,907,240,"Olfr1383","olfactory receptor 1383"
"28093","ENSMUSG00000073900",-0.0800532153818381,0.495911517433799,0.0537830083734201,0.816606644222839,1,64,49,34,73,47,38,"Olfr704","olfactory receptor 704"
"28117","ENSMUSG00000096757",0.100401043964765,0.465651268749072,0.0532503925849124,0.817500896030937,1,50,52,30,75,29,61,"Olfr251","olfactory receptor 251"
"28118","ENSMUSG00000062497",-0.0548306036518556,2.98690548334899,0.0532486298897012,0.817503863365349,1,478,210,180,366,391,164,"Olfr1411","olfactory receptor 1411"
"28163","ENSMUSG00000061952",0.0670154436707304,1.03983939220613,0.0525540735634901,0.818677136683102,1,105,74,29,107,107,33,"Olfr1377","olfactory receptor 1377"
"28198","ENSMUSG00000046650",-0.0751943171589211,0.779578343173884,0.0516936047020131,0.820142051289718,1,77,70,36,59,77,55,"Olfr1440","olfactory receptor 1440"
"28210","ENSMUSG00000060688",-0.0897249450692752,0.245878607431191,0.0513822063686815,0.820675352004773,1,49,44,29,64,33,35,"Olfr292","olfactory receptor 292"
