"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"22268","ENSMUSG00000061549",-0.194015488439332,1.08277550058776,0.229058953949148,0.632222479487697,0.983438712993287,139,23,51,131,19,47,"Olfr301","olfactory receptor 301"
"22272","ENSMUSG00000059303",-0.884435506319575,-2.23647506907981,0.228757770298609,0.632446456701562,0.983438712993287,17,0,4,0,1,5,"Olfr836","olfactory receptor 836"
"22281","ENSMUSG00000081649",0.170599980945636,1.68553230256115,0.228450775933397,0.632674941620264,0.983438712993287,158,34,92,197,55,74,"Olfr213","olfactory receptor 213"
"22297","ENSMUSG00000073898",-0.31452716034099,-0.0397106719858161,0.227762849592397,0.633187626201068,0.983438712993287,66,11,20,31,8,34,"Olfr713","olfactory receptor 713"
"22304","ENSMUSG00000096409",-0.489390596549365,-1.41260596911709,0.227146328891848,0.633647903289474,0.983438712993287,31,2,3,18,0,7,"Olfr890","olfactory receptor 890"
"22333","ENSMUSG00000050343",-0.506218538903472,-1.5643440129369,0.22564083366122,0.634775093879396,0.983438712993287,25,0,9,14,3,2,"Olfr1378","olfactory receptor 1378"
"22344","ENSMUSG00000044454",-0.364276461505933,-0.825337055178156,0.225266577134878,0.635056021313837,0.983438712993287,44,6,6,30,3,9,"Olfr867","olfactory receptor 867"
"22347","ENSMUSG00000044899",0.293350210123254,0.159414322056685,0.225193672410361,0.635110778913444,0.983438712993287,45,6,36,97,15,14,"Olfr649","olfactory receptor 649"
"22379","ENSMUSG00000075062",-0.18369799903894,1.95693375848107,0.223754343552585,0.636194066602228,0.983438712993287,290,27,106,199,26,122,"Olfr1271","olfactory receptor 1271"
"22386","ENSMUSG00000108534",0.272150661789618,0.0716802369701907,0.223242640378137,0.636580219128591,0.983438712993287,44,5,39,71,12,23,"Olfr1360","olfactory receptor 1360"
"22398","ENSMUSG00000075167",0.285197107519575,0.105532231909164,0.223068700611857,0.636711604603735,0.983438712993287,88,5,7,99,5,13,"Olfr1101","olfactory receptor 1101"
"22421","ENSMUSG00000062892",-0.544775505818053,-1.42829749860285,0.222273871516794,0.6373127775929,0.983438712993287,39,3,1,9,2,5,"Olfr1450","olfactory receptor 1450"
"22443","ENSMUSG00000111747",0.271240521580944,0.0715872744897956,0.22110296283089,0.638200798119888,0.983438712993287,56,9,23,52,26,19,"Olfr1134","olfactory receptor 1134"
"22472","ENSMUSG00000073901",0.348032918340895,-0.359691963495091,0.220082686893989,0.638976922334082,0.983438712993287,57,2,16,32,11,20,"Olfr703","olfactory receptor 703"
"22476","ENSMUSG00000050030",-0.196413907160397,1.63791421478324,0.219974266769247,0.639059526499828,0.983438712993287,224,36,74,118,50,78,"Olfr728","olfactory receptor 728"
"22528","ENSMUSG00000071185",-0.214775915264978,0.606634438055313,0.21769887478362,0.640798881727336,0.983438712993287,54,17,72,41,22,54,"Olfr1357","olfactory receptor 1357"
"22534","ENSMUSG00000073975",0.239539425776664,2.23734404504865,0.217507480003757,0.640945691721269,0.983438712993287,121,29,184,397,10,203,"Olfr550","olfactory receptor 550"
"22622","ENSMUSG00000057540",-0.475905381333166,-1.61691466788348,0.213458544104305,0.64407003296019,0.983438712993287,27,0,6,13,1,4,"Olfr310","olfactory receptor 310"
"22625","ENSMUSG00000074947",-0.218070020991931,0.572915317028401,0.213398881427165,0.644116339350196,0.983438712993287,60,34,37,75,21,32,"Olfr1312","olfactory receptor 1312"
"22716","ENSMUSG00000058820",-0.244465391378039,0.147534456737512,0.210202943236052,0.646608385685958,0.983438712993287,49,16,35,66,13,20,"Olfr146","olfactory receptor 146"
"22720","ENSMUSG00000057997",0.170081935773315,1.89432935512886,0.210044756297164,0.646732326746474,0.983438712993287,167,51,94,182,50,136,"Olfr541","olfactory receptor 541"
"22798","ENSMUSG00000073925",-0.225463526485114,0.694497168377044,0.2074100193382,0.648805022362524,0.983438712993287,147,11,22,112,8,27,"Olfr654","olfactory receptor 654"
"22831","ENSMUSG00000095893",-0.23345125197726,0.557577266725895,0.206113377921159,0.649830905265994,0.983438712993287,120,7,39,71,11,35,"Olfr884","olfactory receptor 884"
"22868","ENSMUSG00000047511",0.202104292999068,1.6080966818116,0.204638936147632,0.651002201158254,0.983438712993287,208,24,59,148,30,115,"Olfr1396","olfactory receptor 1396"
"22967","ENSMUSG00000110947",0.232503717415342,0.363381694382167,0.200237291005613,0.654529379705076,0.983438712993287,77,4,36,97,10,27,"Olfr1333","olfactory receptor 1333"
"22983","ENSMUSG00000075223",-0.181731065639492,1.09753764229989,0.199509637379553,0.655116944043379,0.983438712993287,118,34,54,85,40,50,"Olfr987","olfactory receptor 987"
"22988","ENSMUSG00000043331",-0.583344523060362,-2.05763403876826,0.199337125674218,0.65525643189028,0.983438712993287,1,3,17,6,2,2,"Olfr975","olfactory receptor 975"
"23011","ENSMUSG00000075181",-0.479969559600974,-2.03514934749444,0.198267854978275,0.656122631249396,0.983438712993287,10,2,6,6,7,1,"Olfr1066","olfactory receptor 1066"
"23029","ENSMUSG00000075132",0.287146415234822,0.268930199990723,0.197803656306362,0.656499542691649,0.983438712993287,33,3,73,81,9,26,"Olfr1173","olfactory receptor 1173"
"23030","ENSMUSG00000109058",0.222106991981329,0.914685531862232,0.197775016492496,0.656522814461427,0.983438712993287,133,7,47,88,15,70,"Olfr705","olfactory receptor 705"
"23111","ENSMUSG00000075085",0.160915912561847,1.57052426700657,0.194903095647504,0.658866762712502,0.983438712993287,172,39,54,195,47,62,"Olfr1242","olfactory receptor 1242"
"23120","ENSMUSG00000039962",-0.407442720380644,-1.46365506230861,0.194626551627557,0.659093554050719,0.983438712993287,11,2,20,7,7,6,"Olfr906","olfactory receptor 906"
"23158","ENSMUSG00000075427",0.222820778692779,1.90500920825599,0.193119832450824,0.660332594283004,0.983438712993287,145,11,208,302,32,67,"Olfr288","olfactory receptor 288"
"23163","ENSMUSG00000059031",-0.337412385691277,-0.794170045606607,0.192835626159668,0.660566955426933,0.983438712993287,21,8,18,37,9,4,"Olfr482","olfactory receptor 482"
"23164","ENSMUSG00000096424",0.737620623991145,-2.50528973391435,0.192822432435419,0.660577840189741,0.983438712993287,7,0,0,15,0,0,"Olfr885","olfactory receptor 885"
"23172","ENSMUSG00000070383",0.193862743172505,1.098539084751,0.192474739224848,0.660864845746304,0.983438712993287,150,9,55,122,19,64,"Olfr389","olfactory receptor 389"
"23233","ENSMUSG00000073955",-0.819374740268348,-2.86976365256077,0.190672544901328,0.66235745278981,0.983438712993287,3,0,6,3,1,0,"Olfr593","olfactory receptor 593"
"23310","ENSMUSG00000075383",-0.342090083126668,-0.970881894066296,0.187591840167837,0.66492851140127,0.983438712993287,38,2,11,23,2,11,"Olfr351","olfactory receptor 351"
"23370","ENSMUSG00000064252",0.249546513347762,1.60674668010374,0.18524796762753,0.666901478241936,0.983438712993287,339,6,50,140,32,60,"Olfr329","olfactory receptor 329"
"23385","ENSMUSG00000059105",-0.56502845142458,-2.33136260204554,0.184335316512747,0.667673708958803,0.983438712993287,3,6,2,0,3,8,"Olfr1504","olfactory receptor 1504"
"23401","ENSMUSG00000095928",-0.22358040930376,0.178186724116523,0.183742415712703,0.668176600065519,0.983438712993287,43,18,41,35,26,25,"Olfr204","olfactory receptor 204"
"23426","ENSMUSG00000043698",0.219359266055904,0.804260373141728,0.182126524072984,0.669552072879982,0.983438712993287,116,9,41,75,16,69,"Olfr62","olfactory receptor 62"
"23469","ENSMUSG00000055088",-0.296184841273676,-0.832001459590753,0.180650815839989,0.670814535288896,0.983438712993287,26,8,14,31,5,10,"Olfr354","olfactory receptor 354"
"23474","ENSMUSG00000078080",0.880564361503757,-3.02929258344427,0.180568989488475,0.670884715316524,0.983438712993287,3,0,0,8,0,0,"Olfr585","olfactory receptor 585"
"23477","ENSMUSG00000048456",0.151766097735203,2.19826482471927,0.180493608203086,0.670949384217507,0.983438712993287,252,34,151,231,60,150,"Olfr1448","olfactory receptor 1448"
"23509","ENSMUSG00000045148",-0.275306538868583,-0.340399960806261,0.179261487341068,0.672008676246974,0.983438712993287,32,5,38,44,6,15,"Olfr1255","olfactory receptor 1255"
"23529","ENSMUSG00000044923",0.186434437108959,1.60895584963455,0.178439841149173,0.672717458817197,0.983438712993287,220,17,76,168,54,61,"Olfr1030","olfactory receptor 1030"
"23551","ENSMUSG00000049041",0.167543447991725,1.39394298980321,0.177619556160072,0.673426988010691,0.983438712993287,149,14,85,140,23,94,"Olfr398","olfactory receptor 398"
"23557","ENSMUSG00000075113",-0.25570182504184,-0.213079892913011,0.177392323639614,0.673623880525607,0.983438712993287,56,9,21,35,12,18,"Olfr1209","olfactory receptor 1209"
"23581","ENSMUSG00000075200",-0.20421835169135,0.455987929792409,0.176367044465357,0.674514115811052,0.983438712993287,87,11,42,72,16,28,"Olfr1044","olfactory receptor 1044"
"23582","ENSMUSG00000042796",0.2342522541016,-0.00270870671587835,0.176358044320238,0.67452194397225,0.983438712993287,53,10,19,63,19,16,"Olfr1032","olfactory receptor 1032"
"23616","ENSMUSG00000058071",-0.21086257482207,0.305048126016544,0.175025091307962,0.67568392594031,0.983438712993287,74,13,35,58,15,29,"Olfr818","olfactory receptor 818"
"23618","ENSMUSG00000073969",0.196567713065625,1.41737726993512,0.17488534749922,0.675806046323013,0.983438712993287,119,51,40,194,26,73,"Olfr556","olfactory receptor 556"
"23630","ENSMUSG00000109801",-0.651763222804332,-1.56087201449535,0.174378533398677,0.676249426426033,0.983438712993287,14,11,1,9,0,13,"Olfr1316","olfactory receptor 1316"
"23632","ENSMUSG00000108674",0.160468062259841,1.34786682910803,0.174259168582185,0.676353961341611,0.983438712993287,110,23,93,121,41,78,"Olfr1359","olfactory receptor 1359"
"23681","ENSMUSG00000075111",-0.171795833844243,2.97436655775419,0.172706458582276,0.677717608766889,0.983438712993287,613,114,132,261,186,146,"Olfr1213","olfactory receptor 1213"
"23693","ENSMUSG00000059887",0.151833658368641,3.36467591470158,0.172404630519448,0.677983519158242,0.983438712993287,932,63,188,570,124,245,"Olfr1507","olfactory receptor 1507"
"23706","ENSMUSG00000075145",0.316504952390896,-0.49661953276703,0.171400472928747,0.678870150615078,0.983438712993287,54,4,9,27,10,19,"Olfr1155","olfactory receptor 1155"
"23776","ENSMUSG00000075078",0.173443763188633,0.927448114104306,0.169103381461905,0.680909893254877,0.983438712993287,71,39,38,67,52,49,"Olfr1250","olfactory receptor 1250"
"23781","ENSMUSG00000094426",0.244008097976523,0.316840850536004,0.16903338512352,0.680972301426268,0.983438712993287,96,6,22,65,24,20,"Olfr478","olfactory receptor 478"
"23854","ENSMUSG00000044798",0.16180803386604,1.83426705308122,0.166489560358976,0.683250679012869,0.983438712993287,224,21,108,222,55,74,"Olfr923","olfactory receptor 923"
"23857","ENSMUSG00000063120",0.419407190365227,-1.78667800253578,0.166405912454634,0.683325942185434,0.983438712993287,5,10,1,17,5,2,"Olfr480","olfactory receptor 480"
"23871","ENSMUSG00000095030",-0.203226076794245,0.473275305474599,0.165978166736749,0.683711156649189,0.983438712993287,89,7,41,107,7,24,"Olfr1513","olfactory receptor 1513"
"23903","ENSMUSG00000046678",-0.136053081906072,2.29893460473386,0.164446183331727,0.685095580397281,0.983438712993287,147,128,119,134,175,79,"Olfr981","olfactory receptor 981"
"23924","ENSMUSG00000057654",0.163684222977543,1.86674317393721,0.163458827271632,0.685991818801038,0.983438712993287,310,19,66,231,32,90,"Olfr328","olfactory receptor 328"
"23971","ENSMUSG00000095248",0.16790810913625,1.50218253620185,0.16198000191171,0.687340081282183,0.983438712993287,180,8,102,180,24,74,"Olfr681","olfactory receptor 681"
"24028","ENSMUSG00000047544",0.306087686270726,-0.670624904024153,0.160611776050422,0.688593893057591,0.983438712993287,45,1,12,32,4,17,"Olfr616","olfactory receptor 616"
"24061","ENSMUSG00000066897",-0.482952363535792,-1.44275100498042,0.159648954598535,0.689479921486315,0.983438712993287,23,0,15,7,7,4,"Olfr872","olfactory receptor 872"
"24068","ENSMUSG00000051952",-0.35803831722244,-1.22126303564147,0.159482880110078,0.689633063248525,0.983438712993287,32,1,11,16,5,5,"Olfr371","olfactory receptor 371"
"24087","ENSMUSG00000070821",0.128215257498218,2.7025770908245,0.158953548630232,0.690121791883283,0.983438712993287,327,61,209,323,80,235,"Olfr1340","olfactory receptor 1340"
"24098","ENSMUSG00000049528",0.20196479388756,0.238626007271747,0.158726926901494,0.690331318722293,0.983438712993287,55,14,27,72,18,27,"Olfr429","olfactory receptor 429"
"24123","ENSMUSG00000049843",0.17234402100273,0.770860461302115,0.157921288442625,0.691077591293402,0.983438712993287,86,20,38,113,32,29,"Olfr1102","olfactory receptor 1102"
"24165","ENSMUSG00000096068",-0.601366959793714,-1.87950327890444,0.156881253579564,0.69204425464492,0.983438712993287,10,0,11,2,11,2,"Olfr486","olfactory receptor 486"
"24192","ENSMUSG00000075163",-0.251054343896914,-0.260551879789294,0.15646166043143,0.692435296141199,0.983438712993287,42,18,15,29,12,22,"Olfr1107","olfactory receptor 1107"
"24203","ENSMUSG00000095312",0.993618542646913,-3.43883316374172,0.156306745826019,0.692579822681574,0.983438712993287,1,0,0,4,0,0,"Olfr382","olfactory receptor 382"
"24225","ENSMUSG00000110012",0.154826372059282,1.47883473087949,0.155651647871334,0.693191909156885,0.983438712993287,141,27,83,151,58,59,"Olfr644","olfactory receptor 644"
"24265","ENSMUSG00000075150",-0.344996629601302,-1.32125632776552,0.153913736353065,0.694822961115414,0.983438712993287,24,1,9,28,1,4,"Olfr1137","olfactory receptor 1137"
"24289","ENSMUSG00000090631",1.01245942221605,-2.81159532221927,0.153036938143722,0.695649882394141,0.983438712993287,0,0,6,0,5,2,"Olfr456","olfactory receptor 456"
"24290","ENSMUSG00000075090",0.269902673859226,-0.19057550638143,0.152974451158832,0.695708918958552,0.983438712993287,54,0,31,49,5,23,"Olfr1234","olfactory receptor 1234"
"24320","ENSMUSG00000073928",0.257473807713887,-0.21552450718014,0.152091153188946,0.69654493401973,0.983438712993287,30,4,40,38,16,20,"Olfr651","olfactory receptor 651"
"24358","ENSMUSG00000060523",0.137021488308976,3.46630441632268,0.150897196946531,0.697679435067958,0.983438712993287,871,95,218,547,196,253,"Olfr726","olfactory receptor 726"
"24411","ENSMUSG00000068818",0.428918127539189,-1.4268793256698,0.148619355509187,0.699858258408649,0.983438712993287,3,2,24,17,6,4,"Olfr1132","olfactory receptor 1132"
"24511","ENSMUSG00000073973",0.150091700624365,1.7663649640531,0.145054829677354,0.703306657427374,0.983438712993287,223,15,110,193,36,96,"Olfr552","olfactory receptor 552"
"24513","ENSMUSG00000093884",-0.163294436918273,1.61589487860017,0.144997816839847,0.703362205275573,0.983438712993287,202,38,62,180,21,92,"Olfr239","olfactory receptor 239"
"24521","ENSMUSG00000073945",0.328185915021719,-1.52205231030047,0.144627526025294,0.703723285869479,0.983438712993287,11,1,13,13,4,10,"Olfr618","olfactory receptor 618"
"24532","ENSMUSG00000044292",0.309200356419925,-0.8079438381296,0.144171750080106,0.704168452477111,0.983438712993287,21,0,30,22,5,17,"Olfr978","olfactory receptor 978"
"24549","ENSMUSG00000051392",0.5130210408948,-1.25273245806475,0.143567244971033,0.704760130009084,0.983438712993287,23,4,0,32,0,11,"Olfr1402","olfactory receptor 1402"
"24609","ENSMUSG00000075164",0.155129900094168,0.982252448972278,0.141456513002282,0.706837313391418,0.983438712993287,96,21,49,152,23,41,"Olfr1106","olfactory receptor 1106"
"24611","ENSMUSG00000075190",-0.3085674980038,-0.275202087878335,0.141407903136659,0.706885358448475,0.983438712993287,75,9,10,16,14,18,"Olfr1054","olfactory receptor 1054"
"24616","ENSMUSG00000042894",0.158119817554986,2.32062651597424,0.14115511182073,0.707135364611421,0.983438712993287,248,81,91,142,167,118,"Olfr1260","olfactory receptor 1260"
"24631","ENSMUSG00000075206",0.526487587743535,-2.3218973837807,0.140659281264975,0.70762647524933,0.983438712993287,4,3,1,12,0,5,"Olfr1024","olfactory receptor 1024"
"24647","ENSMUSG00000095448",0.190641593160736,0.489763008598231,0.140132920223965,0.708148907361652,0.983438712993287,95,4,37,90,9,38,"Olfr859","olfactory receptor 859"
"24658","ENSMUSG00000075143",-0.208349293643443,0.300413649707058,0.13985879147115,0.708421433027539,0.983438712993287,61,5,64,49,13,31,"Olfr1157","olfactory receptor 1157"
"24690","ENSMUSG00000095484",-0.426525840203141,-1.7195256589504,0.138348969484276,0.709927908004391,0.983438712993287,17,6,2,2,10,4,"Olfr1480","olfactory receptor 1480"
"24700","ENSMUSG00000094891",0.15268358299457,1.66712747000924,0.13799316557539,0.710284284339252,0.983438712993287,211,30,66,154,44,98,"Olfr55","olfactory receptor 55"
"24702","ENSMUSG00000047969",0.194191569449248,0.473954459357557,0.137917190194904,0.710360449675732,0.983438712993287,68,19,28,48,27,48,"Olfr1093","olfactory receptor 1093"
"24741","ENSMUSG00000049015",0.356396977236925,-1.02043830818248,0.136534485223117,0.711750802250628,0.983612727079713,27,2,5,32,0,18,"Olfr1467","olfactory receptor 1467"
"24749","ENSMUSG00000095910",0.403138094464222,-1.05370542732678,0.136018901654048,0.712271285126689,0.983612727079713,19,7,4,4,13,23,"Olfr469","olfactory receptor 469"
"24787","ENSMUSG00000073965",0.429800698362166,-2.04846446996748,0.134995206809405,0.713308038593186,0.983811587646672,12,0,4,10,5,2,"Olfr568","olfactory receptor 568"
"24867","ENSMUSG00000062121",-0.356175579043715,-1.32228329444005,0.132467044227342,0.715887712330077,0.986004827381695,15,2,17,23,5,2,"Olfr149","olfactory receptor 149"
"24886","ENSMUSG00000090824",-0.520656964914247,-1.33778428723974,0.131688508728374,0.716687719358201,0.986004827381695,12,0,31,11,6,1,"Olfr1344","olfactory receptor 1344"
"24938","ENSMUSG00000075139",-0.214883615310097,-0.0754898933374652,0.12975247154442,0.718688823016393,0.987077907423825,44,6,36,47,3,34,"Olfr1162","olfactory receptor 1162"
"24962","ENSMUSG00000090874",-0.141107980771568,1.5393732198763,0.129193529527902,0.719269684778689,0.987077907423825,200,31,64,176,24,75,"Olfr733","olfactory receptor 733"
"24985","ENSMUSG00000066268",0.157199190290453,1.19246373621327,0.128344392308749,0.720154843528816,0.987077907423825,101,48,33,69,77,48,"Olfr586","olfactory receptor 586"
