"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"8215","ENSMUSG00000062782",-0.51479599300981,3.76553274402461,1.34426975770894,0.246282389151849,1,377,481,463,213,484,192,"Olfr527","olfactory receptor 527"
"8259","ENSMUSG00000094192",-0.612194006757628,1.50515450709007,1.3368114201719,0.247597064358684,1,64,99,84,25,150,26,"Olfr452","olfactory receptor 452"
"8265","ENSMUSG00000058491",-0.691289321707288,-0.324180078728754,1.33543994692274,0.247839746478885,1,15,32,32,12,12,18,"Olfr869","olfactory receptor 869"
"8278","ENSMUSG00000075202",-0.602044519358998,0.49819352572458,1.33084578167348,0.248654808087267,1,24,49,68,17,44,21,"Olfr1042","olfactory receptor 1042"
"8302","ENSMUSG00000044897",-0.565988432575735,1.00439198604636,1.32508272744544,0.249681893207796,1,28,62,112,15,70,39,"Olfr821","olfactory receptor 821"
"8382","ENSMUSG00000049674",-0.678299135690281,-0.0726806936260929,1.31120962144257,0.252175763569428,1,29,29,32,20,25,8,"Olfr714","olfactory receptor 714"
"8402","ENSMUSG00000049797",-0.53002706417822,4.19659740855522,1.30826928992255,0.252708249047293,1,470,687,661,527,355,266,"Olfr642","olfactory receptor 642"
"8406","ENSMUSG00000107662",-0.529710818802343,0.721521569849984,1.30750884534147,0.252846188242933,1,63,44,54,26,41,32,"Olfr772","olfactory receptor 772"
"8439","ENSMUSG00000075194",-1.49170726166371,-1.97007254986881,1.30150329652374,0.253938811705085,1,8,4,7,0,10,1,"Olfr1049","olfactory receptor 1049"
"8466","ENSMUSG00000073972",-0.609779435216887,2.15942612205614,1.29605353613791,0.254935350872581,1,135,113,203,96,130,45,"Olfr553","olfactory receptor 553"
"8511","ENSMUSG00000047667",1.82543638782599,-3.65765250164163,1.29500903496148,0.255126897285714,1,0,0,0,0,1,0,"Olfr26","olfactory receptor 26"
"8520","ENSMUSG00000060759",1.82543638782599,-3.65765250164163,1.29500903496148,0.255126897285714,1,0,0,0,0,1,0,"Olfr503","olfactory receptor 503"
"8546","ENSMUSG00000073960",1.82543638782599,-3.65765250164163,1.29500903496148,0.255126897285714,1,0,0,0,0,1,0,"Olfr583","olfactory receptor 583"
"9007","ENSMUSG00000059371",2.50144884104364,-2.74523216780915,1.29273927744972,0.255543749782064,1,0,0,2,6,4,0,"Olfr427","olfactory receptor 427"
"9016","ENSMUSG00000070377",0.513011580360916,3.4217865443181,1.29139750155844,0.255790568589067,1,238,257,239,158,400,458,"Olfr43","olfactory receptor 43"
"9023","ENSMUSG00000043925",-0.575855470539409,2.55773698785909,1.29050801161219,0.255954351701975,1,139,187,265,95,200,73,"Olfr544","olfactory receptor 544"
"9042","ENSMUSG00000094133",-0.689216969537407,-0.476651065794503,1.28828801526166,0.256363687478216,1,21,25,22,7,17,15,"Olfr1431","olfactory receptor 1431"
"9076","ENSMUSG00000058244",-0.569425450509782,0.829344471121206,1.28228842928337,0.257473973836907,1,34,57,77,14,71,30,"Olfr506","olfactory receptor 506"
"9079","ENSMUSG00000057540",-1.29808291623849,-2.11047169692699,1.28192986456242,0.257540517800052,1,10,7,2,0,5,2,"Olfr310","olfactory receptor 310"
"9080","ENSMUSG00000068817",-0.554938872941505,0.368326495841147,1.2818150944439,0.257561821812742,1,26,44,58,17,28,31,"Olfr1140","olfactory receptor 1140"
"9101","ENSMUSG00000044801",1.81365185100225,-3.66306969278891,1.28032641487318,0.257838352797427,1,0,0,0,0,0,1,"Olfr159","olfactory receptor 159"
"9228","ENSMUSG00000094197",1.81365185100225,-3.66306969278891,1.28032641487318,0.257838352797427,1,0,0,0,0,0,1,"Olfr474","olfactory receptor 474"
"9335","ENSMUSG00000109376",1.81365185100225,-3.66306969278891,1.28032641487318,0.257838352797427,1,0,0,0,0,0,1,"Olfr761","olfactory receptor 761"
"9524","ENSMUSG00000094182",0.944790998103677,-0.40493537741717,1.26550153634203,0.260612288061341,1,4,10,32,32,18,14,"Olfr937","olfactory receptor 937"
"9542","ENSMUSG00000093839",-0.613431708647408,1.38476937360911,1.26330238212608,0.261026919159355,1,57,113,64,8,112,64,"Olfr462","olfactory receptor 462"
"9552","ENSMUSG00000054890",-0.563622775371611,1.93676247571612,1.26175096519959,0.261319916834875,1,69,148,167,61,128,45,"Olfr1535","olfactory receptor 1535"
"9563","ENSMUSG00000096679",-1.10133674548546,-1.53291056053206,1.2597692585483,0.261694771312187,1,4,11,12,0,15,3,"Olfr498","olfactory receptor 498"
"9602","ENSMUSG00000066272",-0.704897508692027,-0.424015885393434,1.25077453336381,0.263404597163769,1,18,18,37,7,19,14,"Olfr559","olfactory receptor 559"
"9606","ENSMUSG00000051424",-0.60970767668394,0.593773234922394,1.24921390074193,0.263702671097457,1,34,57,39,14,76,12,"Olfr1184","olfactory receptor 1184"
"9653","ENSMUSG00000060112",-0.51928374949919,2.75778914182494,1.24215382328489,0.265056362972571,1,148,271,231,98,259,84,"Olfr60","olfactory receptor 60"
"9684","ENSMUSG00000109354",-0.558958969433721,1.01531185230783,1.23517067127135,0.266403817227382,1,36,84,75,33,70,20,"Olfr706","olfactory receptor 706"
"9688","ENSMUSG00000071764",-0.484847213615644,1.02186881520942,1.23446889024358,0.266539702441105,1,69,72,51,50,48,26,"Olfr1320","olfactory receptor 1320"
"9719","ENSMUSG00000055033",-0.541068281371383,1.03845713457252,1.22945316233947,0.267513411332335,1,54,68,68,28,82,23,"Olfr420","olfactory receptor 420"
"9757","ENSMUSG00000047511",-0.496538999915444,2.0927392284487,1.2213238229526,0.269101007624662,1,114,161,131,43,154,87,"Olfr1396","olfactory receptor 1396"
"9780","ENSMUSG00000063994",-0.473660754663272,1.28823568875998,1.21848340063665,0.269658490703267,1,76,80,79,44,68,41,"Olfr120","olfactory receptor 120"
"9919","ENSMUSG00000075206",-1.06727414666228,-2.31373570635421,1.19444023100428,0.274435735343633,1,8,3,4,3,2,1,"Olfr1024","olfactory receptor 1024"
"9956","ENSMUSG00000095236",-0.661743643638405,-0.168007122281393,1.18930799612355,0.275469186109741,1,22,29,32,12,30,9,"Olfr38","olfactory receptor 38"
"9970","ENSMUSG00000044454",-0.766100179968487,-0.828112919364423,1.18675716349099,0.275984652079867,1,12,14,29,11,7,9,"Olfr867","olfactory receptor 867"
"9990","ENSMUSG00000070423",-0.458849835411255,1.305568051292,1.18447809111123,0.276446227184298,1,56,113,70,38,71,44,"Olfr558","olfactory receptor 558"
"9994","ENSMUSG00000075193",-1.2697724156019,-1.3985872266191,1.18427428905361,0.276487549987524,1,5,7,20,1,17,1,"Olfr1051","olfactory receptor 1051"
"9997","ENSMUSG00000057801",-1.03863622873425,-1.85230455291273,1.18382955595949,0.276577750818059,1,3,9,10,0,8,4,"Olfr135","olfactory receptor 135"
"10018","ENSMUSG00000056961",-0.824260024786685,-0.587021594707651,1.18105328726261,0.277141671497835,1,16,23,21,13,21,2,"Olfr919","olfactory receptor 919"
"10144","ENSMUSG00000073909",-1.7796310321661,-3.66497455039874,1.17015427299997,0.279369543832981,1,0,0,1,0,0,0,"Olfr688","olfactory receptor 688"
"10634","ENSMUSG00000075139",-0.597773064067174,-0.0957269635104444,1.16099819322832,0.281258620119202,1,12,47,32,8,25,19,"Olfr1162","olfactory receptor 1162"
"10692","ENSMUSG00000042219",-1.76426857652479,-3.6598522178003,1.15544012816611,0.282413229064628,1,0,1,0,0,0,0,"Olfr631","olfactory receptor 631"
"11298","ENSMUSG00000107822",-0.606499699039467,-0.172432262456354,1.13937899513252,0.28578358720831,1,26,38,20,20,16,12,"Olfr1358","olfactory receptor 1358"
"11312","ENSMUSG00000075065",-0.590338487159949,1.69387212128067,1.13677710650359,0.286334372573041,1,55,117,144,47,128,28,"Olfr1270","olfactory receptor 1270"
"11344","ENSMUSG00000049073",-0.715605365947547,-0.976063869614612,1.13167615048258,0.287418095202923,1,14,13,20,6,7,13,"Olfr985","olfactory receptor 985"
"11384","ENSMUSG00000095448",0.610405019523326,0.105951690989092,1.12653029052566,0.288516646067929,1,6,44,26,17,36,35,"Olfr859","olfactory receptor 859"
"11426","ENSMUSG00000111259",0.453690610116416,2.12001510480433,1.12082845162145,0.289740136811121,1,64,143,111,81,145,155,"Olfr1328","olfactory receptor 1328"
"11431","ENSMUSG00000070821",-0.440896901040113,3.58511315535674,1.11970465064238,0.289982059179936,1,357,571,229,182,412,172,"Olfr1340","olfactory receptor 1340"
"11463","ENSMUSG00000094986",-0.607025557864248,-0.0681149708270459,1.11431207369548,0.291146516576606,1,34,30,23,21,27,7,"Olfr1454","olfactory receptor 1454"
"11518","ENSMUSG00000044061",-0.73699677978008,-0.755142379554877,1.10308077372764,0.293590996037059,1,23,12,21,7,15,8,"Olfr225","olfactory receptor 225"
"11529","ENSMUSG00000070856",-0.514643308168112,0.798469159426098,1.10146132928182,0.293945627173939,1,30,67,68,21,65,23,"Olfr1115","olfactory receptor 1115"
"11540","ENSMUSG00000064084",-0.607453022562779,-0.0978612462987261,1.10010065269025,0.294244016310593,1,16,33,39,8,32,15,"Olfr1202","olfactory receptor 1202"
"11633","ENSMUSG00000051509",-0.463104671474293,2.31908826498132,1.08508141254165,0.297563584057682,1,150,148,195,105,123,88,"Olfr414","olfactory receptor 414"
"11673","ENSMUSG00000057207",-0.600457747829489,0.307805681101023,1.07926791850113,0.298861385344421,1,17,43,68,24,16,28,"Olfr1028","olfactory receptor 1028"
"11753","ENSMUSG00000094810",-1.09896487168449,-2.28496678140174,1.06978799629813,0.300993337320867,1,3,4,9,3,2,1,"Olfr907","olfactory receptor 907"
"11800","ENSMUSG00000075181",-0.969721315936436,-1.6883015509524,1.06492507697382,0.302094570874694,1,4,11,11,3,9,1,"Olfr1066","olfactory receptor 1066"
"11816","ENSMUSG00000094805",0.769316887953627,-0.868646354116078,1.06183966228194,0.30279597541346,1,1,19,14,5,15,25,"Olfr311","olfactory receptor 311"
"11843","ENSMUSG00000044286",-0.538852163707991,0.46503833702495,1.05816645140208,0.303633747659761,1,33,52,40,20,54,13,"Olfr221","olfactory receptor 221"
"12083","ENSMUSG00000095312",-1.66037192661432,-3.66070578445089,1.04985984706683,0.305539367544233,1,1,0,0,0,0,0,"Olfr382","olfactory receptor 382"
"12427","ENSMUSG00000095075",0.682356779235492,-0.784347931907471,1.03489269450878,0.309012278256732,1,5,13,17,10,22,16,"Olfr782","olfactory receptor 782"
"12492","ENSMUSG00000066263",-0.644211213590107,0.151449668168298,1.0248918488672,0.311361452529814,1,26,35,43,23,35,7,"Olfr639","olfactory receptor 639"
"12569","ENSMUSG00000050281",-0.460815408325792,0.85102420029307,1.01412743994342,0.313916058620554,1,48,67,51,21,66,30,"Olfr630","olfactory receptor 630"
"12633","ENSMUSG00000075192",-1.31327077461956,-3.03367029433443,1.00649248944583,0.315744598820627,1,2,3,1,1,1,0,"Olfr1053","olfactory receptor 1053"
"12669","ENSMUSG00000095929",-0.599837360084483,-0.305020371088331,1.00311436669535,0.316558093944119,1,20,25,30,8,25,14,"Olfr487","olfactory receptor 487"
"12672","ENSMUSG00000049010",-0.535207416278402,0.387333163165532,1.00295931570722,0.316595498067403,1,16,60,44,11,56,15,"Olfr982","olfactory receptor 982"
"12710","ENSMUSG00000068431",0.452515177261246,5.22816076026882,0.997740323299126,0.317857901938355,1,927,741,801,1783,1036,521,"Olfr742","olfactory receptor 742"
"12809","ENSMUSG00000049528",-0.559412106324321,1.04146674386099,0.986310877136859,0.320645702967888,1,39,78,79,48,63,15,"Olfr429","olfactory receptor 429"
"12821","ENSMUSG00000040328",0.435505499290625,2.32338421657651,0.984109756114444,0.321186275462506,1,90,125,149,114,188,134,"Olfr56","olfactory receptor 56"
"12851","ENSMUSG00000054141",-0.442627492305717,3.22800859832404,0.979690377762626,0.322275258857994,1,163,420,299,109,394,130,"Olfr24","olfactory receptor 24"
"12856","ENSMUSG00000063106",-0.565974197409541,0.809726109980296,0.979087537394876,0.322424182342937,1,26,78,60,30,67,11,"Olfr1510","olfactory receptor 1510"
"12911","ENSMUSG00000095187",-0.628920528989653,1.83475432812328,0.972963646231104,0.32394216466551,1,62,122,177,91,95,25,"Olfr1381","olfactory receptor 1381"
"12916","ENSMUSG00000044441",0.4463720830403,2.06199602741405,0.972654396327389,0.324019071166366,1,64,122,110,98,178,86,"Olfr1442","olfactory receptor 1442"
"12975","ENSMUSG00000100923",0.83941893642983,-1.24296157337095,0.967679140917369,0.32525967726527,1,7,15,2,12,8,12,"Olfr10","olfactory receptor 10"
"12979","ENSMUSG00000075149",-1.08604924203267,-2.21092978769681,0.967217062928877,0.325375217389013,1,0,9,9,1,2,3,"Olfr1138","olfactory receptor 1138"
"12987","ENSMUSG00000049456",-0.454590343665609,2.1490084555073,0.96651076308599,0.32555192883598,1,99,184,132,76,165,50,"Olfr1404","olfactory receptor 1404"
"13016","ENSMUSG00000070820",-0.50178612828238,1.96103029293108,0.961907997497644,0.326706626918196,1,75,142,140,50,176,39,"Olfr1339","olfactory receptor 1339"
"13051","ENSMUSG00000110253",-0.732742701217182,-0.837830995090977,0.957766651770002,0.327750210412811,1,10,22,17,2,9,22,"Olfr495","olfactory receptor 495"
"13082","ENSMUSG00000063764",0.623339398108427,0.58329116347785,0.95454094116966,0.328566126942296,1,6,66,42,33,32,55,"Olfr508","olfactory receptor 508"
"13143","ENSMUSG00000054431",-0.546064687005333,-0.168476700926335,0.948786237766002,0.330028442573302,1,13,39,31,6,25,22,"Olfr450","olfactory receptor 450"
"13151","ENSMUSG00000058084",0.677304497919576,-0.705577752898591,0.947691782023714,0.330307531053852,1,8,13,13,16,28,8,"Olfr825","olfactory receptor 825"
"13190","ENSMUSG00000046150",0.657600104532871,-0.327087662285874,0.942034040553917,0.331755286899035,1,4,26,24,19,23,22,"Olfr918","olfactory receptor 918"
"13200","ENSMUSG00000066061",1.32659200192208,-2.70770067814134,0.941053935345153,0.332006943777209,1,0,1,3,5,1,3,"Olfr1335","olfactory receptor 1335"
"13221","ENSMUSG00000073959",-0.468328535701652,1.16607336725711,0.938895974159428,0.332561930665769,1,49,67,105,43,62,33,"Olfr584","olfactory receptor 584"
"13249","ENSMUSG00000043366",-0.450134022518754,1.21052437504255,0.934587250824324,0.33367376085414,1,48,83,93,45,65,34,"Olfr78","olfactory receptor 78"
"13250","ENSMUSG00000048378",-0.669935292679177,-0.426692175103104,0.934501985401335,0.33369581291646,1,11,34,17,7,36,3,"Olfr1394","olfactory receptor 1394"
"13261","ENSMUSG00000043698",-0.428331733445431,1.39255413395066,0.933014407430943,0.334080856278164,1,44,133,69,37,99,31,"Olfr62","olfactory receptor 62"
"13268","ENSMUSG00000047794",-0.531853273821415,2.50723626222841,0.932175881069774,0.334298161303416,1,140,179,228,131,185,49,"Olfr685","olfactory receptor 685"
"13277","ENSMUSG00000047048",-0.472078910129844,0.360303373777094,0.930677438042819,0.334686955081801,1,43,41,36,30,27,20,"Olfr432","olfactory receptor 432"
"13287","ENSMUSG00000073965",-0.903834298874143,-1.7709912192964,0.929875220117181,0.334895351151389,1,9,5,10,7,4,1,"Olfr568","olfactory receptor 568"
"13323","ENSMUSG00000094488",-0.567015561509111,0.829049320572356,0.925707614462498,0.335980788308557,1,33,72,57,39,64,9,"Olfr393","olfactory receptor 393"
"13327","ENSMUSG00000048299",-0.764790317396115,-1.3166166606531,0.9254329833727,0.336052480198056,1,12,9,14,6,10,3,"Olfr148","olfactory receptor 148"
"13438","ENSMUSG00000094822",-0.670665462019083,-0.636399844610498,0.912536889188953,0.339442202219549,1,18,16,24,7,22,7,"Olfr243","olfactory receptor 243"
"13449","ENSMUSG00000073961",-0.430548726675607,1.69327219712082,0.911364564666247,0.339752618640026,1,83,103,120,46,113,55,"Olfr582","olfactory receptor 582"
"13479","ENSMUSG00000096858",-0.410050682625224,2.69534147911735,0.908022037798078,0.340639775528056,1,164,281,170,105,219,100,"Olfr805","olfactory receptor 805"
"13480","ENSMUSG00000075203",-1.25521053933336,-2.41828120107592,0.907979229725274,0.340651157639518,1,3,7,3,1,0,5,"Olfr1040","olfactory receptor 1040"
"13519","ENSMUSG00000075186",0.93957968802084,-1.92667707575113,0.90148472710468,0.342383912998654,1,4,1,7,5,9,5,"Olfr1058","olfactory receptor 1058"
"13556","ENSMUSG00000049057",-0.415743028159833,2.75772512815285,0.895385323651865,0.344022096589296,1,178,282,162,94,274,91,"Olfr1257","olfactory receptor 1257"
"13567","ENSMUSG00000058071",0.537918257053368,-0.0321880686269402,0.893783890720841,0.344453965172474,1,10,23,30,12,47,26,"Olfr818","olfactory receptor 818"
"13573","ENSMUSG00000052508",-0.51336116195733,6.49918649784528,0.892793418465686,0.344721439026679,1,3277,1689,3710,2847,2463,605,"Olfr536","olfactory receptor 536"
"13602","ENSMUSG00000083361",-0.451503974724669,2.47975214214778,0.88865119766065,0.345843082414751,1,115,203,185,50,259,89,"Olfr360","olfactory receptor 360"
"13611","ENSMUSG00000111732",0.89765809280212,-1.73374049160585,0.887423365917739,0.346176507695757,1,0,8,7,3,14,5,"Olfr785","olfactory receptor 785"
"13798","ENSMUSG00000081836",0.907524022944288,-1.29743977696381,0.865793033384465,0.352122613807819,1,5,1,15,2,16,17,"Olfr1180","olfactory receptor 1180"
"13816","ENSMUSG00000044170",-0.419117878654513,4.00255609063656,0.862771191192516,0.352964353701746,1,484,508,523,376,495,196,"Olfr1384","olfactory receptor 1384"
"13828","ENSMUSG00000096289",-0.408189337033414,1.87986230972913,0.860463467738487,0.353609025940346,1,97,126,123,46,127,75,"Olfr1484","olfactory receptor 1484"
"13835","ENSMUSG00000094745",-0.670722869828144,-0.949859049642384,0.859961384636837,0.353749498038124,1,11,20,14,2,13,14,"Olfr954","olfactory receptor 954"
"13913","ENSMUSG00000096516",-0.585470633297022,-0.667783248082353,0.852307080654631,0.355900494137196,1,13,26,18,9,17,8,"Olfr628","olfactory receptor 628"
"13965","ENSMUSG00000061952",-0.492552890167121,1.14327676970276,0.8479083500752,0.357144729559858,1,52,64,89,37,86,21,"Olfr1377","olfactory receptor 1377"
"14064","ENSMUSG00000094891",-0.411548493127113,2.19007223970758,0.836280122629621,0.360462829392725,1,152,130,154,72,144,86,"Olfr55","olfactory receptor 55"
"14115","ENSMUSG00000075125",-0.715657451954071,-1.33010450443421,0.828733123498675,0.362639115516421,1,9,20,4,6,12,1,"Olfr1181","olfactory receptor 1181"
"14120","ENSMUSG00000043310",-0.502332333928822,2.69307461519877,0.827984594074996,0.362855952751471,1,117,218,322,138,185,74,"Olfr571","olfactory receptor 571"
"14171","ENSMUSG00000049280",-0.38687919704461,2.34202640737575,0.821540631281994,0.364730106229521,1,121,202,161,72,159,106,"Olfr509","olfactory receptor 509"
"14192","ENSMUSG00000062103",0.925975670338156,-0.496398926490866,0.818809096668929,0.365528588181183,1,1,11,38,25,18,11,"Olfr924","olfactory receptor 924"
"14237","ENSMUSG00000051680",-0.472644082810541,1.99855430420114,0.815357667270877,0.366540980629064,1,68,138,194,71,127,50,"Olfr693","olfactory receptor 693"
"14246","ENSMUSG00000059873",-0.55605443580929,-0.291731715453088,0.814521097021324,0.366786953956303,1,11,29,39,10,22,13,"Olfr1029","olfactory receptor 1029"
"14296","ENSMUSG00000075150",-0.695738021269117,-1.28393762810312,0.809439629854004,0.368285976163718,1,5,15,17,5,9,5,"Olfr1137","olfactory receptor 1137"
"14311","ENSMUSG00000070380",-0.67732502857875,-0.864888963171532,0.807923324996224,0.368734933400542,1,9,20,21,10,14,4,"Olfr401","olfactory receptor 401"
"14320","ENSMUSG00000048080",-0.771654164539176,-1.73660097732069,0.806997945835984,0.369009300026935,1,6,8,10,1,6,7,"Olfr731","olfactory receptor 731"
"14346","ENSMUSG00000075205",-0.398187372070771,0.986673136314444,0.803589482352002,0.370022335550802,1,39,95,53,34,59,30,"Olfr1037","olfactory receptor 1037"
"14375","ENSMUSG00000050813",-0.370509937199037,4.1239135167492,0.800181399970931,0.371039139450703,1,843,373,426,602,297,239,"Olfr332","olfactory receptor 332"
"14382","ENSMUSG00000048620",-0.476584676823425,1.45231504928382,0.799759112561801,0.371165400661956,1,54,80,118,32,122,32,"Olfr1336","olfactory receptor 1336"
"14402","ENSMUSG00000044205",0.375562418742406,1.7924449298645,0.797597173037119,0.371812747641463,1,73,83,102,82,102,112,"Olfr983","olfactory receptor 983"
"14418","ENSMUSG00000110912",-0.424486825154564,0.781933857025747,0.796555012449916,0.37212536420526,1,39,66,49,25,68,20,"Olfr1080","olfactory receptor 1080"
"14452","ENSMUSG00000057270",-0.463066412953488,1.41057163469738,0.793654045233868,0.372997504461038,1,62,82,108,80,58,30,"Olfr1501","olfactory receptor 1501"
"14454","ENSMUSG00000051160",0.955941344223471,-1.91750775804999,0.793595728303295,0.373015066042793,1,1,3,6,2,16,3,"Olfr853","olfactory receptor 853"
"14473","ENSMUSG00000059087",-0.478863871143437,1.41032641999972,0.79205253390787,0.373480205080225,1,37,83,151,36,90,35,"Olfr698","olfactory receptor 698"
"14520","ENSMUSG00000045559",-0.507154937280942,-0.240371602041218,0.787480387978985,0.374863089828179,1,16,39,22,11,27,11,"Olfr827","olfactory receptor 827"
"14527","ENSMUSG00000068808",-0.412652987483376,0.739460743782467,0.786891537554914,0.37504171437528,1,38,68,43,21,67,22,"Olfr1189","olfactory receptor 1189"
"14528","ENSMUSG00000050788",-0.392694851265772,1.84053445900244,0.786876224696478,0.375046361040085,1,76,151,98,46,149,49,"Olfr419","olfactory receptor 419"
"14555","ENSMUSG00000063374",-0.425406740046937,0.468641261337335,0.78379024682255,0.375984448438475,1,35,48,46,24,38,24,"Olfr763","olfactory receptor 763"
"14734","ENSMUSG00000096806",-0.582931489731865,-0.826847125115956,0.763064003231056,0.382371348399012,1,25,10,17,10,9,10,"Olfr312","olfactory receptor 312"
"14735","ENSMUSG00000043087",0.438897689604571,0.476289829360919,0.763019485025604,0.382385231329749,1,25,22,55,28,44,44,"Olfr855","olfactory receptor 855"
"14745","ENSMUSG00000059134",-0.584518447292275,-0.38907247258774,0.761397419162485,0.382891557426821,1,21,26,18,4,32,12,"Olfr814","olfactory receptor 814"
"14746","ENSMUSG00000057179",0.36961386642513,1.10819260044911,0.76121299071782,0.382949186713847,1,42,74,41,42,80,57,"Olfr747","olfactory receptor 747"
"14835","ENSMUSG00000059043",-0.379237441525397,4.62506348420871,0.751819213687817,0.385900867498927,1,615,921,730,437,970,303,"Olfr15","olfactory receptor 15"
"14836","ENSMUSG00000060742",-1.2213303324401,-2.84291897091262,0.751777764454556,0.385913963083065,1,1,3,4,2,0,1,"Olfr1076","olfactory receptor 1076"
"14853","ENSMUSG00000060787",-0.388819998728894,2.75812381526611,0.750448193251213,0.386334367232343,1,199,225,211,140,216,95,"Olfr464","olfactory receptor 464"
"14880","ENSMUSG00000109020",0.767459889790059,-1.22407952684221,0.747452411505946,0.387284012941041,1,4,4,18,12,13,7,"Olfr197","olfactory receptor 197"
"14969","ENSMUSG00000078080",-1.05981222646167,-1.77331814139246,0.737744264783204,0.390384430049311,1,2,8,11,1,14,0,"Olfr585","olfactory receptor 585"
"15022","ENSMUSG00000110012",-0.434477638359594,1.93542110210219,0.732823672299097,0.391969454793111,1,55,181,134,68,130,42,"Olfr644","olfactory receptor 644"
"15041","ENSMUSG00000048197",0.984032198712178,-2.7008778629618,0.730669060182876,0.392666405989401,1,2,3,0,2,4,2,"Olfr1153","olfactory receptor 1153"
"15048","ENSMUSG00000035932",-0.439435204247158,0.666644414887036,0.730080605289281,0.392857062429442,1,25,66,61,30,45,21,"Olfr750","olfactory receptor 750"
"15049","ENSMUSG00000073937",0.43581045505618,1.89512141057823,0.73003847022931,0.392870719077843,1,35,134,110,91,145,71,"Olfr633","olfactory receptor 633"
"15053","ENSMUSG00000090129",0.407642728751186,2.06297241603266,0.729775089106557,0.392956100576068,1,129,53,138,84,127,147,"Olfr287","olfactory receptor 287"
"15071","ENSMUSG00000075427",0.597003197132767,2.49988747831357,0.726913849790638,0.39388536260714,1,44,96,328,177,177,95,"Olfr288","olfactory receptor 288"
"15097","ENSMUSG00000057997",-0.395538034620318,2.51691478189601,0.724786592639264,0.394578294214948,1,122,217,216,117,161,92,"Olfr541","olfactory receptor 541"
"15116","ENSMUSG00000096424",1.96851445290206,-3.10219233288594,0.722779186700756,0.395233795926229,1,1,0,0,0,5,1,"Olfr885","olfactory receptor 885"
"15128","ENSMUSG00000043605",-0.52948587971428,0.274253128695983,0.721444502932498,0.395670494418242,1,47,37,26,7,43,27,"Olfr13","olfactory receptor 13"
"15132","ENSMUSG00000051706",-0.424333758175211,2.25825050297195,0.721310058533017,0.395714522165611,1,69,190,217,73,160,69,"Olfr1325","olfactory receptor 1325"
"15140","ENSMUSG00000109542",0.620086898243615,-1.10690439537878,0.72028893761372,0.396049148737523,1,4,16,8,7,13,16,"Olfr470","olfactory receptor 470"
"15155","ENSMUSG00000049028",-0.438287770297189,1.01472469421163,0.719434552011035,0.396329448984046,1,51,57,72,12,80,52,"Olfr873","olfactory receptor 873"
"15163","ENSMUSG00000070421",0.438500588942684,0.462066437845305,0.719091670681992,0.396442019333473,1,19,37,39,32,57,26,"Olfr658","olfactory receptor 658"
"15202","ENSMUSG00000047702",-0.401138603338855,1.6812915672227,0.714083968705133,0.398091358053404,1,50,144,119,59,93,48,"Olfr1388","olfactory receptor 1388"
"15204","ENSMUSG00000050198",-0.513670735500999,0.407860573252078,0.713729554719042,0.398208463553206,1,23,42,53,16,60,11,"Olfr768","olfactory receptor 768"
"15226","ENSMUSG00000045392",0.525262661927111,-0.306871218313272,0.711759864548836,0.398860197894344,1,11,17,22,13,40,16,"Olfr1033","olfactory receptor 1033"
"15230","ENSMUSG00000060827",-0.438890978033928,2.26019458023109,0.711522274187573,0.398938916517547,1,106,143,183,56,223,61,"Olfr1193","olfactory receptor 1193"
"15244","ENSMUSG00000051200",-1.38119163452809,-2.54389886313645,0.710285455215171,0.399349063972915,1,5,2,2,0,7,0,"Olfr513","olfactory receptor 513"
"15295","ENSMUSG00000046643",0.436571787052386,0.266335339503265,0.705792180440001,0.400844255162911,1,15,41,21,14,68,22,"Olfr218","olfactory receptor 218"
"15349","ENSMUSG00000051003",-0.687993555494663,-0.690774607707116,0.700997373320731,0.40244876518094,1,11,19,23,9,25,2,"Olfr161","olfactory receptor 161"
"15350","ENSMUSG00000049737",-0.364813576835975,1.80753882310853,0.700934793664371,0.402469768207737,1,66,151,102,39,143,58,"Olfr1361","olfactory receptor 1361"
"15353","ENSMUSG00000051593",-0.480967330131197,1.19209661788294,0.700737563923887,0.402535973022039,1,40,70,113,45,75,21,"Olfr272","olfactory receptor 272"
"15360","ENSMUSG00000055838",-0.446000517530514,1.13909885059632,0.700101205197547,0.402749689925304,1,25,91,91,26,94,22,"Olfr357","olfactory receptor 357"
"15362","ENSMUSG00000044814",-0.588281532326098,-0.415284782524859,0.70006887350639,0.402760552719568,1,9,30,34,16,12,11,"Olfr543","olfactory receptor 543"
"15380","ENSMUSG00000096703",0.608247147679142,-0.896516802761198,0.697629318922588,0.40358142580779,1,4,11,19,10,20,12,"Olfr1286","olfactory receptor 1286"
"15382","ENSMUSG00000046650",-0.404065066122838,1.25222062891927,0.697499852735977,0.403625057291889,1,59,65,103,46,73,34,"Olfr1440","olfactory receptor 1440"
"15411","ENSMUSG00000075158",-0.502522918601187,-0.448079815868788,0.694148829341276,0.404756784854129,1,17,19,31,12,8,24,"Olfr1111","olfactory receptor 1111"
"15414","ENSMUSG00000054666",-0.368221313590467,1.0283777376998,0.69375736058991,0.404889295910151,1,34,95,53,19,87,32,"Olfr63","olfactory receptor 63"
"15416","ENSMUSG00000095839",0.589799696788906,-0.762548147232022,0.693673877266605,0.404917562969209,1,4,16,18,13,20,13,"Olfr965","olfactory receptor 965"
