"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"5370","ENSMUSG00000094778",0.795625284019826,-0.772942876746758,1.76150785827771,0.184436549999126,1,16,21,5,15,35,23,"Olfr143","olfactory receptor 143"
"5418","ENSMUSG00000075104",-0.374710440195474,1.87975826338452,1.74138326139743,0.186963653790962,1,162,171,101,132,117,97,"Olfr1219","olfactory receptor 1219"
"5453","ENSMUSG00000045150",-1.07123666588156,-1.84208662480047,1.72971137585717,0.188447761718533,1,8,24,2,3,8,3,"Olfr1161","olfactory receptor 1161"
"5458","ENSMUSG00000060017",-0.429587208354376,0.856131956140509,1.72802707745951,0.188663054211811,1,97,69,48,53,72,40,"Olfr121","olfactory receptor 121"
"5462","ENSMUSG00000054141",0.30282180096331,3.41589758177466,1.72733920035686,0.188751063245309,1,397,345,263,439,492,364,"Olfr24","olfactory receptor 24"
"5470","ENSMUSG00000094721",1.49997661692609,-2.54484755727389,1.7241552692913,0.18915904808335,1,2,5,0,10,3,5,"Olfr1462","olfactory receptor 1462"
"5471","ENSMUSG00000051680",-0.379090886781265,1.84090504908098,1.72374528927588,0.189211656997851,1,151,159,106,89,166,90,"Olfr693","olfactory receptor 693"
"5491","ENSMUSG00000073956",-0.409150900532262,0.934230535823999,1.71603568292267,0.190204140401292,1,88,73,63,58,63,55,"Olfr592","olfactory receptor 592"
"5498","ENSMUSG00000111869",-0.491727973330363,1.0217348138444,1.71402449138161,0.190464044802926,1,62,50,131,29,79,74,"Olfr342","olfactory receptor 342"
"5499","ENSMUSG00000074952",-0.670612849059429,-0.195820477210457,1.71376607347055,0.190497469917511,1,47,28,26,41,27,7,"Olfr1308","olfactory receptor 1308"
"5524","ENSMUSG00000043383",-0.379628770759453,1.38904387394954,1.70728861553893,0.191337537003429,1,118,117,71,94,93,59,"Olfr1342","olfactory receptor 1342"
"5588","ENSMUSG00000073997",-0.623289301498857,-0.352733839788164,1.69249960016382,0.193271794360408,1,45,33,17,22,25,15,"Olfr521","olfactory receptor 521"
"5597","ENSMUSG00000051706",-0.376482643238009,2.36487580955363,1.68895461473625,0.193738831286647,1,264,181,167,142,190,157,"Olfr1325","olfactory receptor 1325"
"5633","ENSMUSG00000056995",-0.552666036251404,0.293082399383586,1.6728636818542,0.19587540653834,1,70,41,36,26,53,27,"Olfr1178","olfactory receptor 1178"
"5645","ENSMUSG00000094119",-0.489922486626596,0.387733320276944,1.66929359978707,0.196353177657622,1,55,62,38,31,41,43,"Olfr612","olfactory receptor 612"
"5710","ENSMUSG00000062142",-0.437374186264757,0.576715310698606,1.65267253838466,0.198595574327857,1,54,68,52,40,52,43,"Olfr569","olfactory receptor 569"
"5716","ENSMUSG00000044286",-0.668942488266735,0.0186883348632211,1.65141509258419,0.198766438822756,1,75,45,13,26,22,26,"Olfr221","olfactory receptor 221"
"5729","ENSMUSG00000073972",-0.364432208822755,2.09275731850712,1.6455493302335,0.199565775147553,1,186,182,133,116,146,145,"Olfr553","olfactory receptor 553"
"5744","ENSMUSG00000073959",-0.464557378413554,0.969678066350916,1.64327153848959,0.199877190384257,1,63,86,71,23,105,63,"Olfr584","olfactory receptor 584"
"5810","ENSMUSG00000075066",-0.383034580012295,1.40232725222536,1.62283633781853,0.202696753878616,1,97,107,101,57,87,109,"Olfr32","olfactory receptor 32"
"5833","ENSMUSG00000109659",-0.593122796130468,-0.0173387404134926,1.61650738551235,0.203579471316925,1,44,59,18,18,37,25,"Olfr605","olfactory receptor 605"
"5838","ENSMUSG00000054526",-0.388426772981574,1.28610395213441,1.61522310814361,0.203759145496445,1,99,106,75,63,117,54,"Olfr1500","olfactory receptor 1500"
"5851","ENSMUSG00000059623",-1.01836000932548,-0.999899102347406,1.61130279628133,0.204308765763857,1,11,36,13,24,7,4,"Olfr39","olfactory receptor 39"
"5852","ENSMUSG00000029184",-0.462035151329029,2.02018228427242,1.61082502034722,0.204375868444927,1,172,113,192,60,172,156,"Olfr109","olfactory receptor 109"
"5863","ENSMUSG00000064006",-0.485646398147847,0.25786289263027,1.6057061918475,0.205096431054006,1,65,42,35,39,36,29,"Olfr190","olfactory receptor 190"
"5887","ENSMUSG00000110621",1.51499564225874,-2.51041417045152,1.59886934963661,0.206063513983793,1,2,0,4,4,13,3,"Olfr837","olfactory receptor 837"
"5894","ENSMUSG00000075125",1.34624302912686,-2.11570656753529,1.59350412825311,0.20682620523348,1,15,1,0,10,9,3,"Olfr1181","olfactory receptor 1181"
"5959","ENSMUSG00000101750",-0.445750904250605,3.80194001819786,1.57055586935991,0.210126306372215,1,570,418,592,237,861,329,"Olfr1392","olfactory receptor 1392"
"5996","ENSMUSG00000049674",0.604352888924492,0.0836736096184993,1.55918380901517,0.211784766339551,1,34,22,22,45,77,18,"Olfr714","olfactory receptor 714"
"6054","ENSMUSG00000049737",-0.368788370026824,1.70872185230864,1.53445253866232,0.215445426166679,1,148,166,75,106,109,88,"Olfr1361","olfactory receptor 1361"
"6080","ENSMUSG00000047969",-0.479828215839837,0.756430169309408,1.52930361766938,0.216216989400706,1,113,50,45,39,61,46,"Olfr1093","olfactory receptor 1093"
"6085","ENSMUSG00000075214",0.878745492314272,-0.774114412036435,1.52761217161326,0.216471169245171,1,3,28,11,29,32,11,"Olfr1002","olfactory receptor 1002"
"6134","ENSMUSG00000045030",-0.449526750394348,3.36203506218162,1.51690519619951,0.218088430712835,1,745,353,219,220,346,338,"Olfr1443","olfactory receptor 1443"
"6164","ENSMUSG00000057801",-1.03781869878072,-1.69112038887473,1.50917161666136,0.219265533840415,1,24,7,5,6,12,1,"Olfr135","olfactory receptor 135"
"6169","ENSMUSG00000066749",0.512200538076729,0.176156964261765,1.50850001719094,0.219368113178212,1,40,36,19,42,47,49,"Olfr877","olfactory receptor 877"
"6198","ENSMUSG00000063225",-1.58235710505874,-3.43181607957142,1.50208654439306,0.220350591911183,1,2,2,2,0,1,1,"Olfr917","olfactory receptor 917"
"6202","ENSMUSG00000051593",-0.450918922301333,1.04415709170819,1.50121211801112,0.220484951930588,1,77,94,57,31,133,42,"Olfr272","olfactory receptor 272"
"6213","ENSMUSG00000073965",-0.779368701220631,-1.27683198954377,1.49939678536387,0.220764199670855,1,21,22,6,9,13,6,"Olfr568","olfactory receptor 568"
"6216","ENSMUSG00000094347",-0.49071499700973,0.321668250195489,1.49841720941899,0.220915060792053,1,59,51,36,25,55,32,"Olfr784","olfactory receptor 784"
"6238","ENSMUSG00000066268",0.470480706366461,0.584148557625208,1.49401300365223,0.221594862090551,1,52,45,29,38,88,62,"Olfr586","olfactory receptor 586"
"6250","ENSMUSG00000053391",-0.281805343313141,4.099869458329,1.49002033707721,0.222213304458916,1,910,633,461,486,717,492,"Olfr211","olfactory receptor 211"
"6265","ENSMUSG00000063020",0.785038088313516,-1.20005756288461,1.48671257051002,0.222727224432272,1,8,4,19,20,10,21,"Olfr194","olfactory receptor 194"
"6272","ENSMUSG00000045202",-0.4353039498359,1.48666251128764,1.48476200410788,0.223030946329998,1,159,69,109,56,82,120,"Olfr123","olfactory receptor 123"
"6350","ENSMUSG00000099687",-0.620039020964691,-0.0825244201586425,1.46159174998042,0.226677026428485,1,45,52,17,12,41,25,"Olfr623","olfactory receptor 623"
"6351","ENSMUSG00000059043",-0.277411286488639,4.66020781911105,1.46129890352876,0.226723564665437,1,1382,927,651,703,1099,702,"Olfr15","olfactory receptor 15"
"6381","ENSMUSG00000074945",-0.93709034267237,-1.99777304779702,1.45306250585494,0.228037182570094,1,13,3,12,6,3,5,"Olfr1314","olfactory receptor 1314"
"6403","ENSMUSG00000096806",0.716140322740039,-0.939889520767488,1.44793487498392,0.22885960853453,1,14,12,10,18,15,32,"Olfr312","olfactory receptor 312"
"6428","ENSMUSG00000111456",0.903173964417715,-1.8981216851142,1.43942134585684,0.23023300220596,1,10,2,4,17,5,8,"Olfr1245","olfactory receptor 1245"
"6434","ENSMUSG00000055571",0.63573812669442,-0.670736028948835,1.43813020208708,0.230442154171733,1,17,12,17,27,15,36,"Olfr305","olfactory receptor 305"
"6467","ENSMUSG00000073971",0.422686683049614,0.644096592460719,1.42965102751954,0.231821399412082,1,51,59,28,69,61,58,"Olfr554","olfactory receptor 554"
"6496","ENSMUSG00000051362",-1.15172464839482,-2.7989783406307,1.42325585943234,0.23286824714365,1,6,4,3,3,2,1,"Olfr589","olfactory receptor 589"
"6531","ENSMUSG00000042869",-0.331566998065068,3.04800281749952,1.4148618751972,0.234250968065599,1,348,301,299,263,378,182,"Olfr1370","olfactory receptor 1370"
"6564","ENSMUSG00000044441",-0.435837483764402,1.85515765429982,1.40813165279371,0.235366797245124,1,214,103,119,78,160,98,"Olfr1442","olfactory receptor 1442"
"6576","ENSMUSG00000049797",-0.317418493017527,3.19094167421981,1.40456973301253,0.235959944381135,1,187,494,313,98,565,301,"Olfr642","olfactory receptor 642"
"6642","ENSMUSG00000059473",-0.437546816545974,0.778675072866514,1.38825771784555,0.238699549821504,1,53,66,78,44,82,34,"Olfr979","olfactory receptor 979"
"6672","ENSMUSG00000094496",-0.597863026077676,-0.593472053508959,1.38134433783653,0.239872290395574,1,34,26,18,17,21,15,"Olfr792","olfactory receptor 792"
"6708","ENSMUSG00000064110",0.690101962577182,-0.826582737159933,1.37339515480717,0.241229404629456,1,16,19,7,25,19,24,"Olfr963","olfactory receptor 963"
"6710","ENSMUSG00000063764",-0.493409507977571,0.0493729405237451,1.37253967274116,0.241376011656867,1,45,47,27,32,44,16,"Olfr508","olfactory receptor 508"
"6720","ENSMUSG00000090059",0.818219694168455,-1.60861818799478,1.37019718040429,0.24177800827724,1,13,6,3,15,11,11,"Olfr1062","olfactory receptor 1062"
"6754","ENSMUSG00000064084",0.751457075974259,-0.890727658831944,1.36237994497393,0.243125441883324,1,23,16,3,19,26,18,"Olfr1202","olfactory receptor 1202"
"6760","ENSMUSG00000094531",0.455202875367266,0.310295101601777,1.36106842860279,0.243352399408909,1,30,64,14,45,79,24,"Olfr671","olfactory receptor 671"
"6768","ENSMUSG00000075382",-0.402939407266781,0.729544228234096,1.35946225936319,0.243630698465881,1,87,22,88,48,25,76,"Olfr353","olfactory receptor 353"
"6784","ENSMUSG00000089892",-0.670511074459531,-0.885552307696022,1.3560340455584,0.244226000419474,1,40,14,12,17,11,11,"Olfr1199","olfactory receptor 1199"
"6804","ENSMUSG00000095957",0.8949199210534,-0.787054383838207,1.35090070504057,0.245120716057731,1,31,2,12,20,32,17,"Olfr832","olfactory receptor 832"
"6813","ENSMUSG00000109951",-0.344888399015843,1.6546716108477,1.34816846955464,0.245598562779456,1,131,145,82,75,165,70,"Olfr601","olfactory receptor 601"
"6834","ENSMUSG00000083947",-0.336595664630608,2.58197726387701,1.34372424000786,0.246378257342089,1,323,175,210,188,218,168,"Olfr122","olfactory receptor 122"
"6835","ENSMUSG00000061875",-0.452053523890253,1.40821812901441,1.34354904578379,0.246409055301402,1,101,34,204,55,66,98,"Olfr1148","olfactory receptor 1148"
"6874","ENSMUSG00000050865",-0.384851180249544,1.89519139641884,1.33503633924589,0.247911220274058,1,260,99,94,126,145,70,"Olfr1494","olfactory receptor 1494"
"6953","ENSMUSG00000052818",-0.364115677212585,0.931124382536663,1.31329055281541,0.251799746018698,1,52,101,65,45,88,47,"Olfr813","olfactory receptor 813"
"6982","ENSMUSG00000067971",-0.377981471442122,2.09628752010528,1.3052063465116,0.253264409980238,1,228,124,153,111,185,112,"Olfr1321","olfactory receptor 1321"
"6991","ENSMUSG00000093825",-0.321440625130888,1.71227765151877,1.30320243242044,0.253629090050219,1,157,133,90,108,121,86,"Olfr723","olfactory receptor 723"
"7003","ENSMUSG00000073967",-0.356289801258326,2.84718386404541,1.29962837991753,0.254281115438154,1,306,259,250,180,394,154,"Olfr557","olfactory receptor 557"
"7014","ENSMUSG00000045132",-0.365167047590287,0.788632647454783,1.29763161635057,0.254646289692491,1,71,75,53,57,54,50,"Olfr620","olfactory receptor 620"
"7082","ENSMUSG00000101391",-0.37380000297761,2.51531752019681,1.28456375337579,0.257052203952046,1,340,216,129,141,268,133,"Olfr1217","olfactory receptor 1217"
"7120","ENSMUSG00000075383",-0.643515962184089,-0.636966876352701,1.27597133982704,0.2586494424536,1,32,27,14,11,34,9,"Olfr351","olfactory receptor 351"
"7138","ENSMUSG00000045204",0.533614206320703,-0.299908945785193,1.27309328942877,0.259187182059843,1,29,17,19,35,23,41,"Olfr835","olfactory receptor 835"
"7140","ENSMUSG00000067529",0.367642632724805,1.27934877756046,1.27286832767714,0.259229272508325,1,115,77,36,95,116,76,"Olfr1423","olfactory receptor 1423"
"7540","ENSMUSG00000075062",-0.317910123303788,1.85055474969739,1.26562512272809,0.26058901115965,1,148,159,110,112,120,116,"Olfr1271","olfactory receptor 1271"
"7597","ENSMUSG00000066241",-1.82808654154497,-4.05350540499504,1.26324842266772,0.2610371030062,1,0,1,0,0,0,0,"Olfr514","olfactory receptor 514"
"7752","ENSMUSG00000095525",-1.82808654154497,-4.05350540499504,1.26324842266772,0.2610371030062,1,0,1,0,0,0,0,"Olfr834","olfactory receptor 834"
"7997","ENSMUSG00000070378",-0.491486191944695,0.214987272387466,1.26283720988031,0.261114727964755,1,65,42,31,26,31,44,"Olfr403","olfactory receptor 403"
"8039","ENSMUSG00000046486",-0.549914187308055,-0.176568758549762,1.25443564523959,0.262706981032646,1,28,37,34,9,31,40,"Olfr231","olfactory receptor 231"
"8043","ENSMUSG00000070417",-0.549438078668128,-0.383568090042681,1.25405478620698,0.262779445852036,1,36,24,28,32,19,14,"Olfr2","olfactory receptor 2"
"8057","ENSMUSG00000094588",-0.658810456771665,-0.836913424684745,1.2506933265094,0.263420096991322,1,34,13,20,11,15,16,"Olfr898","olfactory receptor 898"
"8065","ENSMUSG00000057770",-0.383910806929626,0.700648888175433,1.24862591316416,0.263815082772143,1,72,65,50,37,64,51,"Olfr668","olfactory receptor 668"
"8075","ENSMUSG00000063188",0.335544837547704,1.4358772568107,1.24523780101182,0.264463984463753,1,104,85,59,95,140,92,"Olfr107","olfactory receptor 107"
"8149","ENSMUSG00000074965",0.574230085733662,-0.263679008393882,1.23267883845406,0.266886699654888,1,35,17,14,28,53,22,"Olfr1277","olfactory receptor 1277"
"8162","ENSMUSG00000058014",-0.488546270808738,0.43259978641131,1.23022228230071,0.26736381381441,1,73,31,57,24,51,44,"Olfr502","olfactory receptor 502"
"8164","ENSMUSG00000095667",1.72188420718772,-3.36401683223917,1.22985326652372,0.267435576134282,1,0,2,0,0,5,2,"Olfr854","olfactory receptor 854"
"8165","ENSMUSG00000049864",-0.381459202589502,0.821344268113081,1.22977767875135,0.26745027861435,1,85,64,55,40,73,53,"Olfr250","olfactory receptor 250"
"8254","ENSMUSG00000061520",1.81517746056596,-4.05385731267895,1.21791155683239,0.269770899532137,1,0,0,0,1,0,0,"Olfr153","olfactory receptor 153"
"8609","ENSMUSG00000047794",-0.304167371376074,2.50132208583383,1.21732178618087,0.269886893615343,1,154,291,205,119,223,214,"Olfr685","olfactory receptor 685"
"8628","ENSMUSG00000107711",-0.76955057368711,-1.56380974484288,1.21282443554394,0.270773470214213,1,13,17,6,5,17,3,"Olfr320","olfactory receptor 320"
"8654","ENSMUSG00000045421",0.579568053100506,-0.640877784017601,1.2062767280423,0.272070761974333,1,20,9,21,21,21,35,"Olfr1390","olfactory receptor 1390"
"8658","ENSMUSG00000049362",-0.660377936295779,-0.569243167263404,1.20440803935668,0.272442429921979,1,52,19,14,12,18,19,"Olfr173","olfactory receptor 173"
"8691","ENSMUSG00000081234",-0.704991512024069,-1.36277885670773,1.19981641822384,0.27335837345897,1,24,10,11,9,9,9,"Olfr1120","olfactory receptor 1120"
"8703","ENSMUSG00000061614",0.884890867268369,-2.20177000207625,1.19778439501856,0.273764956421801,1,2,3,7,5,6,12,"Olfr845","olfactory receptor 845"
"8705","ENSMUSG00000095286",-0.418595026422628,2.1394706510216,1.19771809977007,0.273778234058276,1,221,119,176,86,220,120,"Olfr117","olfactory receptor 117"
"8730","ENSMUSG00000073955",-1.41307430300038,-3.23114040008804,1.19209405640016,0.274907566923659,1,5,2,1,1,2,0,"Olfr593","olfactory receptor 593"
"8737","ENSMUSG00000051591",0.576167750775913,-0.652164612522566,1.19015300985044,0.275298694562982,1,17,13,18,17,24,37,"Olfr697","olfactory receptor 697"
"8781","ENSMUSG00000042774",-0.403573332372849,0.553586942206818,1.18228069645571,0.276892179746615,1,58,71,38,26,71,41,"Olfr1353","olfactory receptor 1353"
"8791","ENSMUSG00000060787",-0.29478305061912,2.75063622201744,1.18114022045287,0.277123991547357,1,362,253,161,252,286,128,"Olfr464","olfactory receptor 464"
"8812","ENSMUSG00000048153",-0.32476957045949,1.77576794542767,1.17691363109333,0.277985215713851,1,156,126,112,84,141,109,"Olfr49","olfactory receptor 49"
"8821","ENSMUSG00000070857",-0.672460533564213,-0.841291741930896,1.17554636751202,0.278264535131598,1,23,39,7,16,13,10,"Olfr1113","olfactory receptor 1113"
"8825","ENSMUSG00000075174",-0.435149533162726,0.206475930919607,1.17523288590251,0.278328626359864,1,52,50,32,28,39,36,"Olfr1087","olfactory receptor 1087"
"8868","ENSMUSG00000050504",-0.606315901447561,-0.477518212803835,1.16695720033682,0.280027337109028,1,48,11,28,28,18,10,"Olfr1323","olfactory receptor 1323"
"8891","ENSMUSG00000050478",0.538164193019689,-0.199994409601602,1.16349202923284,0.280742499853312,1,43,18,13,36,27,40,"Olfr807","olfactory receptor 807"
"8897","ENSMUSG00000036658",-0.365954337490773,1.32906922600254,1.16074434846975,0.281311222601929,1,149,84,59,76,121,43,"Olfr11","olfactory receptor 11"
"8911","ENSMUSG00000069823",-0.306794259119356,1.94185976576915,1.15832460457928,0.281813273853057,1,190,136,119,116,143,114,"Olfr1","olfactory receptor 1"
"8914","ENSMUSG00000090874",-0.342981206119688,1.71063616758075,1.15804873119895,0.281870584266802,1,152,127,97,71,152,97,"Olfr733","olfactory receptor 733"
"9440","ENSMUSG00000051180",-0.237573391864974,3.78563353691631,1.14444191308539,0.284715681735527,1,585,657,328,382,658,356,"Olfr522","olfactory receptor 522"
"9463","ENSMUSG00000035626",-0.489831947964546,2.02846158871611,1.14049354222211,0.285548063725404,1,286,82,140,83,193,90,"Olfr1509","olfactory receptor 1509"
"9479","ENSMUSG00000047702",-0.352393465375503,1.23508840409339,1.13816953096222,0.286039447326167,1,128,94,56,64,79,76,"Olfr1388","olfactory receptor 1388"
"9484","ENSMUSG00000075088",-0.55104335445005,-0.486758377286482,1.13758934111322,0.286162288708573,1,46,31,9,27,18,11,"Olfr1239","olfactory receptor 1239"
"9492","ENSMUSG00000075186",0.748094695931068,-1.26728555889483,1.13652568870201,0.286387665764877,1,17,3,10,18,19,11,"Olfr1058","olfactory receptor 1058"
"9541","ENSMUSG00000094970",-0.345627602493876,1.15691966851827,1.12938328644708,0.287906923219485,1,103,89,65,72,55,85,"Olfr943","olfactory receptor 943"
"9597","ENSMUSG00000095765",-0.417279007110977,3.65303705451731,1.11734000305265,0.290491941856339,1,990,346,279,244,528,340,"Olfr741","olfactory receptor 741"
"9608","ENSMUSG00000050654",-0.522224769892192,0.274185312590105,1.11612608929114,0.290754138876382,1,69,53,22,16,59,31,"Olfr215","olfactory receptor 215"
"10031","ENSMUSG00000048456",-0.300122801359494,2.26252673574155,1.11380133957744,0.291257111948587,1,240,193,127,156,160,148,"Olfr1448","olfactory receptor 1448"
"10467","ENSMUSG00000055838",-0.367674582523602,2.36035457714838,1.11272224046195,0.291490958544388,1,222,117,257,84,166,253,"Olfr357","olfactory receptor 357"
"10499","ENSMUSG00000046300",-0.41122631259652,2.28926196169403,1.10830523274045,0.292450650213463,1,168,122,290,104,232,124,"Olfr1412","olfactory receptor 1412"
"10531","ENSMUSG00000095903",-0.461437299436966,-0.0446280747671283,1.10287633365826,0.29363573478262,1,43,45,25,27,28,29,"Olfr968","olfactory receptor 968"
"10555","ENSMUSG00000053815",-0.328334826545586,1.10670303727581,1.1001301625983,0.294237540833478,1,101,91,56,83,60,61,"Olfr744","olfactory receptor 744"
"10582","ENSMUSG00000047050",-0.544520909074589,-0.401081995791622,1.09533017866031,0.295293223826882,1,25,25,37,18,31,15,"Olfr914","olfactory receptor 914"
"10585","ENSMUSG00000063106",-0.377130081278541,0.56686898634811,1.09489711800415,0.295388707319615,1,66,64,38,35,72,33,"Olfr1510","olfactory receptor 1510"
"10649","ENSMUSG00000061489",0.339921383161645,1.97625784165471,1.08402083756873,0.297799805419433,1,196,105,68,146,230,99,"Olfr525","olfactory receptor 525"
"10673","ENSMUSG00000111306",0.399593684850899,1.13984846042604,1.07904931994302,0.29891032697126,1,97,58,43,56,111,103,"Olfr1065","olfactory receptor 1065"
"10710","ENSMUSG00000057903",-0.346411724709727,1.03182914489035,1.07287336827058,0.300297320783473,1,107,81,51,55,70,66,"Olfr739","olfactory receptor 739"
"10720","ENSMUSG00000095030",-0.457045322007857,0.207409877564097,1.07187566262174,0.300522162096077,1,54,36,41,39,50,17,"Olfr1513","olfactory receptor 1513"
"10880","ENSMUSG00000068182",-0.594768755688877,-0.72336069262635,1.04692132474589,0.306217200375829,1,38,23,11,12,23,12,"Olfr203","olfactory receptor 203"
"10912","ENSMUSG00000090129",-0.332339305744488,1.77618323648418,1.04140477451979,0.307494983467578,1,225,90,96,110,126,83,"Olfr287","olfactory receptor 287"
"10929","ENSMUSG00000096167",-0.301232513341746,1.60631008845735,1.03860839312949,0.308145343832467,1,116,153,82,84,109,100,"Olfr887","olfactory receptor 887"
"10948","ENSMUSG00000059205",0.690407377889331,-0.462778160691831,1.03463515032551,0.309072484987164,1,52,5,11,22,26,30,"Olfr1130","olfactory receptor 1130"
"10984","ENSMUSG00000050772",-0.316218264477741,0.941765494701962,1.02854240481221,0.310501260867105,1,78,73,67,60,67,57,"Olfr1124","olfactory receptor 1124"
"10993","ENSMUSG00000062987",-0.468557170909864,0.330469762012721,1.02680104438263,0.310911196370727,1,48,35,61,31,61,23,"Olfr715b","olfactory receptor 715B"
"10995","ENSMUSG00000063137",-0.457593885986875,0.0433993047572385,1.02654213002049,0.310972207847217,1,65,34,24,26,36,26,"Olfr177","olfactory receptor 177"
"11082","ENSMUSG00000063844",-0.582330584367039,-0.472518181382615,1.01526809856929,0.313644065064093,1,40,22,21,11,16,34,"Olfr1276","olfactory receptor 1276"
"11146","ENSMUSG00000094192",0.300512917416139,1.39958302686005,1.00670430244932,0.315693682794094,1,125,76,49,118,118,74,"Olfr452","olfactory receptor 452"
"11163","ENSMUSG00000071764",-0.306342182951994,1.08215524781766,1.00406615137419,0.316328614533723,1,94,72,75,61,72,71,"Olfr1320","olfactory receptor 1320"
"11232","ENSMUSG00000075141",-0.477379118820796,-0.266007003350076,0.995166077566678,0.318483009470054,1,32,41,20,30,34,10,"Olfr1160","olfactory receptor 1160"
"11263","ENSMUSG00000095608",-0.507032384691944,-0.559082005038136,0.990065606950153,0.319726340110078,1,23,37,18,20,21,15,"Olfr247","olfactory receptor 247"
"11305","ENSMUSG00000109487",-0.499514321183316,-0.364014203113168,0.985624897773154,0.320814043826622,1,45,23,23,18,26,21,"Olfr1298","olfactory receptor 1298"
"11319","ENSMUSG00000101480",-0.497797522604812,-0.493555279550997,0.984374678449638,0.321121149798288,1,28,22,31,20,23,17,"Olfr1220","olfactory receptor 1220"
"11325","ENSMUSG00000061387",-0.536830011613539,-0.432714082129633,0.983374419305269,0.321367133944253,1,34,29,21,16,14,34,"Olfr1490","olfactory receptor 1490"
"11326","ENSMUSG00000044213",-0.42864315457439,-0.00567446311673352,0.983304977042159,0.32138422042586,1,54,38,24,33,26,28,"Olfr1094","olfactory receptor 1094"
"11330","ENSMUSG00000073938",0.505564607248471,-0.30336888475813,0.982801418098419,0.321508158455399,1,36,15,17,26,36,34,"Olfr632","olfactory receptor 632"
"11376","ENSMUSG00000060049",0.367126129645041,0.567279648801603,0.977928296631206,0.322710812103795,1,43,40,45,49,88,44,"Olfr235","olfactory receptor 235"
"11391","ENSMUSG00000061457",-0.738047421156685,-1.8673242581085,0.976515074743917,0.323060695179725,1,4,14,11,3,6,9,"Olfr871","olfactory receptor 871"
"11427","ENSMUSG00000094520",0.441712348052101,2.13774756000681e-06,0.971693820644791,0.324258107946019,1,48,26,14,40,50,27,"Olfr635","olfactory receptor 635"
"11521","ENSMUSG00000070379",0.954689645252056,-2.43331837089507,0.962348244909387,0.326595947476037,1,0,6,4,3,5,10,"Olfr402","olfactory receptor 402"
"11529","ENSMUSG00000073928",-0.475554857631717,-0.313499257764964,0.960880215545751,0.326965207719951,1,29,30,32,31,21,18,"Olfr651","olfactory receptor 651"
"11544","ENSMUSG00000095929",-0.547233763807365,0.155635861173596,0.95924047103571,0.327378314771559,1,95,23,22,24,51,15,"Olfr487","olfactory receptor 487"
"11546","ENSMUSG00000096424",-1.12441192852094,-2.80180757303808,0.958782135751193,0.327493908651865,1,10,1,3,1,2,2,"Olfr885","olfactory receptor 885"
"11685","ENSMUSG00000089717",0.726230032680021,-1.3029647672492,0.939219511780494,0.33247864410863,1,18,4,7,11,24,12,"Olfr275","olfactory receptor 275"
"11688","ENSMUSG00000109884",0.840067445253369,-2.14039655968226,0.93853245984108,0.332655541408614,1,7,7,0,12,9,2,"Olfr490","olfactory receptor 490"
"11705","ENSMUSG00000056959",0.355185892013117,1.90067434285411,0.936550624158087,0.333166514472243,1,155,119,60,90,269,109,"Olfr315","olfactory receptor 315"
"11749","ENSMUSG00000072709",0.291935778355285,1.11148422951747,0.931945973920197,0.334357774983742,1,79,64,57,81,94,81,"Olfr380","olfactory receptor 380"
"11760","ENSMUSG00000095156",-0.418081450074404,2.01120745534308,0.930163955623602,0.334820324938295,1,165,130,137,52,284,95,"Olfr1281","olfactory receptor 1281"
"11853","ENSMUSG00000061626",0.464599637098845,-0.329930889997389,0.918077257442984,0.337980328621572,1,12,24,29,22,25,48,"Olfr68","olfactory receptor 68"
"11862","ENSMUSG00000058188",-0.50677484627707,-0.533224662974658,0.917090731917435,0.338240012312167,1,35,26,15,29,26,6,"Olfr746","olfactory receptor 746"
"11865","ENSMUSG00000060084",0.300052449181859,1.88752097542336,0.916809247820474,0.338314156642382,1,138,120,85,102,192,155,"Olfr748","olfactory receptor 748"
"11885","ENSMUSG00000056961",0.416967899006804,-0.0361859872795829,0.913892807627984,0.339083647765225,1,24,31,26,34,57,27,"Olfr919","olfactory receptor 919"
"11971","ENSMUSG00000094063",0.508024670406156,-0.657273047181993,0.906208905979872,0.341122312548104,1,9,30,12,18,40,16,"Olfr638","olfactory receptor 638"
"11974","ENSMUSG00000095075",0.503555623003732,-0.19243477396524,0.905923280937324,0.341198411146661,1,47,22,9,35,29,36,"Olfr782","olfactory receptor 782"
"12003","ENSMUSG00000051528",-0.471827074568683,-0.561091971111111,0.902125246031369,0.342212493087785,1,25,29,22,19,24,15,"Olfr424","olfactory receptor 424"
"12005","ENSMUSG00000054036",0.3392706239497,1.90257338458536,0.902063984369773,0.342228883332427,1,180,82,87,120,214,119,"Olfr279","olfactory receptor 279"
"12045","ENSMUSG00000045225",-0.584310654764961,-0.778470622785777,0.896950071615899,0.343600827540296,1,28,16,21,10,28,11,"Olfr1152","olfactory receptor 1152"
"12092","ENSMUSG00000075387",-0.393930225988941,0.171839041930403,0.892349541330251,0.344841397770584,1,35,33,58,17,41,47,"Olfr341","olfactory receptor 341"
"12106","ENSMUSG00000066750",-0.338247767092514,0.554570759787013,0.890403238100569,0.345368057610111,1,71,57,40,47,40,50,"Olfr876","olfactory receptor 876"
"12137","ENSMUSG00000075159",0.286038874041458,2.6701607548861,0.884939400961642,0.346852376769125,1,284,165,161,204,282,276,"Olfr1110","olfactory receptor 1110"
