"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"22943","ENSMUSG00000062527",0.188093849609019,1.72226207889298,0.265474699964648,0.606383664564839,0.938079922063808,84,85,55,103,56,127,"Olfr1408","olfactory receptor 1408"
"22952","ENSMUSG00000055820",-1.28422873682126,-2.96961334280527,0.264976112856333,0.606721924562384,0.938079922063808,0,1,3,4,0,0,"Olfr967","olfactory receptor 967"
"23019","ENSMUSG00000075188",-0.26642923112919,-0.115793159816225,0.262453836994269,0.608439325766645,0.938079922063808,17,26,26,14,22,27,"Olfr1056","olfactory receptor 1056"
"23021","ENSMUSG00000110012",-0.164291258491397,2.56027648186502,0.26234609576478,0.608512917779125,0.938079922063808,200,167,83,280,118,74,"Olfr644","olfactory receptor 644"
"23070","ENSMUSG00000050343",0.655583170059156,-1.02342225705855,0.259333618859444,0.610578337530146,0.938079922063808,9,21,0,18,2,16,"Olfr1378","olfactory receptor 1378"
"23129","ENSMUSG00000075068",0.129699584328091,7.1402973405106,0.256489060786862,0.612542542868446,0.938079922063808,4207,3452,2339,5330,2169,4876,"Olfr140","olfactory receptor 140"
"23176","ENSMUSG00000070423",-0.164529825568106,1.65169332696047,0.254502932264492,0.613922120332384,0.938079922063808,76,89,78,97,69,71,"Olfr558","olfactory receptor 558"
"23221","ENSMUSG00000066749",0.20568541619252,1.13433652039272,0.251993515111651,0.6156748670284,0.938079922063808,67,56,27,77,36,73,"Olfr877","olfactory receptor 877"
"23230","ENSMUSG00000075378",-0.179934895442531,1.55992112411042,0.25182650724002,0.615791903908685,0.938079922063808,109,62,58,75,44,104,"Olfr361","olfactory receptor 361"
"23250","ENSMUSG00000061195",0.374576600968209,-1.0154962880886,0.250185061640656,0.616944800011068,0.938079922063808,9,8,8,15,4,22,"Olfr1289","olfactory receptor 1289"
"23259","ENSMUSG00000081945",0.262344299964729,-0.0210776413578619,0.249884116989596,0.617156686054026,0.938079922063808,21,23,17,36,30,16,"Olfr607","olfactory receptor 607"
"23301","ENSMUSG00000075193",0.390076093757256,-1.23318051593479,0.247523813313193,0.618824058669164,0.938079922063808,13,8,3,9,10,12,"Olfr1051","olfactory receptor 1051"
"23309","ENSMUSG00000057503",-0.168439059569915,1.31229069222533,0.246932072468886,0.619243632179877,0.938079922063808,99,44,52,82,46,55,"Olfr1459","olfactory receptor 1459"
"23310","ENSMUSG00000068647",-0.359290382341245,-0.110932151240473,0.246913010349687,0.619257158583086,0.938079922063808,21,51,6,10,18,28,"Olfr1278","olfactory receptor 1278"
"23327","ENSMUSG00000056959",-0.21945934013762,2.47490436655668,0.245720023640949,0.62010499551104,0.938079922063808,234,185,54,145,87,164,"Olfr315","olfactory receptor 315"
"23328","ENSMUSG00000075153",-0.356887633949132,-0.595145146757011,0.245633315749439,0.620166717331115,0.938079922063808,12,15,15,7,5,38,"Olfr1135","olfactory receptor 1135"
"23337","ENSMUSG00000096000",-1.04162048096906,-1.64825363548579,0.244948538222522,0.620654644161443,0.938079922063808,16,4,0,0,18,0,"Olfr773","olfactory receptor 773"
"23354","ENSMUSG00000110171",-0.419143213005133,-0.824412817904651,0.244304742403171,0.621114145153952,0.938079922063808,17,16,6,7,5,26,"Olfr484","olfactory receptor 484"
"23392","ENSMUSG00000058275",-0.523533866578082,-2.0500441362223,0.242003216392622,0.622763015409495,0.938079922063808,6,4,2,12,2,0,"Olfr412","olfactory receptor 412"
"23407","ENSMUSG00000107573",-0.159500900116501,3.15972176194462,0.24144932152576,0.623161292543785,0.938079922063808,280,294,145,240,173,266,"Olfr1389","olfactory receptor 1389"
"23444","ENSMUSG00000060787",0.148233349906508,3.40184953140662,0.240036408231276,0.624179820063653,0.938079922063808,287,290,177,281,239,384,"Olfr464","olfactory receptor 464"
"23446","ENSMUSG00000110819",-0.156377896607877,1.75575492216995,0.239849968660916,0.624314496294932,0.938079922063808,111,73,75,120,52,88,"Olfr1252","olfactory receptor 1252"
"23455","ENSMUSG00000042894",0.206970796483508,2.8973177008739,0.239243436127921,0.624753079770582,0.938079922063808,189,254,81,122,217,305,"Olfr1260","olfactory receptor 1260"
"23456","ENSMUSG00000110947",-0.223838530872513,0.65273117320219,0.239152198533532,0.624819113243952,0.938079922063808,51,39,28,58,16,44,"Olfr1333","olfactory receptor 1333"
"23506","ENSMUSG00000069818",-0.173281118540703,2.15990354370786,0.236251731573638,0.626926516543124,0.939963294191187,151,114,82,131,62,153,"Olfr390","olfactory receptor 390"
"23553","ENSMUSG00000075190",0.250323541921681,0.113173975535835,0.233971788769841,0.628594318470143,0.941183340970241,43,22,9,39,25,21,"Olfr1054","olfactory receptor 1054"
"23636","ENSMUSG00000051414",0.630068889145975,-1.74735283817902,0.230175731165902,0.63139355709597,0.943917025015995,2,13,1,9,1,9,"Olfr829","olfactory receptor 829"
"23682","ENSMUSG00000070943",0.717173729000066,-2.38434625726132,0.228430747339404,0.63268985473805,0.943917025015995,1,0,6,9,1,1,"Olfr356","olfactory receptor 356"
"23687","ENSMUSG00000057654",-0.166612334057338,2.36835054184979,0.228028239323198,0.632989729116897,0.943917025015995,116,217,87,117,113,151,"Olfr328","olfactory receptor 328"
"23718","ENSMUSG00000094858",-0.160640264822385,1.44418163134774,0.226202808252062,0.634353795824865,0.944672814863515,86,81,47,70,62,70,"Olfr1297","olfactory receptor 1297"
"23775","ENSMUSG00000062868",-0.630156985750072,-1.65261889970925,0.224163373399149,0.635885784049101,0.945676294226868,2,16,4,3,0,13,"Olfr830","olfactory receptor 830"
"23888","ENSMUSG00000060556",0.183597489967089,1.32676496121698,0.219321580940772,0.639557326504453,0.949854681681816,56,62,46,54,45,121,"Olfr1418","olfactory receptor 1418"
"24005","ENSMUSG00000047444",-0.197041938093589,0.814319078856336,0.214260106511649,0.643448671133534,0.952914613697691,54,62,24,40,38,47,"Olfr139","olfactory receptor 139"
"24028","ENSMUSG00000063394",-0.218585100699443,0.709572372074494,0.213351176654053,0.644153370424014,0.952914613697691,52,59,20,38,29,48,"Olfr293","olfactory receptor 293"
"24050","ENSMUSG00000070460",0.174395074115488,1.06707869617621,0.211852265706298,0.645319474766334,0.952914613697691,59,38,41,84,27,70,"Olfr291","olfactory receptor 291"
"24065","ENSMUSG00000053815",0.1524786151463,1.53409843248586,0.211105370228995,0.645902402357893,0.952914613697691,77,99,32,102,86,50,"Olfr744","olfactory receptor 744"
"24079","ENSMUSG00000061798",-0.468343788968118,-0.471890355176223,0.210368437449223,0.646478779697025,0.952914613697691,23,16,10,0,27,25,"Olfr1204","olfactory receptor 1204"
"24084","ENSMUSG00000050763",-0.148354025262968,4.08541900405581,0.209950854405207,0.646805926538905,0.952914613697691,532,518,285,457,264,615,"Olfr1395","olfactory receptor 1395"
"24200","ENSMUSG00000066269",0.217975094282132,0.555698706103924,0.205203854259946,0.650552831323176,0.95651521195771,36,37,22,30,31,64,"Olfr575","olfactory receptor 575"
"24222","ENSMUSG00000073907",-0.18485993573499,1.83078031757312,0.204005253905994,0.651507160146296,0.95651521195771,129,109,44,135,42,93,"Olfr689","olfactory receptor 689"
"24253","ENSMUSG00000045392",-0.262778604750357,-0.375795771915657,0.202707265366822,0.65254443663898,0.95651521195771,17,27,14,20,14,17,"Olfr1033","olfactory receptor 1033"
"24256","ENSMUSG00000036658",0.171400665348281,2.28999496512193,0.202485803886375,0.652721814330488,0.95651521195771,133,138,70,113,105,203,"Olfr11","olfactory receptor 11"
"24371","ENSMUSG00000070374",0.141135870073706,2.42868081992734,0.197567259029478,0.656691691787204,0.960733583573292,169,117,96,161,109,186,"Olfr59","olfactory receptor 59"
"24388","ENSMUSG00000073932",-0.247507377317114,0.134073126421521,0.196765961241476,0.657344030865937,0.960733583573292,39,24,18,30,10,40,"Olfr641","olfactory receptor 641"
"24403","ENSMUSG00000043383",-0.15802267948182,1.90422912880243,0.195565901303898,0.658323983086584,0.960891429617769,130,120,51,74,112,90,"Olfr1342","olfactory receptor 1342"
"24513","ENSMUSG00000045883",-0.240424749831805,0.0508647928558923,0.192065030756637,0.661203439208528,0.962763532746758,29,27,20,29,11,35,"Olfr1461","olfactory receptor 1461"
"24541","ENSMUSG00000108919",-0.133178577461056,2.19294718489093,0.191044397575388,0.662048792384182,0.962763532746758,126,119,108,140,96,116,"Olfr1295","olfactory receptor 1295"
"24547","ENSMUSG00000108827",-0.320382785977673,-1.14771499876298,0.190828992702754,0.662227547932888,0.962763532746758,18,11,4,12,7,7,"Olfr1310","olfactory receptor 1310"
"24636","ENSMUSG00000111273",0.127615350774659,2.72278500146831,0.188103870629047,0.664499457144879,0.96420889585635,146,172,151,199,181,175,"Olfr789","olfactory receptor 789"
"24645","ENSMUSG00000075176",-0.22539296579815,0.241597163400323,0.187540401947578,0.664971652314724,0.96420889585635,33,26,26,36,10,43,"Olfr1085","olfactory receptor 1085"
"24692","ENSMUSG00000096695",0.162533265107904,1.53030619666863,0.185323988502097,0.666837255726195,0.965643437332808,99,52,49,71,54,119,"Olfr196","olfactory receptor 196"
"24729","ENSMUSG00000058071",-0.207535314691948,0.595069309469362,0.18335798380639,0.668503183918385,0.966785444459397,41,42,29,44,16,54,"Olfr818","olfactory receptor 818"
"24867","ENSMUSG00000094464",-0.13860237918983,1.4930440866938,0.178908111816699,0.672313275938194,0.969106879228121,84,66,64,100,53,63,"Olfr339","olfactory receptor 339"
"24876","ENSMUSG00000056995",-0.301599322816945,0.31490273767284,0.178683968024681,0.67250666539357,0.969106879228121,51,41,9,10,33,40,"Olfr1178","olfactory receptor 1178"
"24887","ENSMUSG00000093920",0.127491972492375,2.82314925876928,0.178106386511965,0.673005657798169,0.969106879228121,174,145,170,184,128,300,"Olfr463","olfactory receptor 463"
"24934","ENSMUSG00000070377",0.103497926235199,3.72632582684815,0.174725986992442,0.675945379473818,0.969106879228121,289,348,312,329,329,458,"Olfr43","olfactory receptor 43"
"24942","ENSMUSG00000062199",-1.23039687068819,-3.04675667885761,0.174340519628743,0.676282712799218,0.969106879228121,1,4,0,2,0,0,"Olfr1465","olfactory receptor 1465"
"24962","ENSMUSG00000057801",0.408600572844693,-1.45064881136136,0.173556334026506,0.676970329738823,0.969106879228121,2,4,15,11,8,5,"Olfr135","olfactory receptor 135"
"25010","ENSMUSG00000049618",-0.202413306148976,0.912385063171949,0.171478047121735,0.678801547374437,0.969106879228121,43,84,24,35,33,66,"Olfr103","olfactory receptor 103"
"25031","ENSMUSG00000094986",0.205730330426056,0.119583971177596,0.170219618135428,0.679916699832081,0.969106879228121,29,17,23,33,16,41,"Olfr1454","olfactory receptor 1454"
"25035","ENSMUSG00000075387",0.208181053976077,0.068931080900703,0.170074796490459,0.680045342235018,0.969106879228121,19,19,30,27,26,31,"Olfr341","olfactory receptor 341"
"25056","ENSMUSG00000062497",0.114906137155596,3.16706116405443,0.169108156374398,0.680905636531584,0.969106879228121,255,229,166,257,233,263,"Olfr1411","olfactory receptor 1411"
"25060","ENSMUSG00000094721",-0.646286085370307,-2.19432535773351,0.169010942465954,0.680992314316988,0.969106879228121,1,2,11,6,2,0,"Olfr1462","olfactory receptor 1462"
"25069","ENSMUSG00000075061",0.309758841251773,-0.74881534647031,0.168566798444043,0.68138869278178,0.969106879228121,13,14,6,12,8,29,"Olfr1272","olfactory receptor 1272"
"25085","ENSMUSG00000067525",-0.134285958845167,5.1245810197098,0.167663426736794,0.682196797940706,0.969106879228121,1061,1122,549,879,538,1360,"Olfr1427","olfactory receptor 1427"
"25094","ENSMUSG00000083706",0.2587263411173,-0.573824089044446,0.167414311675163,0.68242008918423,0.969106879228121,23,14,6,20,14,17,"Olfr1118","olfactory receptor 1118"
"25114","ENSMUSG00000095929",-0.234610883177425,-0.297821516352089,0.166385974042232,0.683343885259659,0.969169834692592,22,25,13,28,13,15,"Olfr487","olfactory receptor 487"
"25174","ENSMUSG00000059030",0.209733723779632,0.297156824853622,0.163974452272736,0.685523386153873,0.970128563217206,29,28,20,29,19,57,"Olfr128","olfactory receptor 128"
"25179","ENSMUSG00000081234",-0.349828792860968,-1.43598184325447,0.163691278752488,0.685780536067335,0.970128563217206,20,2,5,11,5,3,"Olfr1120","olfactory receptor 1120"
"25247","ENSMUSG00000111869",-0.131460007603532,1.40706910110785,0.160657591932101,0.688551808276205,0.972093450418738,95,56,53,91,51,59,"Olfr342","olfactory receptor 342"
"25263","ENSMUSG00000096714",-0.254174799903435,-0.753134964741167,0.160242073933153,0.688933742991864,0.972093450418738,21,10,12,16,11,11,"Olfr699","olfactory receptor 699"
"25306","ENSMUSG00000096109",-0.21462282298485,0.593375198546733,0.158489349746461,0.690551160751321,0.972187873322732,38,36,30,34,11,77,"Olfr1537","olfactory receptor 1537"
"25320","ENSMUSG00000073920",-0.151432957900305,0.835686250279295,0.157903762296832,0.691093850446762,0.972187873322732,43,49,43,39,50,43,"Olfr661","olfactory receptor 661"
"25387","ENSMUSG00000075150",-0.277985654116396,-0.744165283792133,0.156467227698459,0.692430103737326,0.972187873322732,20,10,9,30,10,3,"Olfr1137","olfactory receptor 1137"
"25402","ENSMUSG00000051340",0.187057268174249,0.40193412113275,0.155999906055228,0.692866331431956,0.972187873322732,28,25,31,48,17,47,"Olfr645","olfactory receptor 645"
"25413","ENSMUSG00000060827",0.124379702420608,2.23971055514673,0.155416824373172,0.693411677342711,0.972187873322732,159,110,72,168,97,129,"Olfr1193","olfactory receptor 1193"
"25486","ENSMUSG00000059864",0.179823987477999,1.60203185473393,0.153235176410755,0.695462682421647,0.972821843977783,83,109,28,82,56,112,"Olfr1393","olfactory receptor 1393"
"25496","ENSMUSG00000101918",-0.158947819241274,0.947722539885553,0.153058607385114,0.695629412935112,0.972821843977783,56,57,34,61,29,55,"Olfr1225","olfactory receptor 1225"
"25602","ENSMUSG00000069816",-0.256343139537936,-0.782209156401617,0.148882599346163,0.699605481413572,0.973905683514456,11,16,14,17,13,8,"Olfr23","olfactory receptor 23"
"25689","ENSMUSG00000075384",0.130516218806976,1.81004263459487,0.145187963299321,0.703176993434694,0.973905683514456,82,88,72,110,60,129,"Olfr3","olfactory receptor 3"
"25695","ENSMUSG00000074952",-0.192963372781074,0.175404103061622,0.145032496879136,0.703328414877511,0.973905683514456,35,33,14,46,29,9,"Olfr1308","olfactory receptor 1308"
"25720","ENSMUSG00000075167",-0.147849774606427,0.782102725908111,0.143737332839565,0.704593507583541,0.973905683514456,46,51,34,48,39,40,"Olfr1101","olfactory receptor 1101"
"25730","ENSMUSG00000055088",-0.217923113731085,-0.135362967773178,0.143381344622485,0.704942371893869,0.973905683514456,34,7,29,19,12,29,"Olfr354","olfactory receptor 354"
"25733","ENSMUSG00000061616",0.103349103109351,3.42666411986793,0.143266024473142,0.705055490474408,0.973905683514456,257,304,216,356,252,297,"Olfr12","olfactory receptor 12"
"25747","ENSMUSG00000043331",0.656892422255992,-2.47757798230776,0.142794932064471,0.705518130672104,0.973905683514456,0,1,7,3,5,0,"Olfr975","olfactory receptor 975"
"25761","ENSMUSG00000094449",-0.126338380684435,1.4058012221889,0.142164679657339,0.706138441150453,0.973905683514456,101,64,41,94,50,56,"Olfr972","olfactory receptor 972"
"25773","ENSMUSG00000094819",-0.119142797578414,1.77009868441291,0.141791878976972,0.706506100588679,0.973905683514456,88,99,74,71,101,89,"Olfr53","olfactory receptor 53"
"25782","ENSMUSG00000075137",-0.478821942817441,-1.19047923250149,0.141580336733199,0.706714970952429,0.973905683514456,17,18,0,2,8,12,"Olfr1163","olfactory receptor 1163"
"25784","ENSMUSG00000075211",-0.204916781443895,0.08567363175827,0.141365283606467,0.706927490528587,0.973905683514456,25,32,20,44,17,17,"Olfr1006","olfactory receptor 1006"
"25876","ENSMUSG00000073979",0.836015606124367,-3.20721591228694,0.137808763919437,0.710469188397446,0.973905683514456,0,2,0,2,1,0,"Olfr547","olfactory receptor 547"
"25896","ENSMUSG00000058820",-0.13860298711171,1.09032552970667,0.136808781466481,0.711474354586209,0.973905683514456,60,44,55,38,46,78,"Olfr146","olfactory receptor 146"
"25914","ENSMUSG00000063173",-0.118928511134133,1.47656856802473,0.136061178096591,0.712228564815455,0.973905683514456,71,66,74,66,63,83,"Olfr811","olfactory receptor 811"
"25955","ENSMUSG00000095248",-0.126323967751493,1.81433557655108,0.13435122348694,0.713962524794932,0.973905683514456,118,69,78,88,51,137,"Olfr681","olfactory receptor 681"
"26024","ENSMUSG00000058802",-0.128701422213208,1.57714912431294,0.131849421507896,0.716522149685656,0.973905683514456,77,71,73,119,42,75,"Olfr97","olfactory receptor 97"
"26048","ENSMUSG00000075086",0.13960091774946,1.75027798162125,0.131258116441915,0.71713113073751,0.973905683514456,110,73,53,71,76,136,"Olfr1241","olfactory receptor 1241"
"26066","ENSMUSG00000094182",0.256868478576759,-0.289762217233552,0.130517947018539,0.717895617090351,0.973905683514456,11,13,20,47,6,20,"Olfr937","olfactory receptor 937"
"26077","ENSMUSG00000075136",0.315137152329087,-1.86520605126764,0.130063401607214,0.718366311020456,0.973905683514456,3,5,5,5,9,4,"Olfr1164","olfactory receptor 1164"
"26079","ENSMUSG00000099820",0.169912201667646,0.41447662998874,0.130025248959748,0.718405861365566,0.973905683514456,40,18,28,38,16,58,"Olfr1036","olfactory receptor 1036"
"26088","ENSMUSG00000046790",-0.113275441045705,3.00269366852075,0.129791316780288,0.718648506973428,0.973905683514456,254,210,154,251,129,254,"Olfr1341","olfactory receptor 1341"
"26147","ENSMUSG00000047286",-0.100802567374652,3.81089882008088,0.127859144982111,0.720662159951167,0.973905683514456,412,397,275,368,260,487,"Olfr370","olfactory receptor 370"
"26154","ENSMUSG00000075090",0.166733699933026,0.26735418152982,0.127608523047159,0.720924605479732,0.973905683514456,33,16,30,37,18,43,"Olfr1234","olfactory receptor 1234"
"26162","ENSMUSG00000049011",-0.174667952309589,1.27116252218884,0.127394469098974,0.721148988046549,0.973905683514456,57,89,33,28,49,113,"Olfr729","olfactory receptor 729"
"26187","ENSMUSG00000049372",0.146283559478574,0.825010761738497,0.1264582008611,0.722132939310409,0.973905683514456,52,38,31,41,40,65,"Olfr1183","olfactory receptor 1183"
