"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"32","ENSMUSG00000069998",-2.32405084146366,0.645188465476428,17.3374511083961,3.12957965190814e-05,0.0344879677640277,89,71,58,20,20,5,"Olfr372","olfactory receptor 372"
"47","ENSMUSG00000075172",-3.55500489466458,-1.03022249836663,14.0387636640803,0.000179080638051268,0.0986734315662487,21,28,18,1,6,0,"Olfr1090","olfactory receptor 1090"
"59","ENSMUSG00000063386",-1.69181843037587,2.00970884835223,12.2670967682706,0.000461014931976794,0.120614244582256,192,198,145,44,74,43,"Olfr1387","olfactory receptor 1387"
"67","ENSMUSG00000075068",-1.55395997096615,6.74846582936338,12.0274311092641,0.000524232774483575,0.120614244582256,6438,4384,3487,1855,1594,1136,"Olfr140","olfactory receptor 140"
"70","ENSMUSG00000046396",-1.73054286782639,0.961563291406248,11.947350183962,0.000547251563440363,0.120614244582256,87,104,58,24,43,11,"Olfr609","olfactory receptor 609"
"78","ENSMUSG00000063615",-1.68850242696968,1.30122980925619,11.5424411770717,0.000680252603224266,0.124939728125524,95,118,104,21,62,22,"Olfr64","olfactory receptor 64"
"93","ENSMUSG00000073898",-1.80467757154753,0.508265968414302,10.83841599768,0.000994157412753184,0.126574345067172,50,85,43,12,38,7,"Olfr713","olfactory receptor 713"
"102","ENSMUSG00000042801",-1.71672277268054,0.523374509708154,10.4068195087634,0.00125550794381206,0.126574345067172,63,67,54,19,27,10,"Olfr769","olfactory receptor 769"
"106","ENSMUSG00000075065",-1.79122868441086,1.61513462519977,10.331590778017,0.00130772447693299,0.126574345067172,142,117,144,36,74,17,"Olfr1270","olfactory receptor 1270"
"108","ENSMUSG00000107417",-1.75650106792444,1.92463964533289,10.179324782671,0.00142024181021816,0.126574345067172,368,42,118,95,26,16,"Olfr1383","olfactory receptor 1383"
"113","ENSMUSG00000095401",-2.67577718709434,-1.04253768657788,10.0566716729076,0.0015179721551963,0.126574345067172,28,18,18,3,6,1,"Olfr804","olfactory receptor 804"
"118","ENSMUSG00000052625",-2.16426228248721,1.11115420857195,9.9025486478204,0.00165050032988207,0.126574345067172,68,112,99,19,65,3,"Olfr851","olfactory receptor 851"
"120","ENSMUSG00000051680",-1.8563975157428,1.76682034769624,9.83097478488713,0.00171597385223855,0.126574345067172,124,138,194,39,79,17,"Olfr693","olfactory receptor 693"
"129","ENSMUSG00000066748",-1.84067599106792,1.51759634235973,9.69423980018378,0.00184846538691952,0.126574345067172,82,157,114,22,102,10,"Olfr145","olfactory receptor 145"
"144","ENSMUSG00000054526",-1.45470218137335,1.19999156851506,9.2548094591212,0.0023487777158756,0.126574345067172,106,119,57,31,58,16,"Olfr1500","olfactory receptor 1500"
"146","ENSMUSG00000048292",-1.71613523043394,2.16226036809242,9.19106334265271,0.00243199566634285,0.126574345067172,294,181,90,71,120,12,"Olfr1417","olfactory receptor 1417"
"148","ENSMUSG00000046431",-1.66749709416916,2.45847119504898,9.15187476221066,0.00248463369976214,0.126574345067172,251,250,201,68,149,32,"Olfr518","olfactory receptor 518"
"149","ENSMUSG00000110259",-1.58729648637747,2.75212680418807,9.13678851012598,0.00250520446030093,0.126574345067172,392,254,233,105,141,49,"Olfr65","olfactory receptor 65"
"150","ENSMUSG00000051362",-5.16513459372362,-2.77565430302106,9.08928827737468,0.00257110908261859,0.126574345067172,6,2,6,0,0,0,"Olfr589","olfactory receptor 589"
"151","ENSMUSG00000029184",-1.56831760214907,1.67853258930168,9.04394934681337,0.00263565653257701,0.126574345067172,81,179,140,29,95,23,"Olfr109","olfactory receptor 109"
"158","ENSMUSG00000096273",-2.87406616952866,-1.36978027573131,8.96675909612,0.00274935856614691,0.126574345067172,16,13,21,1,5,1,"Olfr1474","olfactory receptor 1474"
"164","ENSMUSG00000107677",-1.52309312353694,0.726880217698465,8.91481778886645,0.00282866033657493,0.126574345067172,102,42,67,37,18,15,"Olfr316","olfactory receptor 316"
"169","ENSMUSG00000067064",-2.08812208013157,1.2774149845286,8.82689392632233,0.00296823171854294,0.126574345067172,108,96,105,24,78,4,"Olfr1416","olfactory receptor 1416"
"173","ENSMUSG00000094986",-1.94769974910234,-0.384668088410916,8.78369773919862,0.00303934463548377,0.126574345067172,46,30,23,9,10,5,"Olfr1454","olfactory receptor 1454"
"174","ENSMUSG00000049648",-1.62407069626294,1.47869886131379,8.75828950738736,0.00308197968246565,0.126574345067172,116,125,109,52,59,13,"Olfr273","olfactory receptor 273"
"182","ENSMUSG00000060765",-1.44994268617567,0.785840726845471,8.62011590795074,0.00332470688785052,0.126574345067172,75,49,98,19,25,32,"Olfr325","olfactory receptor 325"
"185","ENSMUSG00000111259",-1.48180956846792,2.02055030184193,8.59256666572978,0.00337537929627843,0.126574345067172,273,143,111,55,86,36,"Olfr1328","olfactory receptor 1328"
"186","ENSMUSG00000048620",-1.56414115541934,1.16790309005497,8.56428746051575,0.00342821120169209,0.126574345067172,91,80,118,33,47,17,"Olfr1336","olfactory receptor 1336"
"191","ENSMUSG00000057770",-1.48305703494127,1.1088817838923,8.48946178944115,0.00357209462539597,0.126574345067172,105,74,96,16,43,40,"Olfr668","olfactory receptor 668"
"193","ENSMUSG00000043385",-2.04903644165317,0.19115665965382,8.46020931146786,0.0036300008000689,0.126574345067172,63,44,38,18,24,1,"Olfr267","olfactory receptor 267"
"195","ENSMUSG00000071510",-5.02890404384542,-2.8287144146717,8.43750428750663,0.00367560345156311,0.126574345067172,7,2,4,0,0,0,"Olfr172","olfactory receptor 172"
"196","ENSMUSG00000051706",-1.67967279254673,2.33009516570311,8.42662017512556,0.00369767017328052,0.126574345067172,245,190,217,83,112,26,"Olfr1325","olfactory receptor 1325"
"221","ENSMUSG00000066263",-1.97515065107505,-0.145670245492575,8.11101156396397,0.00439971680304893,0.126574345067172,38,35,43,8,20,4,"Olfr639","olfactory receptor 639"
"241","ENSMUSG00000093866",-2.71798993984252,-1.61534263346012,7.94661397550886,0.0048177431986017,0.126574345067172,14,11,15,1,4,1,"Olfr802","olfactory receptor 802"
"242","ENSMUSG00000064223",-1.47963838518004,0.594883635249188,7.9261476440394,0.00487254288674731,0.126574345067172,68,59,60,21,33,13,"Olfr694","olfactory receptor 694"
"246","ENSMUSG00000045341",-1.52913706191045,2.77488232635827,7.9138392314307,0.00490580469604443,0.126574345067172,253,296,331,91,166,57,"Olfr167","olfactory receptor 167"
"250","ENSMUSG00000063394",-1.60640699915177,0.524437712510551,7.87415957379682,0.00501461712813445,0.126574345067172,83,40,62,18,30,11,"Olfr293","olfactory receptor 293"
"260","ENSMUSG00000075120",-1.6377083801241,2.31430659590629,7.78664977573024,0.0052633705479789,0.126574345067172,209,168,282,79,100,33,"Olfr1196","olfactory receptor 1196"
"261","ENSMUSG00000049864",-1.34265483290997,1.180733524756,7.78056499630217,0.00528112780149853,0.126574345067172,83,96,99,26,56,28,"Olfr250","olfactory receptor 250"
"264","ENSMUSG00000047716",-1.62584059870031,0.40579636365738,7.75346313741418,0.00536096416894515,0.126574345067172,84,46,37,13,33,9,"Olfr736","olfactory receptor 736"
"270","ENSMUSG00000074947",-1.40070178453947,0.645975115874845,7.69788184841422,0.00552856661901018,0.126574345067172,68,65,60,15,32,25,"Olfr1312","olfactory receptor 1312"
"274","ENSMUSG00000049041",-1.81376427564497,2.34718154283759,7.67852814119819,0.00558817282427612,0.126574345067172,238,148,305,74,108,23,"Olfr398","olfactory receptor 398"
"277","ENSMUSG00000044061",-2.56762417906021,-1.26907207363084,7.64617238985234,0.00568929084250841,0.126574345067172,20,12,21,2,6,1,"Olfr225","olfactory receptor 225"
"278","ENSMUSG00000094119",-1.83084237852124,0.370787659323428,7.64373088541104,0.00569699632953101,0.126574345067172,65,48,45,10,43,5,"Olfr612","olfactory receptor 612"
"283","ENSMUSG00000036658",-1.30766939328236,1.39761297326682,7.59561045163848,0.00585105807091972,0.126574345067172,89,131,99,21,67,45,"Olfr11","olfactory receptor 11"
"286","ENSMUSG00000069421",-1.29933938565224,1.27534543123647,7.57037543868462,0.00593354232789928,0.126574345067172,90,129,72,37,58,22,"Olfr810","olfactory receptor 810"
"291","ENSMUSG00000033850",-1.40225727285223,0.667611837534466,7.5366504680795,0.00604563299076183,0.126574345067172,75,55,67,23,32,17,"Olfr1015","olfactory receptor 1015"
"295","ENSMUSG00000059864",-1.30780896335082,1.0447467621739,7.52153541925319,0.00609656934935052,0.126574345067172,91,95,62,31,50,19,"Olfr1393","olfactory receptor 1393"
"296","ENSMUSG00000096436",-1.67391559912765,0.313078982163289,7.50657647690279,0.00614741087333716,0.126574345067172,49,47,59,30,10,11,"Olfr1437","olfactory receptor 1437"
"306","ENSMUSG00000047352",-1.85378063299314,0.034586636667252,7.45260237005352,0.00633447988587407,0.126574345067172,40,45,40,8,31,4,"Olfr976","olfactory receptor 976"
"309","ENSMUSG00000053287",-1.34850801259661,1.57463844531908,7.42455373227937,0.00643397800844267,0.126574345067172,109,108,158,59,39,42,"Olfr1013","olfactory receptor 1013"
"310","ENSMUSG00000058270",-2.00969075588466,-0.769214083762607,7.42349994508584,0.00643774709644312,0.126574345067172,21,29,22,4,12,3,"Olfr25","olfactory receptor 25"
"313","ENSMUSG00000073956",-1.43814011522672,0.947926943095447,7.37657284734019,0.00660789732929117,0.126574345067172,75,73,89,22,53,17,"Olfr592","olfactory receptor 592"
"314","ENSMUSG00000048425",-1.91806872281821,-0.433006860146402,7.36813436369591,0.00663897765652062,0.126574345067172,26,22,49,5,12,7,"Olfr686","olfactory receptor 686"
"326","ENSMUSG00000054498",-1.28309497299894,1.22169731322579,7.29218441143068,0.00692552187325686,0.126574345067172,102,92,90,38,50,26,"Olfr308","olfactory receptor 308"
"334","ENSMUSG00000107573",-1.62681297411233,2.99308752637437,7.26832645049699,0.00701811657312741,0.126574345067172,345,367,273,145,212,29,"Olfr1389","olfactory receptor 1389"
"336","ENSMUSG00000066747",-1.67117334502352,0.589916400874384,7.26702403497108,0.00702320761017495,0.126574345067172,59,43,93,33,18,9,"Olfr878","olfactory receptor 878"
"338","ENSMUSG00000063374",-1.99425104928038,0.11514592994004,7.25194435143965,0.00708242834863826,0.126574345067172,40,48,46,30,8,4,"Olfr763","olfactory receptor 763"
"346","ENSMUSG00000061549",-1.33558807008363,0.693085110594184,7.20557511526067,0.00726774560319492,0.126574345067172,47,75,74,12,31,36,"Olfr301","olfactory receptor 301"
"350","ENSMUSG00000043366",-1.53166998503907,1.13858211543846,7.17062110441836,0.00741071128446474,0.126574345067172,95,83,93,40,53,10,"Olfr78","olfactory receptor 78"
"352","ENSMUSG00000090874",-1.38245354404065,1.82641094414939,7.16598994154431,0.00742986769917535,0.126574345067172,104,146,189,31,105,42,"Olfr733","olfactory receptor 733"
"353","ENSMUSG00000043383",-1.34923768779118,1.73210112924207,7.16576019366868,0.00743081934852345,0.126574345067172,188,93,127,92,43,28,"Olfr1342","olfactory receptor 1342"
"355","ENSMUSG00000111306",-1.32805655614483,1.01189988046571,7.15687932434009,0.00746770085592438,0.126574345067172,94,83,68,19,52,28,"Olfr1065","olfactory receptor 1065"
"357","ENSMUSG00000109835",-1.4291416288252,0.632168001488539,7.1422836298635,0.00752872250191509,0.126574345067172,52,66,71,18,40,14,"Olfr730","olfactory receptor 730"
"360","ENSMUSG00000073110",-4.7879245953276,-2.95217130425667,7.11448580573272,0.00764635326449196,0.126574345067172,5,1,5,0,0,0,"Olfr444","olfactory receptor 444"
"368","ENSMUSG00000075378",-1.27673151293634,0.896670203098476,7.06028545779159,0.00788114386498981,0.126574345067172,77,74,75,28,38,24,"Olfr361","olfactory receptor 361"
"370","ENSMUSG00000111567",-1.37265429770444,1.19122543717179,7.04813941002028,0.00793476289009452,0.126574345067172,86,93,94,20,74,24,"Olfr1251","olfactory receptor 1251"
"372","ENSMUSG00000051180",-1.738673763105,3.94343714885478,7.03220836547355,0.00800565694758054,0.126574345067172,647,652,649,272,408,48,"Olfr522","olfactory receptor 522"
"373","ENSMUSG00000075062",-1.50867484863285,1.78918032739191,7.03121649461665,0.00801009219342604,0.126574345067172,100,146,194,45,89,24,"Olfr1271","olfactory receptor 1271"
"380","ENSMUSG00000072707",-1.4100995808556,1.87397459469781,6.98250052074002,0.00823105249044763,0.126574345067172,216,108,135,72,79,24,"Olfr31","olfactory receptor 31"
"385","ENSMUSG00000109801",-2.04233452235731,-0.851875654189507,6.96296648332265,0.00832139518376763,0.126574345067172,13,26,29,2,12,4,"Olfr1316","olfactory receptor 1316"
"395","ENSMUSG00000073924",-1.29457292370422,1.45981426305593,6.92602926031683,0.00849500875226155,0.126574345067172,132,86,125,30,62,44,"Olfr656","olfactory receptor 656"
"399","ENSMUSG00000096289",-1.26248134693581,1.82866075245383,6.88802312363834,0.00867751821940675,0.126574345067172,192,126,123,50,77,48,"Olfr1484","olfactory receptor 1484"
"408","ENSMUSG00000078624",-1.71449758953072,-0.138408097153338,6.81466805036838,0.00904121084679042,0.126574345067172,46,30,38,10,19,6,"Olfr613","olfactory receptor 613"
"415","ENSMUSG00000045013",-1.39738362489743,3.89267458037009,6.77380139884998,0.00925055931737405,0.126574345067172,586,616,666,258,345,124,"Olfr711","olfactory receptor 711"
"419","ENSMUSG00000048456",-1.45348640509375,2.51639950348461,6.76100991709804,0.00931710154824703,0.126574345067172,267,212,231,58,179,53,"Olfr1448","olfactory receptor 1448"
"420","ENSMUSG00000032987",-1.4792146154212,3.03237855871897,6.76027141390442,0.0093209582322162,0.126574345067172,451,232,381,100,205,79,"Olfr281","olfactory receptor 281"
"424","ENSMUSG00000073998",-1.77599852585308,-0.305344627361441,6.75182133389697,0.00936520363834812,0.126574345067172,43,31,24,20,7,4,"Olfr520","olfactory receptor 520"
"437","ENSMUSG00000051051",-1.52288458125187,3.71529269389657,6.70135760332468,0.00963395292661448,0.126574345067172,629,531,457,266,336,57,"Olfr523","olfactory receptor 523"
"438","ENSMUSG00000055838",-1.33387581904282,0.972910318692127,6.69975445767073,0.00964261896058802,0.126574345067172,53,91,91,20,59,19,"Olfr357","olfactory receptor 357"
"439","ENSMUSG00000062892",-2.53402251575409,-0.947140500595289,6.6992390953439,0.00964540652174165,0.126574345067172,22,23,16,2,16,0,"Olfr1450","olfactory receptor 1450"
"440","ENSMUSG00000094764",-1.56620486922079,0.854259625696069,6.69511800026016,0.00966772697569685,0.126574345067172,56,69,105,31,36,10,"Olfr346","olfactory receptor 346"
"441","ENSMUSG00000111454",-4.66369006807527,-2.99828852371374,6.69301928920862,0.00967911423275957,0.126574345067172,5,4,1,0,0,0,"Olfr998","olfactory receptor 998"
"444","ENSMUSG00000096858",-1.26585180767309,2.44765773019301,6.68961355607131,0.00969762242787417,0.126574345067172,220,281,170,74,124,71,"Olfr805","olfactory receptor 805"
"449","ENSMUSG00000049010",-1.71862449642392,0.459094589004763,6.6627424310559,0.00984492922790167,0.126574345067172,60,60,44,32,28,2,"Olfr982","olfactory receptor 982"
"451","ENSMUSG00000075141",-1.70375420902578,-0.110861921583615,6.64289787948858,0.0099551870374392,0.126574345067172,18,48,51,8,19,7,"Olfr1160","olfactory receptor 1160"
"453","ENSMUSG00000042869",-1.39220706849858,2.9636819804141,6.63619545325905,0.00999271145267147,0.126574345067172,259,295,453,111,169,86,"Olfr1370","olfactory receptor 1370"
"463","ENSMUSG00000047535",-1.55889617801527,1.68539639913237,6.5720415380999,0.0103593053498059,0.129587528321049,136,114,151,55,84,14,"Olfr67","olfactory receptor 67"
"465","ENSMUSG00000091531",-1.71671667098026,0.0281324410383359,6.55384410887759,0.0104657804179432,0.129587528321049,40,39,46,10,28,5,"Olfr102","olfactory receptor 102"
"473","ENSMUSG00000050366",-1.58549422079231,3.33480174983177,6.51536251657704,0.010694651870363,0.130950070679334,491,361,415,198,250,42,"Olfr524","olfactory receptor 524"
"483","ENSMUSG00000066242",-1.3203947789219,0.515981831807711,6.47557866436616,0.0109366700248822,0.132441872169453,70,54,47,32,21,14,"Olfr467","olfactory receptor 467"
"491","ENSMUSG00000050198",-2.50827488775827,0.187071848329758,6.42472455758888,0.0112542365226845,0.133897587465851,39,42,53,5,50,0,"Olfr768","olfactory receptor 768"
"494","ENSMUSG00000101750",-1.33041792229091,3.39394288746793,6.41420784380728,0.0113210819926243,0.133897587465851,449,500,323,198,269,72,"Olfr1392","olfactory receptor 1392"
"510","ENSMUSG00000043354",-1.26747361215753,2.31213070906965,6.38069078078994,0.0115368520470275,0.133897587465851,292,181,149,72,107,63,"Olfr577","olfactory receptor 577"
"527","ENSMUSG00000062987",-1.77333954459414,0.56207158754116,6.32015404314495,0.0119373258381665,0.133897587465851,69,43,67,8,55,9,"Olfr715b","olfactory receptor 715B"
"530","ENSMUSG00000052182",-1.54126092801947,0.344517040906099,6.31137106257795,0.0119966032404903,0.133897587465851,76,47,37,7,25,22,"Olfr849","olfactory receptor 849"
"531","ENSMUSG00000059873",-1.79954263658987,-0.143290918420008,6.31047270324343,0.012002683393081,0.133897587465851,46,29,39,3,21,12,"Olfr1029","olfactory receptor 1029"
"536","ENSMUSG00000110819",-1.36266250412895,0.785158027920767,6.29545179548149,0.0121048160080343,0.133897587465851,65,63,81,25,44,14,"Olfr1252","olfactory receptor 1252"
"538","ENSMUSG00000109058",-1.22804381819556,1.4539488347712,6.29016895908156,0.0121409477308137,0.133897587465851,103,126,94,47,72,23,"Olfr705","olfactory receptor 705"
"542","ENSMUSG00000073932",-1.56378283039599,-0.257110061169042,6.26377345804043,0.012323145193419,0.133897587465851,43,26,34,15,9,9,"Olfr641","olfactory receptor 641"
"545","ENSMUSG00000050023",-1.25632822731976,1.75149183667704,6.25848327957622,0.0123599977406306,0.133897587465851,126,158,113,53,98,26,"Olfr1176","olfactory receptor 1176"
"549","ENSMUSG00000051340",-2.17198763111167,-0.416242054544769,6.24697113036252,0.0124405856912023,0.133897587465851,44,21,29,6,20,1,"Olfr645","olfactory receptor 645"
"552","ENSMUSG00000062914",-1.25489517697086,1.91363497991641,6.23044860105654,0.0125571920660396,0.133897587465851,131,173,143,49,116,35,"Olfr777","olfactory receptor 777"
"562","ENSMUSG00000091601",-1.31820517499613,2.35903419138738,6.21829882848401,0.0126436541581089,0.133897587465851,199,211,212,57,159,54,"Olfr93","olfactory receptor 93"
"569","ENSMUSG00000066896",-2.46555059356524,-0.480966722794879,6.20236998617109,0.0127579370997408,0.133897587465851,9,46,41,7,10,0,"Olfr18","olfactory receptor 18"
"576","ENSMUSG00000110947",-1.73054067027996,0.730069057040258,6.18257082647242,0.0129014693441874,0.134126596389571,73,32,117,14,41,11,"Olfr1333","olfactory receptor 1333"
"600","ENSMUSG00000051046",-1.26253505497956,0.840648044022153,6.08106833229174,0.0136638114734785,0.136244636177836,89,44,90,27,34,24,"Olfr214","olfactory receptor 214"
"605","ENSMUSG00000048919",-2.28312811946622,-1.62978932474923,6.07318569382736,0.0137249199631473,0.136244636177836,6,9,24,1,3,3,"Olfr223","olfactory receptor 223"
"621","ENSMUSG00000060503",-1.25547048032514,2.24862417993771,6.02820664183121,0.014079030328662,0.136244636177836,232,193,143,117,91,37,"Olfr715","olfactory receptor 715"
"627","ENSMUSG00000095218",-2.28467267162978,-0.759352632616236,6.01115997333659,0.0142156794986091,0.136244636177836,31,22,20,0,15,5,"Olfr1338","olfactory receptor 1338"
"628","ENSMUSG00000094891",-1.15438062646509,1.8538919558238,6.00490300689397,0.0142661782430845,0.136244636177836,155,130,154,60,72,56,"Olfr55","olfactory receptor 55"
"629","ENSMUSG00000051611",-1.45867010369174,0.178971280081262,6.00440512819586,0.0142702044450155,0.136244636177836,45,40,53,16,25,9,"Olfr112","olfactory receptor 112"
"630","ENSMUSG00000094669",-1.37373972128684,0.924651242082643,6.00293899818119,0.0142820674102944,0.136244636177836,47,84,90,15,71,15,"Olfr441","olfactory receptor 441"
"632","ENSMUSG00000050030",-1.26545019601015,1.4725274312627,5.99387438377577,0.0143556380462681,0.136244636177836,135,73,138,46,60,30,"Olfr728","olfactory receptor 728"
"640","ENSMUSG00000093901",-2.83904440308191,-2.12322000594851,5.96724625549624,0.0145740227145899,0.136244636177836,13,11,1,2,1,0,"Olfr893","olfactory receptor 893"
"642","ENSMUSG00000044705",-1.5053915585812,-0.223866345162603,5.9644633282874,0.0145970427885844,0.136244636177836,34,39,30,12,15,8,"Olfr670","olfactory receptor 670"
"644","ENSMUSG00000096794",-1.81055721946462,-0.673204038841871,5.95730844254099,0.0146563992182868,0.136244636177836,24,25,27,2,8,14,"Olfr905","olfactory receptor 905"
"653","ENSMUSG00000075427",-1.43181286186662,2.3369184159374,5.9459297104234,0.0147513086878081,0.136244636177836,255,96,328,42,99,88,"Olfr288","olfactory receptor 288"
"656","ENSMUSG00000099687",-2.03247316591147,-0.338733144717648,5.9393688591019,0.0148063198211523,0.136244636177836,12,35,48,2,28,3,"Olfr623","olfactory receptor 623"
"657","ENSMUSG00000047545",-1.22055033540525,0.817250674827446,5.93583040430307,0.0148360765347916,0.136244636177836,64,78,63,16,53,24,"Olfr629","olfactory receptor 629"
"679","ENSMUSG00000094140",-1.21774605887832,0.659046552942387,5.88940979092733,0.0152322046743999,0.137803642891064,60,84,43,27,29,19,"Olfr1512","olfactory receptor 1512"
"685","ENSMUSG00000075119",-1.15673916867516,1.63983265001698,5.87230461000079,0.0153809034505577,0.137803642891064,146,109,122,39,71,54,"Olfr1197","olfactory receptor 1197"
"686","ENSMUSG00000096169",-2.24010591044329,-0.222870799922947,5.87229500535168,0.0153809873644291,0.137803642891064,16,61,31,14,13,0,"Olfr1564","olfactory receptor 1564"
"716","ENSMUSG00000068815",-1.67836003981499,-0.532600813252886,5.80184744613593,0.0160093447573223,0.138527137851917,36,23,25,9,13,4,"Olfr1143","olfactory receptor 1143"
"719","ENSMUSG00000081724",-1.21201697188819,0.627004243704805,5.79581622978292,0.016064355133901,0.138527137851917,66,61,55,25,35,17,"Olfr129","olfactory receptor 129"
"722","ENSMUSG00000066269",-1.23855722022165,0.557333831125934,5.79140138502043,0.0161047461592427,0.138527137851917,37,66,71,13,39,22,"Olfr575","olfactory receptor 575"
"725","ENSMUSG00000056184",-2.07002856406152,-0.791597753160624,5.78843834050209,0.0161319134855743,0.138527137851917,27,23,19,9,11,0,"Olfr283","olfactory receptor 283"
"729","ENSMUSG00000090059",-2.52369738566143,-1.41351760410726,5.77872283130553,0.0162213241419981,0.138527137851917,6,19,17,0,11,1,"Olfr1062","olfactory receptor 1062"
"733","ENSMUSG00000063188",-1.10951481300564,1.31859457350653,5.76912059480567,0.0163101944014832,0.138527137851917,116,101,78,38,57,36,"Olfr107","olfactory receptor 107"
"740","ENSMUSG00000066240",-2.37503570882287,-1.81333505338489,5.74746556103528,0.0165124626176065,0.138527137851917,18,9,5,3,3,0,"Olfr517","olfactory receptor 517"
"748","ENSMUSG00000073959",-1.18295111494087,1.19903487923448,5.72987629979117,0.0166786574285424,0.138527137851917,107,67,105,30,54,34,"Olfr584","olfactory receptor 584"
"753","ENSMUSG00000050281",-1.20924333804321,0.843773807004749,5.71793485165667,0.0167924703204089,0.138527137851917,98,67,51,20,42,27,"Olfr630","olfactory receptor 630"
"756","ENSMUSG00000058071",-1.58150864673029,-0.477886878493695,5.70413950786508,0.0169249503373851,0.138527137851917,34,23,30,13,6,9,"Olfr818","olfactory receptor 818"
"757","ENSMUSG00000095377",-1.35737136512185,1.11739782302203,5.70336922465285,0.0169323792555057,0.138527137851917,81,77,104,52,40,14,"Olfr91","olfactory receptor 91"
"761","ENSMUSG00000069823",-1.26026984647517,1.6972607120646,5.69600917568328,0.0170035323433548,0.138527137851917,168,109,108,63,87,21,"Olfr1","olfactory receptor 1"
"766","ENSMUSG00000094192",-1.14821601496478,1.3442866625174,5.68650111761563,0.0170959081196558,0.138527137851917,114,99,84,40,70,26,"Olfr452","olfactory receptor 452"
"771","ENSMUSG00000073768",-1.23070309907732,1.90776660439781,5.67270401202991,0.0172308759598537,0.138601644582181,159,133,161,76,84,34,"Olfr1330","olfactory receptor 1330"
"782","ENSMUSG00000043310",-1.27348391735554,2.84290008270736,5.65395097535417,0.0174160892694988,0.139076307065128,347,218,322,175,120,69,"Olfr571","olfactory receptor 571"
"788","ENSMUSG00000071764",-1.25502257824791,0.481305876137891,5.63552401653609,0.0176000837977278,0.139534477302849,42,72,51,23,28,15,"Olfr1320","olfactory receptor 1320"
"806","ENSMUSG00000057050",-1.14853094812408,2.2533004380538,5.60313318741799,0.0179283869863398,0.140301298670076,210,186,182,72,104,75,"Olfr397","olfactory receptor 397"
"808","ENSMUSG00000063216",-1.92589077841471,-1.21189479299566,5.60088213528156,0.0179514365811985,0.140301298670076,11,27,11,2,10,2,"Olfr1351","olfactory receptor 1351"
"843","ENSMUSG00000101874",-1.17399729823627,2.96410395129888,5.54483926796058,0.0185352588734572,0.142186187244119,265,402,268,117,205,89,"Olfr1391","olfactory receptor 1391"
"847","ENSMUSG00000101480",-1.38646022223243,-0.0559725509451656,5.53434312776297,0.0186467639430191,0.142186187244119,41,34,41,15,15,12,"Olfr1220","olfactory receptor 1220"
"849","ENSMUSG00000063173",-1.35585041699644,0.338234818053643,5.53136049285654,0.0186785760325722,0.142186187244119,50,43,59,21,28,10,"Olfr811","olfactory receptor 811"
"853","ENSMUSG00000096356",-1.7729976346593,-0.800582585316298,5.52357090966376,0.018761922602581,0.142186187244119,15,29,26,7,4,8,"Olfr889","olfactory receptor 889"
"859","ENSMUSG00000099820",-1.73122786821214,0.210850368785089,5.51651650987448,0.0188377344261719,0.142186187244119,60,31,49,8,40,6,"Olfr1036","olfactory receptor 1036"
"882","ENSMUSG00000071494",-1.35205685105271,4.15016033524536,5.47130677070042,0.0193311660832029,0.144917993358433,836,718,532,360,545,79,"Olfr455","olfactory receptor 455"
"913","ENSMUSG00000051424",-1.42478987937972,0.476414649282834,5.41552252542612,0.0199584788439978,0.148609754635713,59,57,39,14,56,6,"Olfr1184","olfactory receptor 1184"
"921","ENSMUSG00000073975",-1.16970054355565,1.98904589756042,5.40135369214903,0.0201211393607795,0.14881540654751,161,127,192,98,52,58,"Olfr550","olfactory receptor 550"
"947","ENSMUSG00000062272",-1.75530915852735,-1.14294864917426,5.34648096648245,0.0207641377623521,0.152547198760747,20,11,23,5,3,7,"Olfr1129","olfactory receptor 1129"
"968","ENSMUSG00000071065",-1.08882027920377,1.18509722077521,5.2976025423316,0.0213547976166914,0.155339133888324,72,100,93,33,58,31,"Olfr806","olfactory receptor 806"
"976","ENSMUSG00000108114",-1.32694805671633,0.377867941414008,5.28765592499803,0.021477110039643,0.155339133888324,39,74,43,14,15,31,"Olfr800","olfactory receptor 800"
"985","ENSMUSG00000073966",-1.1349720700912,2.44231335285243,5.270876511817,0.0216850911308849,0.155339133888324,194,225,236,74,133,85,"Olfr561","olfactory receptor 561"
"986","ENSMUSG00000111711",-3.15236982597872,-2.47544253445239,5.26702477237688,0.0217331271386637,0.155339133888324,9,4,5,0,0,2,"Olfr1089","olfactory receptor 1089"
"991","ENSMUSG00000043892",-1.24162485026203,3.85969372042579,5.25777207070892,0.0218489707374684,0.155339133888324,622,550,565,223,454,123,"Olfr1018","olfactory receptor 1018"
"995","ENSMUSG00000096497",-1.38599501009351,-0.0741639454262378,5.24650373594651,0.0219909141842659,0.155346073276032,29,43,40,10,23,10,"Olfr787","olfactory receptor 787"
"1001","ENSMUSG00000073906",-1.2217569156326,1.12295025606401,5.2350566430488,0.0221360876436618,0.155375596072072,129,58,72,46,52,14,"Olfr692","olfactory receptor 692"
"1026","ENSMUSG00000063116",-1.42205106121068,-0.150631181393096,5.20769506536486,0.0224871274927005,0.156840598082,31,44,31,14,18,7,"Olfr410","olfactory receptor 410"
