"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"16261","ENSMUSG00000095706",0.274170443058403,0.951573921712617,0.578520577443739,0.446892792273034,0.910306575018269,78,52,55,92,54,81,"Olfr209","olfactory receptor 209"
"16369","ENSMUSG00000096289",0.239458282830772,1.66829629041462,0.569516705927666,0.450451028492894,0.914188890567409,78,125,106,101,152,112,"Olfr1484","olfactory receptor 1484"
"16370","ENSMUSG00000047594",-0.377091313921196,0.0758871877989483,0.569499512544541,0.450457865315883,0.914188890567409,54,43,27,28,27,39,"Olfr1122","olfactory receptor 1122"
"16437","ENSMUSG00000066122",0.247201170727685,1.38057550577048,0.562180778231733,0.453382906006405,0.914702460402045,105,83,65,159,77,78,"Olfr45","olfactory receptor 45"
"16471","ENSMUSG00000051118",-0.232971238164128,2.07100508076504,0.559377665655438,0.454511099236755,0.914702460402045,194,165,130,173,150,100,"Olfr77","olfactory receptor 77"
"16473","ENSMUSG00000048919",-0.699567339862627,-1.58014309354136,0.559145021513458,0.454604931616759,0.914702460402045,21,14,4,3,8,11,"Olfr223","olfactory receptor 223"
"16489","ENSMUSG00000095696",-0.319924283170624,0.419908343534347,0.557717113944899,0.45518151714905,0.914702460402045,80,42,37,49,34,40,"Olfr786","olfactory receptor 786"
"16509","ENSMUSG00000075379",0.278773352263797,1.36130103880682,0.555966577571461,0.455889950176746,0.914702460402045,59,105,83,129,66,109,"Olfr358","olfactory receptor 358"
"16519","ENSMUSG00000073896",0.202544696842503,3.37761873197296,0.555169485701789,0.456213104371144,0.914702460402045,427,265,339,681,332,260,"Olfr716","olfactory receptor 716"
"16527","ENSMUSG00000067064",-0.254392653589287,1.57286987223213,0.554410385541477,0.456521191670712,0.914702460402045,92,134,119,126,73,95,"Olfr1416","olfactory receptor 1416"
"16659","ENSMUSG00000057179",0.316316760446607,1.30921465483698,0.542688428867491,0.461320685061001,0.9183242929714,52,63,108,175,41,97,"Olfr747","olfactory receptor 747"
"16690","ENSMUSG00000075193",0.675180317718584,-1.36223134240551,0.540630929941836,0.462171366211044,0.9183242929714,2,17,10,26,7,12,"Olfr1051","olfactory receptor 1051"
"16711","ENSMUSG00000095957",-0.584019394900482,-0.898813749218092,0.539239442681783,0.462748097057712,0.9183242929714,19,17,20,2,24,21,"Olfr832","olfactory receptor 832"
"16716","ENSMUSG00000061457",-0.643593954194941,-1.45306828162822,0.538870598713851,0.462901164174691,0.9183242929714,13,16,8,1,20,9,"Olfr871","olfactory receptor 871"
"16766","ENSMUSG00000110171",0.52980549170936,-1.4902592575829,0.534782704701758,0.464603022394,0.9183242929714,11,5,11,17,13,9,"Olfr484","olfactory receptor 484"
"16783","ENSMUSG00000075148",1.4294560834586,-3.53016277871035,0.533502063021687,0.465138229346373,0.9183242929714,2,0,0,3,0,2,"Olfr1141","olfactory receptor 1141"
"16828","ENSMUSG00000048391",-0.279162428771777,0.672347097663265,0.529164909833075,0.466958160431339,0.9183242929714,66,64,53,56,39,58,"Olfr843","olfactory receptor 843"
"16833","ENSMUSG00000054890",0.256002075816623,2.01363277873381,0.528890630691262,0.467073635092698,0.9183242929714,98,129,158,210,86,189,"Olfr1535","olfactory receptor 1535"
"16870","ENSMUSG00000111448",-0.308246526043618,0.321911845534175,0.525690551232972,0.468424297591597,0.9183242929714,36,60,46,27,52,37,"Olfr912","olfactory receptor 912"
"16871","ENSMUSG00000047286",0.200068429299585,3.41583978364174,0.525636324880743,0.468447239006847,0.9183242929714,252,349,470,499,283,453,"Olfr370","olfactory receptor 370"
"16910","ENSMUSG00000110804",-0.868651870330353,-2.86005804023536,0.522339346817129,0.469845485639698,0.9183242929714,3,0,9,3,0,3,"Olfr1084","olfactory receptor 1084"
"16915","ENSMUSG00000092077",-0.205158377022389,3.15363114248592,0.521891711262048,0.470035845511223,0.9183242929714,333,288,403,422,260,232,"Olfr101","olfactory receptor 101"
"16916","ENSMUSG00000051611",0.317370259127814,0.327931896230234,0.521799604932777,0.470075029726973,0.9183242929714,24,46,48,53,44,46,"Olfr112","olfactory receptor 112"
"16944","ENSMUSG00000075218",-0.565783876922056,-0.843715766025222,0.520084393494494,0.470805684351727,0.9183242929714,14,20,27,32,14,4,"Olfr995","olfactory receptor 995"
"16970","ENSMUSG00000075150",-0.453214180103262,-0.927503636711482,0.518170078958843,0.471623319727426,0.9183242929714,14,16,28,16,7,21,"Olfr1137","olfactory receptor 1137"
"16979","ENSMUSG00000045540",-0.553313233983735,-0.603529523624661,0.517409983092582,0.471948605418365,0.9183242929714,9,47,25,29,9,14,"Olfr600","olfactory receptor 600"
"16998","ENSMUSG00000075095",0.215434438726679,2.58725164623989,0.516134313051321,0.47249534856151,0.9183242929714,253,157,186,272,156,277,"Olfr1229","olfactory receptor 1229"
"17058","ENSMUSG00000042863",-0.264988244441025,0.732025519935831,0.511360365954741,0.474550556335158,0.920694917396733,65,79,48,59,61,40,"Olfr1026","olfactory receptor 1026"
"17107","ENSMUSG00000051680",-0.221423682644818,1.9177793047401,0.506266723219742,0.476759444335977,0.923354846499555,146,161,129,136,137,104,"Olfr693","olfactory receptor 693"
"17146","ENSMUSG00000067186",0.202958917384637,3.61498835350376,0.502928077998078,0.478216367820983,0.9245516444539,387,363,433,876,280,384,"Olfr132","olfactory receptor 132"
"17210","ENSMUSG00000047511",-0.242132773464569,2.53707458429337,0.499076310580209,0.47990626468493,0.924661292641048,188,169,314,297,124,166,"Olfr1396","olfactory receptor 1396"
"17219","ENSMUSG00000109801",0.493095699287027,-1.06619074639707,0.497921106397293,0.480414996951513,0.924661292641048,6,15,18,19,23,11,"Olfr1316","olfactory receptor 1316"
"17251","ENSMUSG00000090824",-0.439264078192885,-0.140913399735075,0.495396340394447,0.481529944892077,0.924661292641048,25,43,32,59,11,20,"Olfr1344","olfactory receptor 1344"
"17292","ENSMUSG00000108931",0.51447715170895,-1.32873836435994,0.491556275142671,0.483233905916945,0.924661292641048,4,14,14,18,11,14,"Olfr1284","olfactory receptor 1284"
"17293","ENSMUSG00000059379",-0.326579337899328,0.214652670135496,0.491538103298799,0.483241992933613,0.924661292641048,45,64,28,35,32,38,"Olfr1014","olfactory receptor 1014"
"17296","ENSMUSG00000066749",-0.27287426063629,0.640695538980249,0.491390844165013,0.483307535899495,0.924661292641048,58,71,50,45,47,56,"Olfr877","olfactory receptor 877"
"17348","ENSMUSG00000059397",0.324480601121125,1.20878242764123,0.487124815000598,0.485212669587808,0.926697334290753,56,45,115,168,61,55,"Olfr54","olfactory receptor 54"
"17376","ENSMUSG00000095586",-1.79994462509617,-3.3802440108306,0.484306741526594,0.486477988710756,0.92728874375352,4,2,0,0,0,3,"Olfr1287","olfactory receptor 1287"
"17401","ENSMUSG00000051340",-0.354280160547015,0.316874642446663,0.482692504445361,0.487205247398628,0.92728874375352,37,88,27,60,26,27,"Olfr645","olfactory receptor 645"
"17446","ENSMUSG00000070383",0.248704852419986,1.05699524131197,0.478929845248854,0.488907452997988,0.927452795207703,57,55,86,60,78,98,"Olfr389","olfactory receptor 389"
"17489","ENSMUSG00000037924",-0.195148140005917,2.8238253338601,0.475535222400507,0.490451668129745,0.927452795207703,386,193,246,311,165,243,"Olfr16","olfactory receptor 16"
"17594","ENSMUSG00000062142",0.314308803883282,1.31472207114869,0.467133797538301,0.494308719224478,0.927452795207703,50,91,83,191,50,79,"Olfr569","olfactory receptor 569"
"17626","ENSMUSG00000061165",0.285241812025741,0.560360354777801,0.464992603513256,0.495299870034278,0.927452795207703,52,31,57,75,52,44,"Olfr160","olfactory receptor 160"
"17653","ENSMUSG00000044106",-0.267043839606293,0.781234752340247,0.463129052992561,0.496165225527983,0.927452795207703,70,72,54,47,48,70,"Olfr868","olfactory receptor 868"
"17664","ENSMUSG00000075088",-0.342042905833842,-0.178516594057924,0.462480753823074,0.496466866119743,0.927452795207703,50,31,21,43,20,19,"Olfr1239","olfactory receptor 1239"
"17671","ENSMUSG00000071000",-0.258433611233367,0.63898808202801,0.461787214243567,0.496789898669922,0.927452795207703,58,59,60,48,46,55,"Olfr155","olfactory receptor 155"
"17676","ENSMUSG00000042774",0.255748270333229,0.726224085408729,0.461387389341483,0.496976287801086,0.927452795207703,49,50,57,53,58,78,"Olfr1353","olfactory receptor 1353"
"17677","ENSMUSG00000075136",0.861303959273125,-2.11455360732418,0.461372940145043,0.49698302589208,0.927452795207703,4,9,0,1,10,14,"Olfr1164","olfactory receptor 1164"
"17686","ENSMUSG00000075104",-0.213319652329763,1.93544987792735,0.460831559821856,0.497235598853596,0.927452795207703,140,163,137,150,105,129,"Olfr1219","olfactory receptor 1219"
"17690","ENSMUSG00000045479",-0.355628680675017,0.130599487737016,0.460630698447153,0.497329362875674,0.927452795207703,70,24,37,27,29,39,"Olfr459","olfactory receptor 459"
"17721","ENSMUSG00000043605",0.328821996698634,0.512930944638383,0.458182073483719,0.498474811265985,0.927452795207703,32,48,45,111,33,38,"Olfr13","olfactory receptor 13"
"17730","ENSMUSG00000052012",-0.21997733242603,2.38361020582964,0.457357956471073,0.498861331148775,0.927452795207703,151,232,220,214,127,182,"Olfr796","olfactory receptor 796"
"17737","ENSMUSG00000073920",-0.236581250976521,1.13150463799459,0.456835807463988,0.499106487467007,0.927452795207703,86,77,86,106,54,61,"Olfr661","olfactory receptor 661"
"17771","ENSMUSG00000049737",-0.229219066045134,2.09993227131949,0.454493149159826,0.500208916481653,0.927452795207703,158,205,132,229,107,109,"Olfr1361","olfactory receptor 1361"
"17795","ENSMUSG00000096273",-0.463362998768527,-0.983258706291637,0.45265505850274,0.501076798735479,0.927452795207703,21,15,19,12,23,8,"Olfr1474","olfactory receptor 1474"
"17836","ENSMUSG00000075163",-0.311926146874833,0.126196574580744,0.450080412725347,0.502296770116095,0.927452795207703,57,33,31,70,22,19,"Olfr1107","olfactory receptor 1107"
"17866","ENSMUSG00000071065",-0.23276256454859,1.1336049082122,0.448077115397685,0.503249518833172,0.927452795207703,128,59,69,104,55,58,"Olfr806","olfactory receptor 806"
"17869","ENSMUSG00000070421",0.278667981027545,0.484021982220482,0.448008918578199,0.503282006836848,0.927452795207703,42,42,44,45,40,77,"Olfr658","olfactory receptor 658"
"17938","ENSMUSG00000094426",-0.467403092684067,0.0196415662261903,0.443114040005312,0.505623257735032,0.930211736267121,68,18,36,10,31,43,"Olfr478","olfactory receptor 478"
"17971","ENSMUSG00000109219",-0.228468601545861,1.44635672646325,0.440141026635902,0.507054395667541,0.931289906709384,105,85,113,72,65,134,"Olfr1299","olfactory receptor 1299"
"17999","ENSMUSG00000059821",0.282042505326994,0.317445662114597,0.438039432934842,0.508070258631052,0.931603036624658,32,35,50,54,39,49,"Olfr847","olfactory receptor 847"
"18016","ENSMUSG00000049843",-0.239668312700343,1.02156639160032,0.436263058033402,0.508931654829918,0.931632364821544,87,70,75,73,74,52,"Olfr1102","olfactory receptor 1102"
"18049","ENSMUSG00000050654",0.290951411020126,0.29932257601646,0.43365718813487,0.510199856562062,0.932405044662342,47,24,39,72,18,59,"Olfr215","olfactory receptor 215"
"18094","ENSMUSG00000063823",0.25670031253572,0.560641998842627,0.430268896144303,0.51185703450466,0.933884854344595,54,42,44,69,41,61,"Olfr532","olfactory receptor 532"
"18135","ENSMUSG00000096365",0.189844477255429,2.96064741118642,0.42754830010508,0.513194418642906,0.934707896025073,187,267,331,357,222,316,"Olfr1463","olfactory receptor 1463"
"18166","ENSMUSG00000045812",-0.260102566336591,0.507102416551074,0.425906316480777,0.514004523585476,0.934707896025073,57,64,42,61,40,37,"Olfr984","olfactory receptor 984"
"18227","ENSMUSG00000050215",-0.42280919944331,-1.12590618717186,0.422304732607353,0.515789262132239,0.93640818265194,15,9,25,11,6,21,"Olfr70","olfactory receptor 70"
"18274","ENSMUSG00000042801",-0.270462269516156,0.780654166311335,0.419421404794123,0.5172258932778,0.937471931566012,77,67,50,59,32,78,"Olfr769","olfactory receptor 769"
"18314","ENSMUSG00000073945",-0.400499803662463,-0.880171240859935,0.415626927150614,0.519127227797068,0.938031977884295,14,30,17,18,19,9,"Olfr618","olfactory receptor 618"
"18343","ENSMUSG00000096409",-0.438098222627197,-1.21561221596747,0.41373582074623,0.520079414751488,0.938031977884295,23,8,14,22,3,13,"Olfr890","olfactory receptor 890"
"18345","ENSMUSG00000059105",0.54173873675007,-1.61368104735655,0.413642786269916,0.520126337705741,0.938031977884295,8,3,14,11,15,8,"Olfr1504","olfactory receptor 1504"
"18374","ENSMUSG00000066750",-0.224271197657629,1.01230440266909,0.412032437010046,0.520939719115416,0.938031977884295,74,74,81,73,56,69,"Olfr876","olfactory receptor 876"
"18420","ENSMUSG00000094673",0.27177683630107,0.454465415313119,0.409194720581689,0.522378516577248,0.93908829570657,44,38,43,45,36,78,"Olfr1354","olfactory receptor 1354"
"18502","ENSMUSG00000047716",0.253725493530824,0.743861570258621,0.403391384243807,0.525342981835683,0.942879423424955,79,48,35,93,37,67,"Olfr736","olfactory receptor 736"
"18541","ENSMUSG00000062272",0.425990301559566,-0.533822630837883,0.401174944846843,0.526483089495357,0.943126688169197,12,23,20,54,21,12,"Olfr1129","olfactory receptor 1129"
"18593","ENSMUSG00000073925",-0.271173975046367,0.749863232037347,0.398441856512537,0.52789504601354,0.943126688169197,44,81,68,82,38,45,"Olfr654","olfactory receptor 654"
"18597","ENSMUSG00000058188",-0.406380084294214,-0.642216918792223,0.398090049532426,0.528077286803109,0.943126688169197,34,14,25,21,23,11,"Olfr746","olfactory receptor 746"
"18644","ENSMUSG00000051160",0.471173466148455,-1.51708712827103,0.395751017515007,0.529291807363369,0.943126688169197,4,12,11,12,7,18,"Olfr853","olfactory receptor 853"
"18660","ENSMUSG00000111517",0.235104071499446,1.05298299858553,0.394852072527879,0.529759909234785,0.943126688169197,66,77,57,99,52,92,"Olfr1238","olfactory receptor 1238"
"18792","ENSMUSG00000071510",0.953256610801548,-2.73485060686337,0.386186371981237,0.534310849409207,0.944272444564603,3,3,0,7,0,8,"Olfr172","olfactory receptor 172"
"18793","ENSMUSG00000061000",-0.571104037753662,-2.11864085177783,0.386100730348436,0.534356177831746,0.944272444564603,2,9,13,4,7,3,"Olfr507","olfactory receptor 507"
"18796","ENSMUSG00000075153",0.392096101047513,-0.938256099378635,0.386040638788048,0.534387987266426,0.944272444564603,21,19,6,23,22,12,"Olfr1135","olfactory receptor 1135"
"18822","ENSMUSG00000058515",-0.293074176121091,-0.0129666243129595,0.384874545057825,0.535005938685406,0.944272444564603,34,30,48,33,25,33,"Olfr933","olfactory receptor 933"
"18852","ENSMUSG00000095095",0.601369045479293,-2.05971593753367,0.382786051636384,0.536115947390585,0.944272444564603,1,12,4,3,5,15,"Olfr385","olfactory receptor 385"
"18856","ENSMUSG00000093901",0.52975536164874,-1.5435382877396,0.382474051596258,0.536282130977768,0.944272444564603,11,6,7,4,16,18,"Olfr893","olfactory receptor 893"
"18859","ENSMUSG00000075378",0.222967501758823,1.27324877902181,0.382249886049448,0.536401588291689,0.944272444564603,59,101,72,67,79,130,"Olfr361","olfactory receptor 361"
"18887","ENSMUSG00000073962",0.363580690969292,-0.469596295743146,0.380531612157467,0.537318863783051,0.944378609073241,13,30,21,39,26,18,"Olfr576","olfactory receptor 576"
"18955","ENSMUSG00000059106",-0.224147347926358,0.959949357234138,0.375960180877613,0.539773248697064,0.94541652901757,52,93,78,66,69,53,"Olfr961","olfactory receptor 961"
"18962","ENSMUSG00000045474",-0.180694326521837,2.54643142076551,0.37531728004069,0.54012006540585,0.94541652901757,203,213,242,173,173,243,"Olfr1368","olfactory receptor 1368"
"18974","ENSMUSG00000096069",0.204179305949224,1.91566297426879,0.37464506380261,0.540483133648883,0.94541652901757,110,132,128,187,93,164,"Olfr61","olfactory receptor 61"
"19020","ENSMUSG00000050343",0.554586653697608,-1.98840712924422,0.372818193576973,0.541472104439735,0.94564541853025,5,12,1,17,7,2,"Olfr1378","olfactory receptor 1378"
"19098","ENSMUSG00000095286",0.196110771703448,1.76192313664321,0.36869024280662,0.543719064973884,0.947966198568332,105,116,114,167,92,137,"Olfr117","olfactory receptor 117"
"19165","ENSMUSG00000054431",0.278477026713293,0.139666130410677,0.365012425817413,0.545735555252931,0.947966198568332,36,31,35,56,43,29,"Olfr450","olfactory receptor 450"
"19166","ENSMUSG00000093804",-0.222404958313791,1.16679659450208,0.364983170090302,0.54575165123855,0.947966198568332,68,85,103,89,77,55,"Olfr1303","olfactory receptor 1303"
"19221","ENSMUSG00000054938",0.181175418750352,2.45238673551369,0.362653503420746,0.547036228197796,0.947966198568332,198,209,149,245,183,204,"Olfr1346","olfactory receptor 1346"
"19283","ENSMUSG00000053251",-0.144578036605935,3.4578448053302,0.359053998847187,0.549032090249798,0.947966198568332,427,419,399,421,325,392,"Olfr212","olfactory receptor 212"
"19284","ENSMUSG00000073998",-0.377853992136792,-0.616495627483884,0.358862894256448,0.549138434072039,0.947966198568332,18,34,21,32,12,15,"Olfr520","olfactory receptor 520"
"19296","ENSMUSG00000044985",0.120128239317549,4.47732444380182,0.35844208015472,0.54937273987951,0.947966198568332,685,788,832,960,699,872,"Olfr124","olfactory receptor 124"
"19366","ENSMUSG00000070821",-0.216132729919155,3.48156817280475,0.354154459801348,0.55177076021675,0.947966198568332,279,329,704,564,265,279,"Olfr1340","olfactory receptor 1340"
"19368","ENSMUSG00000044824",-0.323348006664329,-0.224903341737574,0.354076987834259,0.551814269987189,0.947966198568332,36,30,29,17,27,34,"Olfr545","olfactory receptor 545"
"19377","ENSMUSG00000054526",-0.186988717105658,1.71748529506416,0.353733569732827,0.552007217946624,0.947966198568332,167,105,105,152,82,102,"Olfr1500","olfactory receptor 1500"
"19381","ENSMUSG00000033850",-0.214601859586516,0.955473527435679,0.353277900289542,0.552263429655961,0.947966198568332,59,70,91,66,59,63,"Olfr1015","olfactory receptor 1015"
"19450","ENSMUSG00000020168",-0.234777088264539,0.528299416852081,0.348391536178984,0.555025057639499,0.949963854980821,49,50,61,38,39,62,"Olfr299","olfactory receptor 299"
"19456","ENSMUSG00000094493",-0.541647220359449,-1.78213989481908,0.348066954196291,0.555209425344254,0.949963854980821,3,10,19,6,10,3,"Olfr700","olfactory receptor 700"
"19516","ENSMUSG00000059411",0.339196997806686,-0.370538284557407,0.344906089157759,0.557010931247024,0.949963854980821,23,18,26,49,27,16,"Olfr434","olfactory receptor 434"
"19522","ENSMUSG00000095248",-0.19115321792499,2.01817208704967,0.344449850161552,0.557271876779507,0.949963854980821,223,119,130,158,114,132,"Olfr681","olfactory receptor 681"
"19568","ENSMUSG00000096029",-0.227526210957376,0.994495722414752,0.34212053106025,0.558607761185142,0.949963854980821,93,79,56,53,69,71,"Olfr679","olfactory receptor 679"
"19583","ENSMUSG00000094464",-0.203410114833066,1.19740203805105,0.341323578478834,0.559066221908297,0.949963854980821,100,82,77,87,54,89,"Olfr339","olfactory receptor 339"
"19620","ENSMUSG00000049015",-0.260766658411264,0.154232681114378,0.340637506998604,0.559461471762752,0.949963854980821,43,48,35,43,30,33,"Olfr1467","olfactory receptor 1467"
"19703","ENSMUSG00000060918",-0.549671110486958,-1.87578183294148,0.336687754844952,0.561747380822859,0.951599436482639,4,12,11,14,4,3,"Olfr51","olfactory receptor 51"
"19727","ENSMUSG00000075202",-0.220306561784042,0.730507863283419,0.335137213444288,0.562649654434384,0.951599436482639,72,56,58,61,37,66,"Olfr1042","olfactory receptor 1042"
"19736","ENSMUSG00000096254",-0.326352068530506,-0.410503991057749,0.334510261632485,0.563015274579565,0.951599436482639,20,29,34,29,12,28,"Olfr724","olfactory receptor 724"
"19771","ENSMUSG00000035932",0.251356461825494,0.796095599230672,0.332869966074862,0.563974014983199,0.951760129420345,88,28,58,66,63,63,"Olfr750","olfactory receptor 750"
"19881","ENSMUSG00000095839",-0.290809496896431,-0.197797718038842,0.328553449859198,0.566512113227467,0.952400558083489,27,40,31,28,22,30,"Olfr965","olfactory receptor 965"
"19892","ENSMUSG00000064223",-0.212735474916585,1.09580628712932,0.328112202485895,0.566772811713987,0.952400558083489,54,101,89,76,83,50,"Olfr694","olfactory receptor 694"
"19920","ENSMUSG00000049018",0.242750205853623,0.383703567368226,0.325635035655979,0.56824071235002,0.952400558083489,47,39,36,84,39,33,"Olfr368","olfactory receptor 368"
"19925","ENSMUSG00000075111",0.158547501895771,3.0999069404737,0.325384980241161,0.568389299265164,0.952400558083489,325,265,275,294,286,397,"Olfr1213","olfactory receptor 1213"
"19944","ENSMUSG00000109631",-0.355170603148105,-0.980149253398359,0.324777899370359,0.568750351509079,0.952400558083489,14,20,21,12,18,13,"Olfr494","olfactory receptor 494"
"19974","ENSMUSG00000107662",-0.204468109814066,1.05849206112453,0.323454474428278,0.569538990723248,0.952400558083489,96,73,67,76,52,79,"Olfr772","olfactory receptor 772"
"20009","ENSMUSG00000056853",0.425882687847521,-1.51961697248066,0.321345599743404,0.570800108782655,0.9530632119371,7,6,15,14,13,9,"Olfr765","olfactory receptor 765"
"20263","ENSMUSG00000073926",0.235656578007682,2.07659379303937,0.308061315056612,0.578872283525952,0.957065613002319,64,131,242,199,130,135,"Olfr653","olfactory receptor 653"
"20267","ENSMUSG00000059623",-0.352134566846752,-1.10692088734118,0.307739373576747,0.579070720329473,0.957065613002319,14,15,21,14,11,14,"Olfr39","olfactory receptor 39"
"20278","ENSMUSG00000066269",-0.243543749461488,0.491798849144775,0.307450613429785,0.579248820485266,0.957065613002319,38,66,51,45,71,23,"Olfr575","olfactory receptor 575"
"20281","ENSMUSG00000093942",-0.188011779224355,2.13818073692368,0.30722988827286,0.579385032087195,0.957065613002319,153,205,144,175,102,172,"Olfr46","olfactory receptor 46"
"20340","ENSMUSG00000047039",-0.898749084350047,-3.39102204198291,0.304974391575239,0.580780599287092,0.957065613002319,3,2,0,4,0,0,"Olfr1151","olfactory receptor 1151"
"20386","ENSMUSG00000058662",0.205385796191008,0.822339854140286,0.302607703934784,0.582252224265779,0.957065613002319,53,54,65,63,73,63,"Olfr69","olfactory receptor 69"
"20409","ENSMUSG00000075139",-0.263589678432703,0.0898517434174983,0.301610202314551,0.582874725094938,0.957065613002319,47,30,41,26,28,46,"Olfr1162","olfactory receptor 1162"
"20473","ENSMUSG00000073893",0.144552664033364,3.20917250822385,0.298587564821656,0.58476924856582,0.957065613002319,583,206,205,589,260,223,"Olfr472","olfactory receptor 472"
"20497","ENSMUSG00000070460",-0.192146599898042,1.06349082564064,0.297483802986131,0.585464167122234,0.957065613002319,82,90,65,71,65,71,"Olfr291","olfactory receptor 291"
"20544","ENSMUSG00000110253",-0.416058966310414,-0.935617322113982,0.295565925396797,0.586675633966814,0.957065613002319,28,23,8,9,12,22,"Olfr495","olfactory receptor 495"
"20560","ENSMUSG00000094140",-0.236684990237525,0.832249424967459,0.294987052219279,0.587042291529878,0.957065613002319,47,57,97,93,37,47,"Olfr1512","olfactory receptor 1512"
"20563","ENSMUSG00000073915",0.211625643809625,1.3618713286439,0.29492040869814,0.587084533354231,0.957065613002319,86,82,69,212,53,66,"Olfr676","olfactory receptor 676"
"20595","ENSMUSG00000051392",0.334762985220001,-0.624646674151919,0.293560212129127,0.587948043688643,0.957065613002319,26,16,15,19,32,21,"Olfr1402","olfactory receptor 1402"
"20643","ENSMUSG00000049758",-0.172410979500159,1.86850929736123,0.290787016988852,0.58971663220585,0.957065613002319,150,109,146,147,71,160,"Olfr1318","olfactory receptor 1318"
"20647","ENSMUSG00000101078",-0.337860714685112,-0.531863113477504,0.290654552297645,0.589801382837434,0.957065613002319,31,14,33,19,25,16,"Olfr1166","olfactory receptor 1166"
"20648","ENSMUSG00000075176",0.324200309729634,-0.602042570670983,0.290521968406331,0.589886234695946,0.957065613002319,16,14,29,33,20,20,"Olfr1085","olfactory receptor 1085"
"20667","ENSMUSG00000055838",0.181648595172477,1.59612367880621,0.289534050448648,0.590519276492121,0.957065613002319,120,93,81,216,84,72,"Olfr357","olfactory receptor 357"
"20695","ENSMUSG00000075149",-0.440841821663684,-1.90685737142938,0.288063343031078,0.591464266732876,0.957065613002319,17,9,2,11,5,3,"Olfr1138","olfactory receptor 1138"
"20698","ENSMUSG00000050763",-0.128682018010766,3.8036528418487,0.28799231088199,0.591509986430503,0.957065613002319,671,369,556,579,421,442,"Olfr1395","olfactory receptor 1395"
"20699","ENSMUSG00000075151",-0.601012260362264,-2.96238148293884,0.287682049735798,0.591709770558434,0.957065613002319,1,4,5,2,3,1,"Olfr1136","olfactory receptor 1136"
"20718","ENSMUSG00000070380",-0.334364814285796,-0.444179284496281,0.286885915365,0.592223054805883,0.957065613002319,47,14,25,18,22,22,"Olfr401","olfactory receptor 401"
"20723","ENSMUSG00000074947",0.191193001779159,1.26028752809552,0.286760859572995,0.592303764126662,0.957065613002319,51,91,97,100,69,100,"Olfr1312","olfactory receptor 1312"
"20795","ENSMUSG00000094254",-0.181597631890356,1.17316922953767,0.283503640006487,0.594413948510645,0.95855925478981,108,82,66,99,76,54,"Olfr969","olfactory receptor 969"
"20832","ENSMUSG00000094745",-0.321867123282699,-0.752696286034047,0.28265266584749,0.594967813317813,0.95855925478981,28,21,16,19,23,11,"Olfr954","olfactory receptor 954"
"20914","ENSMUSG00000075161",0.646695490636443,-3.07594948641358,0.278946571427469,0.597392503729548,0.961060641036441,4,2,0,3,2,3,"Olfr1109","olfactory receptor 1109"
"21046","ENSMUSG00000059460",0.258883806011381,0.227367881139505,0.273220677490078,0.601179451405125,0.964824834124991,39,46,24,28,47,57,"Olfr286","olfactory receptor 286"
"21054","ENSMUSG00000059134",0.316868535121477,-0.567365460165083,0.272764445550501,0.60148335847901,0.964824834124991,12,16,31,33,11,32,"Olfr814","olfactory receptor 814"
"21096","ENSMUSG00000110012",-0.208582149013185,2.77865277883366,0.270134163837369,0.603241788271345,0.965114391109157,116,252,425,281,105,287,"Olfr644","olfactory receptor 644"
"21102","ENSMUSG00000048226",0.181895580977518,1.3982393542175,0.269875290785177,0.60341544053921,0.965114391109157,95,76,85,86,75,140,"Olfr1212","olfactory receptor 1212"
"21168","ENSMUSG00000066268",-0.174838484356345,1.24194573029911,0.266413309620405,0.605747966078472,0.96559823323966,105,78,84,87,71,79,"Olfr586","olfactory receptor 586"
"21238","ENSMUSG00000095030",-0.202003380282863,0.717615661476463,0.26312758645118,0.607979557156513,0.96559823323966,90,43,52,89,48,31,"Olfr1513","olfactory receptor 1513"
"21254","ENSMUSG00000060765",0.190102314255709,1.32089974983745,0.262138184881145,0.608654984024445,0.96559823323966,80,101,61,58,130,96,"Olfr325","olfactory receptor 325"
"21313","ENSMUSG00000073969",-0.176929287044174,2.12818693207049,0.259521190861527,0.610449294005283,0.96559823323966,194,109,188,260,107,99,"Olfr556","olfactory receptor 556"
"21378","ENSMUSG00000063615",-0.249624726877809,1.4161339848811,0.257259272304413,0.612009354718755,0.96559823323966,42,92,187,121,60,64,"Olfr64","olfactory receptor 64"
"21411","ENSMUSG00000057540",0.532806601420806,-2.23831872609645,0.256070649838442,0.612832614628735,0.96559823323966,3,10,1,1,10,9,"Olfr310","olfactory receptor 310"
"21425","ENSMUSG00000044292",-0.264218336106492,0.552344534690088,0.255444931425121,0.613266962366243,0.96559823323966,44,49,61,109,33,20,"Olfr978","olfactory receptor 978"
"21431","ENSMUSG00000059429",-0.173314321664391,2.1512719371658,0.255267095787447,0.613390530353138,0.96559823323966,174,110,226,162,140,137,"Olfr365","olfactory receptor 365"
"21484","ENSMUSG00000094822",-0.391989609936348,-0.984857167483224,0.252437205367224,0.615364170521316,0.96559823323966,3,28,27,8,25,6,"Olfr243","olfactory receptor 243"
"21495","ENSMUSG00000048693",-0.316646043251008,-0.286559177718666,0.25198701073267,0.615679424301273,0.96559823323966,12,35,49,30,24,16,"Olfr435","olfactory receptor 435"
