"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"14366","ENSMUSG00000075115",-0.486740054384888,0.883087014332761,0.881467801661143,0.347799975356949,1,59,74,29,16,82,37,"Olfr1200","olfactory receptor 1200"
"14423","ENSMUSG00000068182",-0.715794298742129,-0.473040457171604,0.875383364817796,0.349469264134184,1,20,12,31,4,30,14,"Olfr203","olfactory receptor 203"
"14430","ENSMUSG00000075097",-0.385797261214625,3.07570546667669,0.874812532408606,0.349626432544604,1,221,325,181,85,404,188,"Olfr1226","olfactory receptor 1226"
"14457","ENSMUSG00000108464",0.530843824497474,0.0943346683697177,0.871374195020704,0.350575154133471,1,14,16,32,15,21,73,"Olfr192","olfactory receptor 192"
"14512","ENSMUSG00000060918",-0.815630443195315,-1.05744262705378,0.863934865978435,0.352639885009385,1,15,7,19,1,14,14,"Olfr51","olfactory receptor 51"
"14659","ENSMUSG00000037924",0.401194965537061,2.2985302153854,0.849118349029375,0.356801872230345,1,179,90,86,124,161,183,"Olfr16","olfactory receptor 16"
"14664","ENSMUSG00000075172",-0.777166842312664,-1.69725119402714,0.848470525946315,0.356985378905294,1,3,8,14,2,8,5,"Olfr1090","olfactory receptor 1090"
"14671","ENSMUSG00000044025",0.734774305891505,-0.783305313254827,0.848009971396102,0.357115917424825,1,16,10,5,7,25,24,"Olfr790","olfactory receptor 790"
"14697","ENSMUSG00000045341",-0.371968322156236,2.53259853432206,0.845714933238015,0.357767395601725,1,133,246,123,63,266,124,"Olfr167","olfactory receptor 167"
"14701","ENSMUSG00000111456",1.11841580364946,-2.58318237165642,0.845481288145802,0.357833810487795,1,1,2,1,6,6,0,"Olfr1245","olfactory receptor 1245"
"14716","ENSMUSG00000061195",0.691368478289447,-1.1970564365311,0.844505311877298,0.358111420266325,1,6,15,3,9,18,10,"Olfr1289","olfactory receptor 1289"
"14728","ENSMUSG00000063221",0.660481059589421,-1.06587687525073,0.843004258805702,0.358538962520334,1,12,7,7,10,17,16,"Olfr930","olfactory receptor 930"
"14741","ENSMUSG00000071065",-0.550384235591839,0.931151481902073,0.841197476349239,0.359054516455036,1,95,65,24,21,49,54,"Olfr806","olfactory receptor 806"
"14762","ENSMUSG00000052058",0.453453889844664,1.36847376838907,0.838875056376379,0.359718703551855,1,88,70,25,73,77,88,"Olfr901","olfactory receptor 901"
"14783","ENSMUSG00000075069",0.463019372155093,2.95910028248749,0.837007290379731,0.36025409234002,1,208,293,57,131,366,236,"Olfr1264","olfactory receptor 1264"
"14825","ENSMUSG00000066242",0.807718809190858,-0.30570502467312,0.833677501952723,0.361211291993709,1,36,13,3,10,37,27,"Olfr467","olfactory receptor 467"
"14833","ENSMUSG00000096254",-0.579545003769529,-0.364529522963158,0.833206611010687,0.361346939889478,1,15,24,31,16,20,12,"Olfr724","olfactory receptor 724"
"14862","ENSMUSG00000078420",0.514594443735066,-0.0103485898158567,0.830323251991983,0.36217907398224,1,18,13,34,24,32,36,"Olfr141","olfactory receptor 141"
"14875","ENSMUSG00000068806",0.542352786462049,1.15176282731481,0.82909057344542,0.362535631038645,1,59,50,26,24,94,115,"Olfr1259","olfactory receptor 1259"
"14916","ENSMUSG00000070857",0.595155295079848,-0.684661407890106,0.824565415731192,0.36384871804928,1,9,9,17,11,14,34,"Olfr1113","olfactory receptor 1113"
"14946","ENSMUSG00000067519",0.978766985121164,-2.27462344320714,0.822108873529156,0.364564301463484,1,4,2,1,3,3,10,"Olfr262","olfactory receptor 262"
"14955","ENSMUSG00000078116",0.888298279327526,-2.40132676512616,0.821158563014183,0.36484164689142,1,4,1,2,4,3,6,"Olfr828","olfactory receptor 828"
"14973","ENSMUSG00000063764",0.596017236849757,-0.365211006969994,0.819622858398575,0.365290456238551,1,18,9,18,11,25,40,"Olfr508","olfactory receptor 508"
"14977","ENSMUSG00000095448",0.578170398875582,0.429703673894485,0.818876157454458,0.36550895597694,1,45,20,18,17,75,44,"Olfr859","olfactory receptor 859"
"15004","ENSMUSG00000094285",0.313721975137503,5.37234467027321,0.81598879202487,0.366355565145237,1,682,1695,667,783,1974,1096,"Olfr743","olfactory receptor 743"
"15013","ENSMUSG00000073927",-0.460403147544616,0.496356301576522,0.814711505465346,0.366730948796506,1,55,43,30,22,39,36,"Olfr652","olfactory receptor 652"
"15034","ENSMUSG00000050803",-1.04438464417896,-2.4907347625531,0.812584242245317,0.367357320056751,1,4,4,3,0,2,5,"Olfr866","olfactory receptor 866"
"15046","ENSMUSG00000099820",0.585678407650986,-0.184650213389746,0.810666355738037,0.367923315742417,1,36,14,7,22,42,16,"Olfr1036","olfactory receptor 1036"
"15151","ENSMUSG00000045421",0.609969674124668,-0.838905874621562,0.800745539251493,0.3708705589942,1,22,5,7,24,13,11,"Olfr1390","olfactory receptor 1390"
"15230","ENSMUSG00000057801",1.01399079604408,-1.91272310384739,0.793321187293111,0.373097756974284,1,6,5,0,2,12,8,"Olfr135","olfactory receptor 135"
"15231","ENSMUSG00000094140",0.597584687533824,0.385680593861602,0.793316964946549,0.373099028932793,1,54,27,8,21,60,40,"Olfr1512","olfactory receptor 1512"
"15242","ENSMUSG00000075188",0.50707171032727,-0.12236722997174,0.792887117549554,0.373228549852624,1,18,17,22,19,33,35,"Olfr1056","olfactory receptor 1056"
"15252","ENSMUSG00000073952",0.379977642890034,2.50336720481407,0.791868519741485,0.373535723553453,1,179,146,82,138,209,190,"Olfr597","olfactory receptor 597"
"15259","ENSMUSG00000075200",0.466823609129415,0.288032517389557,0.791094385867808,0.373769412286873,1,36,20,24,32,50,33,"Olfr1044","olfactory receptor 1044"
"15273","ENSMUSG00000095390",-0.567882997308886,-0.419949626257721,0.789062915835455,0.374383629635701,1,23,26,17,12,14,21,"Olfr229","olfactory receptor 229"
"15305","ENSMUSG00000070820",0.525799503288181,1.51276090501599,0.786869923216814,0.375048273238464,1,106,68,23,52,97,126,"Olfr1339","olfactory receptor 1339"
"15322","ENSMUSG00000075380",0.797740561180827,-1.5948869266644,0.786005927915847,0.375310584190964,1,11,5,1,6,15,6,"Olfr355","olfactory receptor 355"
"15374","ENSMUSG00000064110",0.713774019606979,-0.900002061820546,0.780629352869126,0.376948730411198,1,10,17,3,10,16,22,"Olfr963","olfactory receptor 963"
"15406","ENSMUSG00000070821",0.421097330009204,2.94595895942447,0.778093240909334,0.377724929560842,1,317,152,99,178,243,307,"Olfr1340","olfactory receptor 1340"
"15416","ENSMUSG00000075203",1.82613436672456,-3.15385099744841,0.776843347399912,0.378108298303401,1,1,0,0,1,5,0,"Olfr1040","olfactory receptor 1040"
"15423","ENSMUSG00000075158",0.568484115509163,-0.0434777150787735,0.77622933722388,0.378296828982589,1,20,17,17,12,28,60,"Olfr1111","olfactory receptor 1111"
"15452","ENSMUSG00000059460",-0.493593172224199,0.161805332037302,0.773564573883442,0.379116576807853,1,19,42,31,10,58,16,"Olfr286","olfactory receptor 286"
"15483","ENSMUSG00000101750",0.371121569998772,3.95441287482873,0.770842022871207,0.379956691807691,1,307,693,149,262,730,425,"Olfr1392","olfactory receptor 1392"
"15517","ENSMUSG00000111273",0.379115228737938,1.8880343289722,0.767101261188697,0.381115296874149,1,73,141,50,78,151,113,"Olfr789","olfactory receptor 789"
"15525","ENSMUSG00000094721",-0.962304312948202,-2.03048313146161,0.766153636700147,0.381409592060483,1,6,10,2,0,6,5,"Olfr1462","olfactory receptor 1462"
"15659","ENSMUSG00000108995",0.614387237916662,-0.922695406786587,0.752794009815047,0.385593069951492,1,13,12,5,11,20,16,"Olfr485","olfactory receptor 485"
"15660","ENSMUSG00000074945",0.652087612593086,-1.10017307792803,0.752699731826989,0.385622823514931,1,11,6,7,12,24,7,"Olfr1314","olfactory receptor 1314"
"15712","ENSMUSG00000048810",0.455075134635307,0.193301631530213,0.746964281263145,0.387439062560038,1,28,27,18,27,53,28,"Olfr202","olfactory receptor 202"
"15718","ENSMUSG00000057903",0.455605246929958,1.64294131374054,0.746096537799955,0.387714911092076,1,88,88,34,49,124,134,"Olfr739","olfactory receptor 739"
"15752","ENSMUSG00000075102",-0.65031325372269,-1.0781172858285,0.742713352926071,0.38879307840882,1,6,23,10,2,14,12,"Olfr1221","olfactory receptor 1221"
"15789","ENSMUSG00000073110",1.30401927907758,-2.54305459610263,0.738235120255606,0.39022681918907,1,6,0,0,4,7,0,"Olfr444","olfactory receptor 444"
"15792","ENSMUSG00000075174",0.418713797193938,0.525130983602966,0.738016971928312,0.390296854112065,1,25,25,49,38,46,49,"Olfr1087","olfactory receptor 1087"
"15820","ENSMUSG00000049528",0.404357691002255,0.884500941077284,0.735250080844908,0.391186708141626,1,42,36,44,30,71,80,"Olfr429","olfactory receptor 429"
"15826","ENSMUSG00000047511",0.361161263439157,2.04068914881841,0.734363416229085,0.39147248144169,1,113,97,79,89,149,158,"Olfr1396","olfactory receptor 1396"
"15839","ENSMUSG00000045381",0.412373278789295,2.21981004710032,0.733426271697871,0.391774849923356,1,135,65,100,94,81,312,"Olfr433","olfactory receptor 433"
"15867","ENSMUSG00000108674",-0.375622972075259,1.47059937612775,0.731112865702672,0.392522703093048,1,66,103,63,28,140,54,"Olfr1359","olfactory receptor 1359"
"15879","ENSMUSG00000057424",0.574167763280688,-0.199639738460335,0.730111658826615,0.392846997916572,1,25,12,15,12,35,38,"Olfr934","olfactory receptor 934"
"15962","ENSMUSG00000093934",0.755682508549478,-1.96568098847645,0.723191108399964,0.395099158492351,1,5,5,1,7,11,2,"Olfr971","olfactory receptor 971"
"15988","ENSMUSG00000058981",0.469759429091153,1.51946701754078,0.721096974714564,0.395784317158422,1,101,73,26,48,119,107,"Olfr1406","olfactory receptor 1406"
"16038","ENSMUSG00000056959",0.351601137096593,1.74250163238293,0.715032027288851,0.397778345150845,1,80,74,78,63,131,131,"Olfr315","olfactory receptor 315"
"16047","ENSMUSG00000062608",-0.560364285442569,-0.159061260359781,0.713984155428219,0.398124333325573,1,10,35,27,2,26,39,"Olfr195","olfactory receptor 195"
"16075","ENSMUSG00000108827",0.564394642590869,-0.570994712808006,0.711306201258087,0.399010525501685,1,12,8,20,11,29,23,"Olfr1310","olfactory receptor 1310"
"16121","ENSMUSG00000060503",0.380308266890885,2.02407329971008,0.707981644464573,0.40011467237541,1,123,153,26,97,194,72,"Olfr715","olfactory receptor 715"
"16129","ENSMUSG00000075169",-0.662033077939246,-0.419892139930494,0.706975705082709,0.4004496364282,1,6,55,9,14,22,3,"Olfr1098","olfactory receptor 1098"
"16144","ENSMUSG00000060759",-1.38530913442217,-3.38831141568747,0.705783069705457,0.400847295114053,1,0,3,0,0,1,0,"Olfr503","olfactory receptor 503"
"16190","ENSMUSG00000048067",0.358360896967146,2.88999317291434,0.701813506894892,0.402174999805982,1,226,197,110,159,286,262,"Olfr1349","olfactory receptor 1349"
"16199","ENSMUSG00000049052",0.439096003912016,1.05859601570427,0.701258279282081,0.402361216925526,1,70,60,18,48,74,68,"Olfr812","olfactory receptor 812"
"16244","ENSMUSG00000050030",-0.376325451749354,1.02223740670318,0.698182235912745,0.403395164218555,1,53,68,54,24,81,50,"Olfr728","olfactory receptor 728"
"16295","ENSMUSG00000045708",0.746589187952399,-0.977337825299599,0.693611052173052,0.404938837149047,1,16,12,1,6,27,12,"Olfr447","olfactory receptor 447"
"16352","ENSMUSG00000049864",0.505753271460432,0.776056518334243,0.689712451718782,0.406262203757929,1,64,39,14,26,77,59,"Olfr250","olfactory receptor 250"
"16355","ENSMUSG00000095901",-0.383470076234451,0.856122236457168,0.689520442087058,0.406327544034455,1,43,47,74,44,42,42,"Olfr538","olfactory receptor 538"
"16358","ENSMUSG00000052417",0.349765256303044,1.53671539034832,0.689327071419449,0.406393363003468,1,57,91,55,60,110,103,"Olfr720","olfactory receptor 720"
"16381","ENSMUSG00000054498",-0.430782443569477,0.944204110724299,0.687824779941614,0.406905240567031,1,65,80,29,23,60,52,"Olfr308","olfactory receptor 308"
"16517","ENSMUSG00000073948",0.502331190740658,-0.390556433815676,0.676239427722975,0.410884679211129,1,19,15,13,18,27,25,"Olfr608","olfactory receptor 608"
"16519","ENSMUSG00000046150",0.684986366261795,-0.968939441342461,0.675616086179784,0.411100409024665,1,18,7,4,7,25,14,"Olfr918","olfactory receptor 918"
"16528","ENSMUSG00000094846",-0.423673307885775,1.35951633938484,0.674866842558407,0.411359932575361,1,75,72,69,36,36,134,"Olfr1487","olfactory receptor 1487"
"16553","ENSMUSG00000044923",0.440964840158072,0.765008813279065,0.673212216333148,0.411933918962609,1,55,25,34,27,66,72,"Olfr1030","olfactory receptor 1030"
"16620","ENSMUSG00000094858",0.376870459175476,0.967482941954594,0.666685633132423,0.414209538180576,1,57,42,36,46,62,76,"Olfr1297","olfactory receptor 1297"
"16625","ENSMUSG00000049028",-0.37880318562068,1.04697673809441,0.666179212054707,0.414386887624339,1,63,48,72,26,70,60,"Olfr873","olfactory receptor 873"
"16636","ENSMUSG00000059864",0.368236806838106,1.29327579779282,0.665390932874574,0.414663167806673,1,43,106,28,67,100,49,"Olfr1393","olfactory receptor 1393"
"16639","ENSMUSG00000099486",0.326456228458316,3.2679845967282,0.664963244814615,0.414813180217315,1,204,363,141,209,373,306,"Olfr1228","olfactory receptor 1228"
"16685","ENSMUSG00000044814",0.472210582789777,-0.142967055593546,0.6615287314731,0.416020761852097,1,24,13,20,39,23,21,"Olfr543","olfactory receptor 543"
"16751","ENSMUSG00000075383",-0.697303231537061,-0.997791108256126,0.656602199675019,0.417762063584767,1,21,18,5,3,13,12,"Olfr351","olfactory receptor 351"
"16756","ENSMUSG00000048173",0.397621906694187,1.33918378085806,0.656136916583437,0.417927078915139,1,77,78,26,62,84,85,"Olfr1324","olfactory receptor 1324"
"16757","ENSMUSG00000075119",0.347562482944108,1.16677710117052,0.656131409976419,0.417929032445211,1,59,56,41,52,93,66,"Olfr1197","olfactory receptor 1197"
"16763","ENSMUSG00000062757",0.450173963237711,-0.0335584350131723,0.655278500560055,0.418231775547199,1,19,24,18,21,47,24,"Olfr1206","olfactory receptor 1206"
"16774","ENSMUSG00000050281",0.435372797157502,0.82535460790728,0.654218959229168,0.418608317882608,1,66,56,9,46,70,37,"Olfr630","olfactory receptor 630"
"16785","ENSMUSG00000044170",0.303879291797395,4.69802757659908,0.65299996857491,0.419042150157945,1,648,1016,238,516,1446,455,"Olfr1384","olfactory receptor 1384"
"16811","ENSMUSG00000095608",-0.783422064352313,-0.87725719125369,0.650977651424971,0.419763360414348,1,24,16,7,1,15,17,"Olfr247","olfactory receptor 247"
"16847","ENSMUSG00000054054",0.327824289267413,4.11231897763838,0.646986104552894,0.421192291215617,1,433,506,264,258,913,546,"Olfr309","olfactory receptor 309"
"16851","ENSMUSG00000075121",-0.553657005778237,-0.649364009843804,0.646498754743715,0.421367254477656,1,13,17,22,4,26,14,"Olfr1195","olfactory receptor 1195"
"16906","ENSMUSG00000049456",-0.43825612756584,1.32767393546692,0.6415167218885,0.423162103322462,1,130,89,24,33,84,48,"Olfr1404","olfactory receptor 1404"
"16936","ENSMUSG00000063582",0.349984965727609,2.13107415405295,0.639645238763337,0.423839290537307,1,138,107,69,95,170,150,"Olfr666","olfactory receptor 666"
"16958","ENSMUSG00000054940",-0.493652824107945,-0.284239219533087,0.638135492064958,0.424386769988382,1,26,20,25,9,25,22,"Olfr137","olfactory receptor 137"
"16961","ENSMUSG00000075073",0.385705587773409,0.846228618274491,0.637899330200585,0.424472505323874,1,22,71,32,29,69,66,"Olfr1256","olfactory receptor 1256"
"16969","ENSMUSG00000051509",0.318393539463116,1.90190977889814,0.63748432654234,0.424623229720087,1,102,73,95,99,131,121,"Olfr414","olfactory receptor 414"
"17015","ENSMUSG00000095765",-0.290606127590654,3.66210510516935,0.632877245494511,0.42630188143795,1,170,647,240,99,702,234,"Olfr741","olfactory receptor 741"
"17033","ENSMUSG00000073969",-0.431460037598713,1.25001070004293,0.631931405091736,0.426647745712262,1,95,84,35,22,92,60,"Olfr556","olfactory receptor 556"
"17041","ENSMUSG00000059366",0.348077023371874,1.1214552555802,0.631030129888228,0.426977707130007,1,62,60,30,52,97,53,"Olfr959","olfactory receptor 959"
"17079","ENSMUSG00000060057",0.505169842761461,-0.569496796597625,0.628032096123488,0.428078074033741,1,10,10,20,10,18,35,"Olfr193","olfactory receptor 193"
"17187","ENSMUSG00000059319",-0.577884422975771,-0.832388405835057,0.619504900640745,0.431231327468356,1,9,21,17,7,7,21,"Olfr295","olfactory receptor 295"
"17198","ENSMUSG00000062037",0.281473486637793,4.04269102479432,0.618628373301135,0.431557448090733,1,379,535,293,371,714,461,"Olfr285","olfactory receptor 285"
"17206","ENSMUSG00000075187",0.588510465992337,-0.0525124937602551,0.617979946798831,0.431798942298697,1,32,32,2,15,48,21,"Olfr1057","olfactory receptor 1057"
"17211","ENSMUSG00000045678",-0.575758369756906,-0.878036625977146,0.617333108074881,0.432040049494442,1,9,25,8,2,27,8,"Olfr1489","olfactory receptor 1489"
"17261","ENSMUSG00000074947",-0.411322340199431,0.509839205974652,0.613101867243269,0.433622287022731,1,41,40,39,15,64,30,"Olfr1312","olfactory receptor 1312"
"17284","ENSMUSG00000081649",0.316014289586649,2.99126059717768,0.611042379285553,0.434395605674988,1,185,241,116,128,480,183,"Olfr213","olfactory receptor 213"
"17360","ENSMUSG00000096151",0.309221460550576,3.16974599789545,0.605832847690181,0.436361144773804,1,173,244,205,124,393,380,"Olfr477","olfactory receptor 477"
"17366","ENSMUSG00000109835",-0.364557055019737,0.694033043052272,0.60552547868902,0.43647753788075,1,49,60,33,29,53,34,"Olfr730","olfactory receptor 730"
"17376","ENSMUSG00000096708",-1.11998845999527,-3.15101794534883,0.60516218136609,0.436615170846509,1,0,1,4,0,1,1,"Olfr1475","olfactory receptor 1475"
"17379","ENSMUSG00000048919",0.794698340928682,-1.74411596057903,0.604865743971911,0.436727523477344,1,1,2,12,2,15,7,"Olfr223","olfactory receptor 223"
"17391","ENSMUSG00000064121",0.314846852790186,2.70156268475592,0.604057606757605,0.437034039822694,1,183,198,92,147,283,178,"Olfr96","olfactory receptor 96"
"17433","ENSMUSG00000043529",0.629606259769447,-1.54626904034428,0.601045822588346,0.438179275377588,1,7,6,4,5,11,13,"Olfr266","olfactory receptor 266"
"17520","ENSMUSG00000029184",0.400997416687191,1.56693631732781,0.595391461214728,0.440341814478744,1,67,110,28,41,133,107,"Olfr109","olfactory receptor 109"
"17546","ENSMUSG00000042869",0.369682667323931,2.71674668830813,0.593477046360659,0.441077707462911,1,217,231,48,134,300,158,"Olfr1370","olfactory receptor 1370"
"17598","ENSMUSG00000075189",1.16680624428672,-3.39432413207845,0.589048573641494,0.442787265386457,1,0,1,0,1,0,2,"Olfr1055","olfactory receptor 1055"
"17610","ENSMUSG00000059862",-0.510920717402131,-0.453646251337088,0.588750141979427,0.44290283843195,1,22,16,24,6,21,23,"Olfr826","olfactory receptor 826"
"17627","ENSMUSG00000073951",0.37510474641263,2.00833648603597,0.587256092119036,0.443482136687188,1,140,103,48,83,143,151,"Olfr598","olfactory receptor 598"
"17646","ENSMUSG00000059429",0.319124173409666,1.72045056189701,0.585637833771321,0.444110916176527,1,89,101,48,85,125,92,"Olfr365","olfactory receptor 365"
"17735","ENSMUSG00000094464",0.379305612536734,0.769949195116146,0.578252490064115,0.446998105352814,1,41,48,26,31,62,68,"Olfr339","olfactory receptor 339"
"17775","ENSMUSG00000081945",0.578650784465292,-0.925656839113574,0.574874785864012,0.448328282702121,1,16,4,11,8,14,25,"Olfr607","olfactory receptor 607"
"17809","ENSMUSG00000096209",-0.466277049260714,-0.43895503995939,0.573158118481044,0.449006686301727,1,12,25,26,8,20,21,"Olfr510","olfactory receptor 510"
"17818","ENSMUSG00000073961",0.340336199774122,1.45056351422267,0.571978213685209,0.449473896077726,1,102,59,39,67,102,81,"Olfr582","olfactory receptor 582"
"17822","ENSMUSG00000051340",0.455832342975065,0.228384084049792,0.571516624486871,0.449656878863593,1,41,40,4,41,37,19,"Olfr645","olfactory receptor 645"
"17920","ENSMUSG00000075143",0.459671652335583,0.493960873150722,0.56570939514677,0.451968943685295,1,38,37,15,19,53,65,"Olfr1157","olfactory receptor 1157"
"17933","ENSMUSG00000094493",0.620227964748387,-1.58938826766085,0.565241384459047,0.452156084094822,1,8,6,3,8,7,12,"Olfr700","olfactory receptor 700"
"17970","ENSMUSG00000051414",0.565356779412482,-1.25875153144884,0.562263863218114,0.453349533136784,1,5,4,16,9,11,14,"Olfr829","olfactory receptor 829"
"17976","ENSMUSG00000073998",0.586764916307553,-1.19484910821049,0.561943627873593,0.453478183737603,1,14,7,4,8,15,14,"Olfr520","olfactory receptor 520"
"18047","ENSMUSG00000080990",0.389206958472183,0.423516839179345,0.557284213719447,0.45535654834671,1,27,38,24,28,40,57,"Olfr118","olfactory receptor 118"
"18063","ENSMUSG00000048456",0.340212933987592,2.09154137828167,0.556078180289894,0.45584473336064,1,143,102,63,86,171,145,"Olfr1448","olfactory receptor 1448"
"18098","ENSMUSG00000042909",0.764308609254516,-0.92182503193164,0.553821019390815,0.456760617143119,1,26,7,1,5,30,9,"Olfr648","olfactory receptor 648"
"18125","ENSMUSG00000070438",-0.426943783759837,-0.128606697182342,0.551497879167979,0.457706306645322,1,25,34,19,13,32,18,"Olfr313","olfactory receptor 313"
"18141","ENSMUSG00000075378",0.326160170155673,1.04420898207071,0.550336335035834,0.458180300390382,1,47,42,56,61,77,53,"Olfr361","olfactory receptor 361"
"18227","ENSMUSG00000052625",-0.381925000027627,1.22178046242718,0.543670292405036,0.460915606056805,1,98,106,19,44,64,42,"Olfr851","olfactory receptor 851"
"18229","ENSMUSG00000051095",0.582350255577988,-1.31448167391565,0.543513271668672,0.460980348812438,1,5,12,5,14,10,9,"Olfr986","olfactory receptor 986"
"18232","ENSMUSG00000045030",0.292263151311564,2.93719359485646,0.543277305992369,0.461077669278995,1,157,335,60,131,470,110,"Olfr1443","olfactory receptor 1443"
"18272","ENSMUSG00000059595",-0.629050613663864,-0.709511316509021,0.540682363768704,0.462150070309407,1,29,18,7,5,11,21,"Olfr935","olfactory receptor 935"
"18293","ENSMUSG00000068815",0.774704650152061,-0.463064087569741,0.539435024510758,0.462666964946425,1,26,14,2,4,36,30,"Olfr1143","olfactory receptor 1143"
"18310","ENSMUSG00000094701",0.534655714059929,-0.0887031296249217,0.538506977083493,0.463052142996631,1,31,20,8,12,38,39,"Olfr916","olfactory receptor 916"
"18320","ENSMUSG00000096465",0.397243889598808,1.04645890974499,0.537589783525831,0.463433318281328,1,70,38,31,30,111,61,"Olfr488","olfactory receptor 488"
"18332","ENSMUSG00000050763",0.295961074131511,2.99059382044583,0.537044141345895,0.463660318277643,1,222,278,97,219,295,200,"Olfr1395","olfactory receptor 1395"
"18349","ENSMUSG00000046678",0.297044983204452,2.00126604138801,0.535776612326401,0.464188325020129,1,92,67,134,79,131,169,"Olfr981","olfactory receptor 981"
"18358","ENSMUSG00000075198",-0.382732760293849,1.49057498125581,0.535414636197956,0.4643392872782,1,117,49,88,28,76,111,"Olfr1045","olfactory receptor 1045"
"18362","ENSMUSG00000048501",0.618554099807899,-1.76716049682498,0.535079012469748,0.464479329280031,1,2,4,8,2,10,12,"Olfr938","olfactory receptor 938"
"18431","ENSMUSG00000107645",0.277982662871064,2.62939105681766,0.530566176912397,0.466368924201577,1,124,222,94,150,322,109,"Olfr1380","olfactory receptor 1380"
"18442","ENSMUSG00000056782",0.433891841422778,0.606855292771266,0.529692472246985,0.466736179220518,1,47,33,19,25,44,79,"Olfr667","olfactory receptor 667"
"18467","ENSMUSG00000051591",-0.487070810974226,-0.856520654364252,0.527832506824399,0.467519546710364,1,17,18,11,14,11,9,"Olfr697","olfactory receptor 697"
"18519","ENSMUSG00000089717",0.57227658592129,-1.45023174373278,0.524373797605299,0.468981884367582,1,7,11,2,12,12,5,"Olfr275","olfactory receptor 275"
"18549","ENSMUSG00000068574",0.521399131788749,-1.01499574454813,0.522126515008029,0.469935978233903,1,6,15,8,11,14,17,"Olfr458","olfactory receptor 458"
"18578","ENSMUSG00000075181",-0.645732293312387,-1.69841988827535,0.520360304967197,0.470688026617762,1,17,4,4,5,8,2,"Olfr1066","olfactory receptor 1066"
"18638","ENSMUSG00000096029",0.345121568963636,0.870291103459099,0.516357666928857,0.472399546726461,1,50,61,20,49,65,48,"Olfr679","olfactory receptor 679"
"18707","ENSMUSG00000074996",0.464637411036914,-0.597008028591819,0.511663374306436,0.474419679307842,1,17,12,11,14,30,16,"Olfr199","olfactory receptor 199"
"18708","ENSMUSG00000070379",-1.05151258152068,-2.35961358401388,0.511557527600516,0.474465390538302,1,12,1,1,1,6,0,"Olfr402","olfactory receptor 402"
"18746","ENSMUSG00000073947",0.373977754889022,2.74192319381567,0.508516046114133,0.475781954915466,1,255,135,90,122,196,330,"Olfr615","olfactory receptor 615"
"18877","ENSMUSG00000073907",-0.344219270769021,1.3099623910519,0.498792086163737,0.480031350376675,1,125,81,28,50,68,50,"Olfr689","olfactory receptor 689"
"18894","ENSMUSG00000075164",-0.418544595394683,0.479411355477108,0.497656636723944,0.48053158925384,1,43,37,36,9,45,55,"Olfr1106","olfactory receptor 1106"
"18907","ENSMUSG00000063881",0.292234119302145,1.79843860231445,0.496727370998345,0.480941627259463,1,104,72,76,87,98,140,"Olfr376","olfactory receptor 376"
"18924","ENSMUSG00000075215",0.566054945409135,-1.70347725006884,0.495854111693333,0.481327476007431,1,4,3,9,7,5,12,"Olfr1000","olfactory receptor 1000"
"18946","ENSMUSG00000045559",-0.476279516273906,-0.487737874478966,0.493746790766921,0.482260690547687,1,20,17,22,15,27,7,"Olfr827","olfactory receptor 827"
"18972","ENSMUSG00000096747",-0.751356108351198,-1.79874633617192,0.492229900083821,0.48293427979469,1,5,14,2,0,8,7,"Olfr823","olfactory receptor 823"
"18996","ENSMUSG00000059087",0.432801020168132,0.699169181946622,0.490335978686028,0.483777470332679,1,69,51,5,34,70,31,"Olfr698","olfactory receptor 698"
"19077","ENSMUSG00000095839",0.532109657444058,-0.600034212262676,0.485387113397174,0.485992255350607,1,17,18,5,14,16,29,"Olfr965","olfactory receptor 965"
"19080","ENSMUSG00000059371",-0.893013263490405,-2.46854780142378,0.485281926964314,0.486039511698047,1,5,6,0,6,1,0,"Olfr427","olfactory receptor 427"
"19112","ENSMUSG00000050023",0.399677730148581,1.61894648585694,0.483336985970244,0.486914674531906,1,123,90,20,67,100,104,"Olfr1176","olfactory receptor 1176"
"19132","ENSMUSG00000094269",-0.418890765535044,-0.358594112504326,0.48192299752273,0.487552566546825,1,12,28,25,8,29,17,"Olfr951","olfactory receptor 951"
"19264","ENSMUSG00000067545",0.447961909210121,-0.41251953116463,0.472491128328562,0.491843359883422,1,7,31,11,17,33,14,"Olfr1419","olfactory receptor 1419"
"19366","ENSMUSG00000075218",-0.590986173436721,-1.42975396450917,0.46673181639969,0.494494540480211,1,19,4,8,4,4,12,"Olfr995","olfactory receptor 995"
"19374","ENSMUSG00000062426",1.03821439102653,-2.7600753850723,0.465992357552592,0.494836672139244,1,2,1,0,1,9,0,"Olfr304","olfactory receptor 304"
"19426","ENSMUSG00000060556",-0.386845381727074,0.440714031665674,0.461683633817968,0.496838174148432,1,42,63,18,28,28,33,"Olfr1418","olfactory receptor 1418"
"19450","ENSMUSG00000075170",-0.407068138931233,0.127157694358691,0.459167992493998,0.49801306985638,1,13,52,26,18,51,9,"Olfr1097","olfactory receptor 1097"
"19479","ENSMUSG00000095301",0.348935811206765,0.917445981347927,0.457172309284369,0.498948471746724,1,37,48,36,20,74,95,"Olfr476","olfactory receptor 476"
