"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"1439","ENSMUSG00000111159",3.03409287941017,-3.50698502035934,2.96706246625149,0.0849760293610809,1,0,0,0,1,2,0,"Olfr1337","olfactory receptor 1337"
"1447","ENSMUSG00000075215",1.47904771067983,-1.24464717010378,2.95753617928978,0.0854781001555458,1,4,3,9,16,14,15,"Olfr1000","olfactory receptor 1000"
"1472","ENSMUSG00000095312",3.17713652337638,-3.43521933238613,2.9521259900756,0.0857646650858406,1,0,0,0,0,0,4,"Olfr382","olfactory receptor 382"
"1536","ENSMUSG00000066263",1.46814772723724,-0.0831221755588074,2.90878972458948,0.0880979632158066,1,21,15,3,44,15,55,"Olfr639","olfactory receptor 639"
"1557","ENSMUSG00000045126",1.98706550765122,-2.3840663521843,2.88494650520443,0.0894109759772542,1,2,2,0,6,4,7,"Olfr1445","olfactory receptor 1445"
"1562","ENSMUSG00000059366",1.03936772989014,1.51324793390814,2.87870925392676,0.0897579433806555,1,62,60,30,126,79,123,"Olfr959","olfactory receptor 959"
"1635","ENSMUSG00000063764",1.11889089970534,-0.0630456919922905,2.79090974317035,0.0948003940548404,1,18,9,18,52,17,41,"Olfr508","olfactory receptor 508"
"1686","ENSMUSG00000046650",0.963929530694894,1.10775356183372,2.77147142165093,0.0959579158896992,1,32,40,43,67,67,113,"Olfr1440","olfactory receptor 1440"
"1751","ENSMUSG00000062868",-2.3026433663254,-1.9731733767075,2.76337484977025,0.0964445872466701,1,11,10,3,0,1,6,"Olfr830","olfactory receptor 830"
"1761","ENSMUSG00000061000",1.79781145602337,-2.43493587928517,2.75291741700954,0.0970771501745695,1,1,1,2,6,3,7,"Olfr507","olfactory receptor 507"
"1789","ENSMUSG00000045708",1.51695294276357,-0.549926049771511,2.71688898987292,0.0992913674034925,1,16,12,1,37,12,28,"Olfr447","olfactory receptor 447"
"1791","ENSMUSG00000043310",1.05987758613053,2.57045711291413,2.7145232728771,0.09943867441877,1,157,127,38,381,143,157,"Olfr571","olfactory receptor 571"
"1861","ENSMUSG00000073909",-2.87420834401002,-3.51037494376825,2.62639100306289,0.105100364006274,1,3,0,0,0,0,0,"Olfr688","olfactory receptor 688"
"2005","ENSMUSG00000052508",1.20549688218691,5.84086961679976,2.6036830554942,0.106615690064114,1,1148,1642,314,2262,1371,3135,"Olfr536","olfactory receptor 536"
"2025","ENSMUSG00000066269",1.45203407562354,0.0223397983309679,2.57745768047039,0.108395631744251,1,27,22,1,42,25,46,"Olfr575","olfactory receptor 575"
"2028","ENSMUSG00000059504",1.14185845912321,0.708916840176865,2.57440936935938,0.108604631252901,1,36,28,13,49,36,113,"Olfr314","olfactory receptor 314"
"2029","ENSMUSG00000095608",1.23512009362782,0.0627019722262358,2.57428030755506,0.10861348980123,1,24,16,7,29,26,69,"Olfr247","olfactory receptor 247"
"2059","ENSMUSG00000057447",1.01444241136821,0.301802587314055,2.54153593114685,0.110886872214586,1,18,24,20,40,33,67,"Olfr1205","olfactory receptor 1205"
"2098","ENSMUSG00000063020",1.48847934272357,-1.2050509184494,2.49702652940356,0.114061470976304,1,10,6,1,19,9,18,"Olfr194","olfactory receptor 194"
"2308","ENSMUSG00000046150",1.3395443113982,-0.551185387364992,2.43102742406489,0.118954909802765,1,18,7,4,20,14,45,"Olfr918","olfactory receptor 918"
"2338","ENSMUSG00000061952",1.23824497830935,0.809541612899641,2.39468325445909,0.121748407400476,1,66,31,4,69,44,77,"Olfr1377","olfactory receptor 1377"
"2431","ENSMUSG00000066241",-2.63437287889301,-3.6103061298579,2.37583880070695,0.123225394194236,1,1,0,1,0,0,0,"Olfr514","olfactory receptor 514"
"2517","ENSMUSG00000071185",0.915868999813281,1.30510663927291,2.34140763949417,0.125975673044275,1,61,26,45,105,37,150,"Olfr1357","olfactory receptor 1357"
"2525","ENSMUSG00000067519",1.62649400395153,-1.98378297779391,2.33250444130796,0.126697890766587,1,4,2,1,5,6,14,"Olfr262","olfactory receptor 262"
"2562","ENSMUSG00000095804",1.15767147897675,-0.467866387162013,2.30802733874543,0.12870730010579,1,11,15,7,24,19,37,"Olfr824","olfactory receptor 824"
"2667","ENSMUSG00000089717",1.25503635772386,-1.12143947438454,2.22200155620762,0.136056569941865,1,7,11,2,14,19,13,"Olfr275","olfactory receptor 275"
"2677","ENSMUSG00000062042",2.59084323486712,-3.61473742180522,2.21777091807744,0.136429913461497,1,0,0,0,1,0,1,"Olfr294","olfactory receptor 294"
"2762","ENSMUSG00000057444",1.50800989919949,-2.21832443669626,2.21095596522969,0.137033731504624,1,1,3,2,4,6,9,"Olfr915","olfactory receptor 915"
"2769","ENSMUSG00000050603",2.57895313746643,-3.60812288772227,2.20637440015047,0.137441349803278,1,0,0,0,1,1,0,"Olfr1008","olfactory receptor 1008"
"2817","ENSMUSG00000075084",0.961047229528647,1.22651460095622,2.20558968625114,0.137511301381491,1,36,54,31,64,57,154,"Olfr1243","olfactory receptor 1243"
"2818","ENSMUSG00000048378",1.23896441732259,-0.292211736861444,2.20554338734073,0.137515429841348,1,13,19,5,39,14,39,"Olfr1394","olfactory receptor 1394"
"2833","ENSMUSG00000109813",1.454374636856,-1.55243322216338,2.19019145745964,0.138892050079161,1,0,9,4,2,17,14,"Olfr1279","olfactory receptor 1279"
"2852","ENSMUSG00000075171",-1.36343413759202,-1.10030753395019,2.17185670317211,0.140556441400671,1,7,11,29,8,1,12,"Olfr1095","olfactory receptor 1095"
"2855","ENSMUSG00000044441",0.951018283301306,1.80833639018915,2.16976801012604,0.140747465288912,1,62,111,31,113,119,148,"Olfr1442","olfactory receptor 1442"
"2867","ENSMUSG00000050023",1.05689562510646,2.00454854321556,2.16415010841154,0.141262705838077,1,123,90,20,185,92,169,"Olfr1176","olfactory receptor 1176"
"2881","ENSMUSG00000056184",1.53104601601807,-0.70893377682702,2.15447362587824,0.142155152709135,1,12,15,0,15,21,30,"Olfr283","olfactory receptor 283"
"2891","ENSMUSG00000075105",1.20922269893192,-0.362458999066155,2.1443817571428,0.143092669673019,1,20,18,2,33,21,27,"Olfr1218","olfactory receptor 1218"
"2909","ENSMUSG00000061520",2.53393082604808,-3.61254300424389,2.14022104718379,0.143481215801585,1,0,0,0,0,1,1,"Olfr153","olfactory receptor 153"
"2958","ENSMUSG00000061614",1.58314682799542,-1.78415450831909,2.13293970810365,0.144164041396684,1,6,4,0,13,5,10,"Olfr845","olfactory receptor 845"
"2964","ENSMUSG00000073949",0.873805731022545,1.76529459274222,2.13023659466355,0.144418463177973,1,92,60,38,203,74,106,"Olfr606","olfactory receptor 606"
"2967","ENSMUSG00000096273",1.48714329797506,-1.42502375518012,2.12801750712291,0.144627705583973,1,13,4,0,16,9,10,"Olfr1474","olfactory receptor 1474"
"3105","ENSMUSG00000096705",-3.31024443517194,-3.30611673319241,2.11621873914576,0.145745988002184,1,1,4,0,0,0,0,"Olfr1329","olfactory receptor 1329"
"3297","ENSMUSG00000046913",1.82476550219881,-1.11961166887291,2.08913196342969,0.148350340965335,1,4,12,0,13,7,32,"Olfr1451","olfactory receptor 1451"
"3308","ENSMUSG00000045559",0.918794265106626,0.184522092977219,2.08020056477678,0.149220568258051,1,20,17,22,27,36,64,"Olfr827","olfactory receptor 827"
"3309","ENSMUSG00000051680",1.04488425854952,1.71947408000662,2.07994098619825,0.149245946306986,1,101,76,16,119,92,151,"Olfr693","olfactory receptor 693"
"3317","ENSMUSG00000070983",1.40461261755639,-0.262257032655085,2.06744681613626,0.150473244583536,1,17,21,1,31,17,45,"Olfr270","olfactory receptor 270"
"3376","ENSMUSG00000107662",0.967264245991747,0.943620583061262,2.0354586129275,0.153667828505886,1,34,57,16,58,55,98,"Olfr772","olfactory receptor 772"
"3404","ENSMUSG00000070943",-2.32965429870836,-2.94627244814285,2.01693163673258,0.15555319383156,1,4,2,2,0,2,0,"Olfr356","olfactory receptor 356"
"3429","ENSMUSG00000073960",3.11846539679159,-3.24952005276241,2.00785241042964,0.156486702290242,1,0,0,0,6,0,0,"Olfr583","olfactory receptor 583"
"3440","ENSMUSG00000060918",-1.27105984816483,-1.20474279669251,2.0026788632536,0.157021482042154,1,15,7,19,2,4,16,"Olfr51","olfactory receptor 51"
"3443","ENSMUSG00000075148",2.36601596086047,-3.10780306250212,1.99910023727254,0.157392613128074,1,0,0,1,0,3,4,"Olfr1141","olfactory receptor 1141"
"3641","ENSMUSG00000081836",-1.09973365344425,-0.534480130198978,1.98692143219159,0.158663143241458,1,14,26,24,2,21,17,"Olfr1180","olfactory receptor 1180"
"3807","ENSMUSG00000044293",0.944203194955522,1.11089143203469,1.97603252500486,0.159808996687379,1,57,50,16,64,68,105,"Olfr794","olfactory receptor 794"
"3814","ENSMUSG00000045132",0.926140534572372,1.44201444798225,1.97050956309865,0.160393785106345,1,69,53,25,155,44,112,"Olfr620","olfactory receptor 620"
"3830","ENSMUSG00000046396",0.939576549646037,1.02561231204519,1.95983258370007,0.161531224469546,1,53,39,19,53,60,118,"Olfr609","olfactory receptor 609"
"3861","ENSMUSG00000044292",1.18687720472779,-0.235822108135446,1.94474432817539,0.163154326970416,1,33,10,3,31,17,42,"Olfr978","olfactory receptor 978"
"3870","ENSMUSG00000055033",0.889868351771365,1.07590955790781,1.93603475700751,0.164099721554715,1,57,42,21,72,56,105,"Olfr420","olfactory receptor 420"
"3891","ENSMUSG00000057424",0.910862684027671,0.0292331834996787,1.9209852837608,0.165748083952131,1,25,12,15,64,21,27,"Olfr934","olfactory receptor 934"
"3912","ENSMUSG00000111259",1.33708767659953,1.83399219244621,1.90616399225317,0.16738999190101,1,115,81,4,165,64,176,"Olfr1328","olfactory receptor 1328"
"3933","ENSMUSG00000099687",1.01698978004161,-0.266175320966368,1.89473683521756,0.168668619661873,1,19,20,5,32,25,29,"Olfr623","olfactory receptor 623"
"3947","ENSMUSG00000090059",1.23757630531912,-1.32222315518924,1.88752784630393,0.169481019771827,1,2,3,13,13,6,21,"Olfr1062","olfactory receptor 1062"
"3992","ENSMUSG00000067513",2.39862076872043,-3.61915484381562,1.87194233640716,0.171252787018173,1,0,0,0,0,0,2,"Olfr1436","olfactory receptor 1436"
"4194","ENSMUSG00000075192",2.37628364748643,-3.60592677217139,1.8524185355904,0.173502366171445,1,0,0,0,0,2,0,"Olfr1053","olfactory receptor 1053"
"4356","ENSMUSG00000048153",0.980190126764572,1.50849324869861,1.81063811676989,0.178431700734976,1,82,91,9,124,80,83,"Olfr49","olfactory receptor 49"
"4370","ENSMUSG00000050853",0.811858732715531,0.885308658560901,1.79787583939891,0.17996950781513,1,55,32,21,87,41,71,"Olfr958","olfactory receptor 958"
"4372","ENSMUSG00000094588",1.13104219407954,-0.645250013805086,1.79770329553017,0.179990403428568,1,14,9,5,16,14,42,"Olfr898","olfactory receptor 898"
"4414","ENSMUSG00000062878",1.04781982943472,-0.482386894707939,1.77453385970185,0.18282197205312,1,15,15,5,16,27,33,"Olfr298","olfactory receptor 298"
"4417","ENSMUSG00000062793",1.49398034511526,-2.56887071317002,1.77223250691439,0.183106029893304,1,1,2,1,4,3,6,"Olfr1158","olfactory receptor 1158"
"4425","ENSMUSG00000075161",-1.78653704789073,-2.72519500041421,1.7687637792619,0.183535145106535,1,5,0,6,2,0,1,"Olfr1109","olfactory receptor 1109"
"4486","ENSMUSG00000068574",1.07282779275022,-0.707432416766285,1.74867681291647,0.18604316190838,1,6,15,8,26,14,24,"Olfr458","olfactory receptor 458"
"4531","ENSMUSG00000063116",0.851792564891867,0.0944985305602503,1.72915181266009,0.188519255162732,1,36,12,13,54,21,37,"Olfr410","olfactory receptor 410"
"4574","ENSMUSG00000049864",0.933785623689858,1.04059769064843,1.70970677360231,0.19102341954379,1,64,39,14,65,48,116,"Olfr250","olfactory receptor 250"
"4582","ENSMUSG00000053146",1.64264732102417,-1.81978507342463,1.70671058477344,0.191412712111601,1,6,1,1,3,5,22,"Olfr352","olfactory receptor 352"
"4660","ENSMUSG00000096806",1.0166791143753,-1.06578379464472,1.68276354330367,0.194557646985587,1,8,8,6,15,16,17,"Olfr312","olfactory receptor 312"
"4689","ENSMUSG00000074952",-0.87310251680168,-0.100506276058386,1.67330689560147,0.195816187902783,1,12,31,49,8,14,33,"Olfr1308","olfactory receptor 1308"
"4704","ENSMUSG00000094778",0.903166371572688,-0.314820869865827,1.6678391235934,0.19654821617669,1,13,18,11,27,24,33,"Olfr143","olfactory receptor 143"
"4716","ENSMUSG00000058014",1.23485692202618,0.0755202298304944,1.662961823284,0.197203898471147,1,22,23,3,45,12,67,"Olfr502","olfactory receptor 502"
"4728","ENSMUSG00000061195",-1.98350919903633,-1.73108951237161,1.65883752127742,0.197760352508205,1,6,15,3,0,1,14,"Olfr1289","olfactory receptor 1289"
"4744","ENSMUSG00000066896",0.954217807410274,-0.149945596475825,1.65355213962765,0.198476154636434,1,27,15,7,29,24,42,"Olfr18","olfactory receptor 18"
"4759","ENSMUSG00000096000",-2.72486771092571,-3.33018182925661,1.64850450668752,0.19916259799338,1,5,0,0,0,0,0,"Olfr773","olfactory receptor 773"
"4821","ENSMUSG00000047868",0.913318513456343,-0.329706135037811,1.62859906472632,0.201896927119456,1,13,18,10,22,24,38,"Olfr770","olfactory receptor 770"
"4889","ENSMUSG00000094539",0.791593513751673,0.410607321299705,1.60591883145044,0.205066438804241,1,27,28,19,29,56,57,"Olfr191","olfactory receptor 191"
"4890","ENSMUSG00000043385",1.17193407106879,-0.10728323180668,1.6044375844617,0.205275472324061,1,38,9,5,16,31,51,"Olfr267","olfactory receptor 267"
"4897","ENSMUSG00000073913",1.08390700059419,0.748310826121308,1.60003199929474,0.205898676024875,1,105,17,0,112,17,26,"Olfr678","olfactory receptor 678"
"4911","ENSMUSG00000033850",0.851525934687757,0.680612253218118,1.59496672472205,0.206617960240748,1,42,31,16,55,33,90,"Olfr1015","olfactory receptor 1015"
"4968","ENSMUSG00000075160",1.26988133728169,-1.94698121390712,1.57316103684642,0.2097485477563,1,2,7,1,7,8,7,"Olfr259","olfactory receptor 259"
"5034","ENSMUSG00000094986",0.873618331959485,-0.285348700736411,1.55600053782445,0.212251780603004,1,15,13,14,21,21,47,"Olfr1454","olfactory receptor 1454"
"5040","ENSMUSG00000096436",0.815929004070598,0.590642703876812,1.55424253559997,0.212510218986791,1,29,25,24,32,34,109,"Olfr1437","olfactory receptor 1437"
"5043","ENSMUSG00000073962",0.953997752357375,-0.620566074752169,1.5527751199472,0.212726225192879,1,9,15,8,31,17,19,"Olfr576","olfactory receptor 576"
"5079","ENSMUSG00000063615",0.93678978773909,1.59339186224525,1.5392218828811,0.214733663495325,1,105,68,12,158,51,113,"Olfr64","olfactory receptor 64"
"5102","ENSMUSG00000049041",0.879365645159942,1.84061563350672,1.53092150900607,0.215974195347202,1,91,108,22,128,95,156,"Olfr398","olfactory receptor 398"
"5138","ENSMUSG00000073926",0.895539106741972,1.08082629574968,1.51947747963518,0.217698583278529,1,55,52,14,97,36,99,"Olfr653","olfactory receptor 653"
"5155","ENSMUSG00000044454",1.06348628557472,-0.716034666902635,1.51514326342993,0.218355944333714,1,10,15,4,21,12,31,"Olfr867","olfactory receptor 867"
"5165","ENSMUSG00000075194",1.56669438450482,-2.50120506353627,1.51079287636018,0.219018140333482,1,2,0,2,4,0,11,"Olfr1049","olfactory receptor 1049"
"5182","ENSMUSG00000110171",0.967272336749969,-0.94780459881282,1.50696393831828,0.21960294757453,1,6,4,16,16,8,29,"Olfr484","olfactory receptor 484"
"5194","ENSMUSG00000045824",-1.40915607336729,-2.5368570175046,1.50340754984757,0.220147798243991,1,6,5,1,3,2,0,"Olfr574","olfactory receptor 574"
"5258","ENSMUSG00000072708",1.06641320127243,-0.853003292734038,1.48384518802573,0.223173874720193,1,1,12,16,12,12,31,"Olfr381","olfactory receptor 381"
"5291","ENSMUSG00000075168",0.768510186778695,0.893039504908585,1.47393849444266,0.224725314633165,1,45,51,17,59,59,74,"Olfr1099","olfactory receptor 1099"
"5295","ENSMUSG00000063823",0.819373619470149,0.520195541833199,1.47285500331434,0.224895778192678,1,22,46,16,48,36,65,"Olfr532","olfactory receptor 532"
"5330","ENSMUSG00000096584",0.842412891822256,0.63671225708953,1.46212218932997,0.226592759889761,1,33,31,18,81,20,75,"Olfr611","olfactory receptor 611"
"5334","ENSMUSG00000052818",0.867451457235774,0.535767768106315,1.461382801082,0.226710230757123,1,49,34,6,72,29,46,"Olfr813","olfactory receptor 813"
"5341","ENSMUSG00000073914",0.985546530509997,0.476670127117462,1.45872210272742,0.22713355704401,1,38,36,5,50,28,71,"Olfr677","olfactory receptor 677"
"5369","ENSMUSG00000020168",0.777177319115382,0.41430416644955,1.45235053173957,0.228151164006063,1,30,39,11,40,49,45,"Olfr299","olfactory receptor 299"
"5476","ENSMUSG00000044029",0.952184912042766,-0.778215505485073,1.41662422142079,0.233959839756975,1,11,11,6,15,15,31,"Olfr178","olfactory receptor 178"
"5482","ENSMUSG00000049372",0.882263517062917,0.497293713227041,1.4136253483568,0.234455495904473,1,15,45,18,39,26,89,"Olfr1183","olfactory receptor 1183"
"5496","ENSMUSG00000051528",0.816709470639998,-0.264248527483069,1.41065613605726,0.234947501469972,1,15,8,23,19,21,48,"Olfr424","olfactory receptor 424"
"5520","ENSMUSG00000049648",0.717544910001312,1.09195847175449,1.40310576792303,0.236204255297044,1,42,54,32,80,55,91,"Olfr273","olfactory receptor 273"
"5532","ENSMUSG00000111715",0.897161074689561,0.707998157368934,1.40034533626189,0.23666575866076,1,30,57,9,40,46,85,"Olfr1246","olfactory receptor 1246"
"5598","ENSMUSG00000049280",-0.695484811972842,2.75921565351122,1.38247279846155,0.239680388523543,1,338,133,211,221,69,180,"Olfr509","olfactory receptor 509"
"5599","ENSMUSG00000074966",1.09048295914727,-0.726487319365208,1.38204723997631,0.239752735519165,1,9,14,3,9,17,41,"Olfr1275","olfactory receptor 1275"
"5616","ENSMUSG00000075127",-1.05250383819934,-1.68969063257597,1.37570099957283,0.240834782950907,1,7,12,7,2,7,5,"Olfr1179","olfactory receptor 1179"
"5635","ENSMUSG00000094858",0.697305139193667,1.16161894474013,1.37031826268434,0.241757209306506,1,57,42,36,76,55,110,"Olfr1297","olfactory receptor 1297"
"5683","ENSMUSG00000094133",0.862331375367378,-0.58231498824549,1.36011805157566,0.24351702327241,1,12,16,7,17,25,25,"Olfr1431","olfactory receptor 1431"
"5704","ENSMUSG00000095248",0.76669868389749,1.55001924880522,1.35499600120921,0.24440660446714,1,83,74,25,102,77,130,"Olfr681","olfactory receptor 681"
"5775","ENSMUSG00000096703",1.07337625933165,-1.43719722117347,1.34111270931445,0.24683783499233,1,4,7,3,3,20,14,"Olfr1286","olfactory receptor 1286"
"5818","ENSMUSG00000058270",0.915890151892898,-0.958639647666483,1.33285669654814,0.248297643701151,1,6,10,9,21,15,15,"Olfr25","olfactory receptor 25"
"5848","ENSMUSG00000058275",1.07734099190839,-1.19900539429315,1.32450203994464,0.249785670809033,1,8,7,3,12,7,27,"Olfr412","olfactory receptor 412"
"5878","ENSMUSG00000058244",0.835632057451329,0.864767783992314,1.3182425861897,0.250907695199518,1,40,32,19,44,30,145,"Olfr506","olfactory receptor 506"
"5884","ENSMUSG00000049362",0.823115097616104,-0.421493143570195,1.31643327657292,0.251233170565883,1,11,17,12,28,20,28,"Olfr173","olfactory receptor 173"
"5896","ENSMUSG00000068815",1.03155215343942,-0.410318350170496,1.31217766531499,0.252000755424392,1,26,14,2,23,18,35,"Olfr1143","olfactory receptor 1143"
"5899","ENSMUSG00000070417",-0.725966573161195,0.16691862858602,1.31187669304394,0.252055150809403,1,16,30,65,11,22,36,"Olfr2","olfactory receptor 2"
"5911","ENSMUSG00000095831",0.859117406969959,0.302347516251149,1.3086982789694,0.252630474327162,1,33,26,9,28,34,72,"Olfr453","olfactory receptor 453"
"5918","ENSMUSG00000090097",0.73161659332649,0.210306153307503,1.30703428681807,0.252932316672178,1,16,40,13,36,49,28,"Olfr1182","olfactory receptor 1182"
"5935","ENSMUSG00000054938",0.691408498415509,1.92687023106516,1.30200722878548,0.253846905465108,1,81,111,45,95,155,147,"Olfr1346","olfactory receptor 1346"
"5954","ENSMUSG00000029184",0.842673184583807,1.80409793440072,1.29813308458928,0.254554518945359,1,67,110,28,101,78,206,"Olfr109","olfactory receptor 109"
"5958","ENSMUSG00000060303",0.706666399278241,0.725311885671258,1.29782060398629,0.254611699395349,1,36,34,26,43,44,92,"Olfr1447","olfactory receptor 1447"
"5965","ENSMUSG00000050281",0.752409216102134,1.07233641257991,1.29563018076417,0.255012966765758,1,66,56,9,132,43,38,"Olfr630","olfactory receptor 630"
"6001","ENSMUSG00000046486",0.807182566966639,0.0221424307680196,1.28616308875177,0.256756250390155,1,28,18,11,26,29,52,"Olfr231","olfactory receptor 231"
"6036","ENSMUSG00000109212",-0.729498241785334,0.306146499414994,1.27983372182383,0.257929954191548,1,22,43,57,26,20,29,"Olfr126","olfactory receptor 126"
"6042","ENSMUSG00000043366",0.656607549543464,1.43271410014264,1.2785020760573,0.258177734767328,1,99,51,27,122,82,68,"Olfr78","olfactory receptor 78"
"6092","ENSMUSG00000056600",0.666764297169037,1.01766894228511,1.26989630215272,0.259786134444179,1,52,35,36,68,47,102,"Olfr90","olfactory receptor 90"
"6115","ENSMUSG00000066272",0.796847430992115,-0.463624035926786,1.26696122289871,0.260337527414224,1,9,11,20,17,27,29,"Olfr559","olfactory receptor 559"
"6183","ENSMUSG00000075387",1.02564413363464,-0.417056069001642,1.25231306594001,0.26311115365913,1,10,23,5,27,11,41,"Olfr341","olfactory receptor 341"
"6187","ENSMUSG00000050030",0.667241089566789,1.52120302273296,1.25200141029542,0.263170562782113,1,53,68,54,91,73,145,"Olfr728","olfactory receptor 728"
"6571","ENSMUSG00000109376",-1.81628769752951,-3.7097560942349,1.2432519610985,0.264845240833155,1,0,1,0,0,0,0,"Olfr761","olfactory receptor 761"
"6704","ENSMUSG00000073768",0.874035355611207,1.94577405301538,1.238333918125,0.265792390179461,1,114,117,16,132,94,174,"Olfr1330","olfactory receptor 1330"
"6920","ENSMUSG00000095586",-1.80728594726964,-3.71704120867538,1.2322943946271,0.266961296555985,1,0,0,1,0,0,0,"Olfr1287","olfactory receptor 1287"
"7137","ENSMUSG00000051051",0.977038716531949,3.40406878721232,1.23156159872001,0.267103559137083,1,371,243,34,446,171,560,"Olfr523","olfactory receptor 523"
"7150","ENSMUSG00000055610",-1.0796265681471,-1.62951721254181,1.22899859192907,0.267601876514842,1,8,11,6,1,13,3,"Olfr307","olfactory receptor 307"
"7151","ENSMUSG00000054940",-0.777092737287504,-0.400319024477855,1.2286619729781,0.267667410348183,1,26,20,25,20,9,17,"Olfr137","olfactory receptor 137"
"7177","ENSMUSG00000075104",0.686641049511842,1.53223183998652,1.22505385868683,0.268371105692679,1,70,86,29,95,92,108,"Olfr1219","olfactory receptor 1219"
"7191","ENSMUSG00000094764",0.737560348579668,1.21415262889153,1.22267351835375,0.26883661041608,1,56,76,17,80,65,88,"Olfr346","olfactory receptor 346"
"7236","ENSMUSG00000044923",0.677955814048192,0.951914577928266,1.21607722337831,0.270131874562299,1,55,25,34,71,29,114,"Olfr1030","olfactory receptor 1030"
"7360","ENSMUSG00000057654",0.67257874664576,1.95312036263807,1.19569021503962,0.274184770061955,1,65,122,57,106,122,177,"Olfr328","olfactory receptor 328"
"7378","ENSMUSG00000075079",1.08282056823676,-0.579580760050582,1.19247358237411,0.274831172685281,1,12,26,1,27,13,22,"Olfr1249","olfactory receptor 1249"
"7448","ENSMUSG00000061626",0.709006953428383,0.437106032202803,1.17920945616203,0.277516993329772,1,67,13,12,65,21,45,"Olfr68","olfactory receptor 68"
"7456","ENSMUSG00000066268",0.702074297213499,0.709524202983888,1.17850036740917,0.277661502498735,1,40,39,19,59,36,77,"Olfr586","olfactory receptor 586"
"7476","ENSMUSG00000062272",0.903975936405697,-0.796292546490952,1.17579641621798,0.278213426070321,1,2,15,11,5,15,40,"Olfr1129","olfactory receptor 1129"
"7519","ENSMUSG00000063394",0.683219624176345,0.836004754474357,1.16995764487071,0.279409943517562,1,30,56,24,53,49,81,"Olfr293","olfactory receptor 293"
"7602","ENSMUSG00000047667",-1.74084877182353,-3.71643253981173,1.16132185172862,0.281191568641581,1,1,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"7640","ENSMUSG00000075203",-1.74084877182353,-3.71643253981173,1.16132185172862,0.281191568641581,1,1,0,0,0,0,0,"Olfr1040","olfactory receptor 1040"
"8111","ENSMUSG00000071000",0.778738431701612,0.247020870168453,1.15772271154059,0.281938331149636,1,31,27,10,28,34,63,"Olfr155","olfactory receptor 155"
"8126","ENSMUSG00000073972",0.769221321846392,1.97843689431337,1.1555439164156,0.282391613684725,1,163,72,27,131,92,186,"Olfr553","olfactory receptor 553"
"8137","ENSMUSG00000058659",0.890655395380551,-0.836313241114901,1.15411223504927,0.282689966463623,1,11,16,3,24,14,15,"Olfr58","olfactory receptor 58"
"8687","ENSMUSG00000063188",0.648926974531831,1.38666292710584,1.14977941716388,0.28359533008492,1,74,51,39,73,79,124,"Olfr107","olfactory receptor 107"
"8709","ENSMUSG00000044286",0.91421446834124,0.0571314235397142,1.14594780901139,0.284399024456127,1,26,24,5,30,19,65,"Olfr221","olfactory receptor 221"
"8738","ENSMUSG00000111306",0.616297238572216,0.813052324980464,1.14056838365265,0.285532257234917,1,50,21,42,70,42,68,"Olfr1065","olfactory receptor 1065"
"8754","ENSMUSG00000095893",0.662694925399438,0.933671510692925,1.13827394153785,0.286017347980799,1,46,51,20,99,44,53,"Olfr884","olfactory receptor 884"
"8896","ENSMUSG00000073900",0.793028984092177,0.239997659908419,1.11698856781332,0.290567818430114,1,44,21,6,61,16,44,"Olfr704","olfactory receptor 704"
"8923","ENSMUSG00000049057",0.668461723683517,2.41304300240488,1.11404758661978,0.291203782438316,1,118,138,75,153,149,273,"Olfr1257","olfactory receptor 1257"
"9021","ENSMUSG00000066061",1.2058197181479,-2.41953496520404,1.09994580248915,0.294277998699316,1,4,2,0,9,2,3,"Olfr1335","olfactory receptor 1335"
"9036","ENSMUSG00000067971",-0.647424373475688,3.24732687277458,1.09804581086709,0.294695367434738,1,107,609,259,102,238,224,"Olfr1321","olfactory receptor 1321"
"9044","ENSMUSG00000075205",0.637035508906445,1.02605725501245,1.09731646095623,0.294855784099387,1,56,27,37,102,25,97,"Olfr1037","olfactory receptor 1037"
"9064","ENSMUSG00000094200",0.697005077635021,1.40920840751855,1.09549153167611,0.295257657977213,1,90,47,28,86,54,146,"Olfr237","olfactory receptor 237"
"9173","ENSMUSG00000048469",1.70261973627732,-3.72130607868658,1.08315807141403,0.297992146627133,1,0,0,0,0,0,1,"Olfr564","olfactory receptor 564"
"9376","ENSMUSG00000094535",1.70261973627732,-3.72130607868658,1.08315807141403,0.297992146627133,1,0,0,0,0,0,1,"Olfr850","olfactory receptor 850"
"9697","ENSMUSG00000066897",0.910746197145182,-1.20398564227597,1.08007794096124,0.298680120726949,1,5,10,5,9,10,24,"Olfr872","olfactory receptor 872"
"9700","ENSMUSG00000060112",0.693055967272333,2.24830536469189,1.07976327325327,0.29875051941253,1,105,139,54,158,115,233,"Olfr60","olfactory receptor 60"
"9786","ENSMUSG00000060335",1.690712499321,-3.71448227021574,1.07215673127834,0.300458798990821,1,0,0,0,0,1,0,"Olfr384","olfactory receptor 384"
"10126","ENSMUSG00000075210",0.688792709561112,0.718284635920321,1.06808356983453,0.301378723506306,1,45,33,19,62,28,87,"Olfr1012","olfactory receptor 1012"
"10146","ENSMUSG00000059319",-0.967998912346897,-0.797447195258598,1.06597032774575,0.301857430505029,1,9,21,17,4,3,33,"Olfr295","olfactory receptor 295"
